xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
310970,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2016-02-16,06:56,50,A,call,field recording,yes,"[""Turdus philomelos"", ""Troglodytes troglodytes"", ""Phasianus colchicus""]",48000,https://xeno-canto.org/310970,https://xeno-canto.org/310970/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC310970.mp3
182190,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2013-11-22,08:23,35,A,call,field recording,yes,[],48000,https://xeno-canto.org/182190,https://xeno-canto.org/182190/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC182190.mp3
181529,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2013-06-29,06:40,42,A,song,field recording,yes,[],48000,https://xeno-canto.org/181529,https://xeno-canto.org/181529/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC181529.mp3
180725,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2013-06-01,05:28,50,A,call,field recording,yes,[],48000,https://xeno-canto.org/180725,https://xeno-canto.org/180725/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC180725.mp3
180724,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2013-06-01,05:27,31,A,call,field recording,yes,[],48000,https://xeno-canto.org/180724,https://xeno-canto.org/180724/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC180724.mp3
179748,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-23,06:13,35,A,song,field recording,yes,"[""Columba palumbus""]",48000,https://xeno-canto.org/179748,https://xeno-canto.org/179748/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC179748.mp3
179425,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-17,06:39,49,A,call,field recording,yes,[],48000,https://xeno-canto.org/179425,https://xeno-canto.org/179425/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC179425.mp3
177655,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-11,7:23,19,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/177655,https://xeno-canto.org/177655/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC177655.mp3
177433,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-10,06:34,35,A,call,field recording,yes,[],48000,https://xeno-canto.org/177433,https://xeno-canto.org/177433/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC177433.mp3
177416,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-09,08:09,36,A,song,field recording,yes,[],48000,https://xeno-canto.org/177416,https://xeno-canto.org/177416/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC177416.mp3
177412,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-09,07:09,57,A,song,field recording,yes,"[""Alectoris rufa""]",48000,https://xeno-canto.org/177412,https://xeno-canto.org/177412/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC177412.mp3
177397,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-14,06:45,42,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/177397,https://xeno-canto.org/177397/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC177397.mp3
177395,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-14,06:44,54,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/177395,https://xeno-canto.org/177395/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC177395.mp3
176826,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-05,07:33,23,A,song,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/176826,https://xeno-canto.org/176826/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC176826.mp3
169348,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2013-05-26,06:28,30,A,call,field recording,yes,"[""Sylvia borin""]",48000,https://xeno-canto.org/169348,https://xeno-canto.org/169348/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC169348.mp3
168042,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-02-25,07:55,58,A,call,field recording,yes,"[""Turdus viscivorus"", ""Corvus corone""]",48000,https://xeno-canto.org/168042,https://xeno-canto.org/168042/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC168042.mp3
