xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
687538,Muscicapa striata,Spotted Flycatcher,Irish Wildlife Sounds,Ireland,2021-09-10,08:00,28,A,call,field recording,yes,[],44100,https://xeno-canto.org/687538,https://xeno-canto.org/687538/download,
687537,Muscicapa striata,Spotted Flycatcher,Irish Wildlife Sounds,Ireland,2021-09-10,08:00,55,A,call,field recording,yes,[],44100,https://xeno-canto.org/687537,https://xeno-canto.org/687537/download,
670978,Muscicapa striata,Spotted Flycatcher,Sean Morris,United Kingdom,2021-08-29,08:53,18,A,call,field recording,no,"[""Corvus cornix""]",48000,https://xeno-canto.org/670978,https://xeno-canto.org/670978/download,
666680,Muscicapa striata,Spotted Flycatcher,Irish Wildlife Sounds,Ireland,2021-05-26,9:00,38,A,song,field recording,unknown,[],44100,https://xeno-canto.org/666680,https://xeno-canto.org/666680/download,
602653,Muscicapa striata,Spotted Flycatcher,Simon Elliott,United Kingdom,2020-05-28,08:00,50,A,call,field recording,yes,"[""Columba palumbus"", ""Corvus frugilegus"", ""Carduelis carduelis"", ""Sturnus vulgaris""]",48000,https://xeno-canto.org/602653,https://xeno-canto.org/602653/download,
562754,Muscicapa striata,Spotted Flycatcher,Rowan Wakefield,United Kingdom,2020-05-27,10:00,20,A,song,field recording,yes,[],44100,https://xeno-canto.org/562754,https://xeno-canto.org/562754/download,
487820,Muscicapa striata,Spotted Flycatcher,Andrew Harrop,United Kingdom,2019-07-17,11:30,31,A,call,field recording,yes,[],44100,https://xeno-canto.org/487820,https://xeno-canto.org/487820/download,
1082918,Muscicapa striata,Spotted Flycatcher,Petter Westberg,Sweden,2025-06-08,03:30,33,A,song,field recording,yes,"[""Turdus viscivorus"", ""Phylloscopus trochilus"", ""Fringilla montifringilla""]",96000,https://xeno-canto.org/1082918,https://xeno-canto.org/1082918/download,
1063177,Muscicapa striata,Spotted Flycatcher,Denis Dujardin,France,2020-06-07,?,52,A,song,field recording,yes,[],48000,https://xeno-canto.org/1063177,https://xeno-canto.org/1063177/download,
1063176,Muscicapa striata,Spotted Flycatcher,Denis Dujardin,France,2020-06-07,?,22,A,song,field recording,yes,[],48000,https://xeno-canto.org/1063176,https://xeno-canto.org/1063176/download,
