xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
812545,Streptopelia decaocto,Eurasian Collared Dove,Carlos Pereira,Portugal,2023-06-20,10:50,9,A,song,field recording,unknown,"[""Columba palumbus"", ""Sylvia atricapilla"", ""Passer domesticus""]",44100,https://xeno-canto.org/812545,https://xeno-canto.org/812545/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC812545.mp3
812543,Streptopelia decaocto,Eurasian Collared Dove,Carlos Pereira,Portugal,2023-06-20,10:27,29,A,song,field recording,unknown,"[""Sylvia atricapilla"", ""Turdus merula"", ""Coturnix coturnix"", ""Passer domesticus""]",44100,https://xeno-canto.org/812543,https://xeno-canto.org/812543/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC812543.mp3
802331,Streptopelia decaocto,Eurasian Collared Dove,Susanne Kuijpers,Netherlands,2023-05-19,05:27,15,A,song,field recording,no,"[""Parus major""]",44100,https://xeno-canto.org/802331,https://xeno-canto.org/802331/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC802331.mp3
801232,Streptopelia decaocto,Eurasian Collared Dove,Olivier SWIFT,France,2023-05-07,16:44,12,A,song,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/801232,https://xeno-canto.org/801232/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC801232.mp3
801231,Streptopelia decaocto,Eurasian Collared Dove,Olivier SWIFT,France,2023-05-07,16:43,11,A,song,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/801231,https://xeno-canto.org/801231/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC801231.mp3
800788,Streptopelia decaocto,Eurasian Collared Dove,David Hammarberg,Sweden,2023-05-13,07:20,21,A,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/800788,https://xeno-canto.org/800788/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC800788.mp3
798360,Streptopelia decaocto,Eurasian Collared Dove,João Tomás,Spain,2023-04-30,10:00,4,A,call,field recording,no,"[""Parus major""]",44100,https://xeno-canto.org/798360,https://xeno-canto.org/798360/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC798360.mp3
794190,Streptopelia decaocto,Eurasian Collared Dove,Carlos Pereira,Portugal,2023-04-18,08:34,12,A,song,field recording,no,"[""Columba palumbus"", ""Fringilla coelebs""]",44100,https://xeno-canto.org/794190,https://xeno-canto.org/794190/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC794190.mp3
794189,Streptopelia decaocto,Eurasian Collared Dove,Carlos Pereira,Portugal,2023-04-18,08:20,29,A,song,field recording,no,"[""Columba palumbus"", ""Fringilla coelebs"", ""Sylvia atricapilla"", ""Serinus canaria""]",44100,https://xeno-canto.org/794189,https://xeno-canto.org/794189/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC794189.mp3
794188,Streptopelia decaocto,Eurasian Collared Dove,Carlos Pereira,Portugal,2023-04-18,08:20,31,A,song,field recording,no,"[""Columba palumbus"", ""Sylvia atricapilla"", ""Serinus canaria""]",44100,https://xeno-canto.org/794188,https://xeno-canto.org/794188/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC794188.mp3
792293,Streptopelia decaocto,Eurasian Collared Dove,SonoNatura,Spain,2023-04-03,17:00,20,A,song,field recording,yes,[],48000,https://xeno-canto.org/792293,https://xeno-canto.org/792293/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC792293.mp3
