xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
740842,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-07-27,09:30,53,A,song,field recording,yes,[],44100,https://xeno-canto.org/740842,https://xeno-canto.org/740842/download,
717993,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-03-17,21:37,49,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/717993,https://xeno-canto.org/717993/download,
717599,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-04-13,17:00,12,A,"call, agitation/agression calls",field recording,yes,[],44100,https://xeno-canto.org/717599,https://xeno-canto.org/717599/download,
714732,Troglodytes troglodytes,Eurasian Wren,Michał Jezierski,United Kingdom,2022-04-10,16:25,58,A,subsong,field recording,yes,"[""Branta canadensis"", ""Cettia cetti"", ""Phylloscopus collybita"", ""Gallinula chloropus""]",48000,https://xeno-canto.org/714732,https://xeno-canto.org/714732/download,
692833,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-11-23,11:00,30,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/692833,https://xeno-canto.org/692833/download,
669793,Troglodytes troglodytes,Eurasian Wren,Oscar Campbell,Ireland,2021-07-13,11:00,46,A,song,field recording,no,"[""Crex crex""]",44100,https://xeno-canto.org/669793,https://xeno-canto.org/669793/download,
648469,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-04-25,10:00,46,A,song,field recording,yes,[],44100,https://xeno-canto.org/648469,https://xeno-canto.org/648469/download,
647765,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-04-12,10:00,22,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/647765,https://xeno-canto.org/647765/download,
613416,Troglodytes troglodytes,Eurasian Wren,david m,United Kingdom,2020-07-08,07:24,19,A,song,field recording,yes,"[""Fringilla coelebs"", ""Turdus philomelos"", ""Linaria cannabina""]",48000,https://xeno-canto.org/613416,https://xeno-canto.org/613416/download,
597194,Troglodytes troglodytes,Eurasian Wren,Simon Elliott,United Kingdom,2010-06-02,09:30,49,A,call,field recording,yes,"[""Chroicocephalus ridibundus"", ""Gallinula chloropus""]",48000,https://xeno-canto.org/597194,https://xeno-canto.org/597194/download,
582287,Troglodytes troglodytes,Eurasian Wren,Oscar Campbell,Ireland,2020-07-11,09:00,42,A,song,field recording,yes,"[""Phylloscopus trochilus""]",44100,https://xeno-canto.org/582287,https://xeno-canto.org/582287/download,
544337,Troglodytes troglodytes,Eurasian Wren,david m,United Kingdom,2020-04-10,06:58,32,A,"song, subsong",field recording,yes,"[""Fringilla coelebs"", ""Emberiza calandra"", ""Corvus corone"", ""Alectoris rufa"", ""Emberiza citrinella""]",48000,https://xeno-canto.org/544337,https://xeno-canto.org/544337/download,
540362,Troglodytes troglodytes,Eurasian Wren,Graham Wallis,United Kingdom,2020-03-28,07:30,17,A,song,field recording,yes,[],44100,https://xeno-canto.org/540362,https://xeno-canto.org/540362/download,
507510,Troglodytes troglodytes,Eurasian Wren,Aurora Gonzalo-Tarodo,United Kingdom,2017-07-05,07:30,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/507510,https://xeno-canto.org/507510/download,
507509,Troglodytes troglodytes,Eurasian Wren,Aurora Gonzalo-Tarodo,United Kingdom,2017-07-05,07:30,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/507509,https://xeno-canto.org/507509/download,
507506,Troglodytes troglodytes,Eurasian Wren,Aurora Gonzalo-Tarodo,United Kingdom,2017-07-05,07:30,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/507506,https://xeno-canto.org/507506/download,
492792,Troglodytes troglodytes,Eurasian Wren,Frank Lambert,United Kingdom,2019-07-29,07:47,35,A,song,field recording,no,[],44100,https://xeno-canto.org/492792,https://xeno-canto.org/492792/download,
461839,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2019-02-21,11:26,46,A,song,field recording,yes,[],16000,https://xeno-canto.org/461839,https://xeno-canto.org/461839/download,
376448,Troglodytes troglodytes,Eurasian Wren,Fraser Simpson,United Kingdom,2017-06-13,12:17,34,A,song,field recording,yes,"[""Turdus philomelos"", ""Prunella modularis""]",44100,https://xeno-canto.org/376448,https://xeno-canto.org/376448/download,
366123,Troglodytes troglodytes,Eurasian Wren,Ashley Fisher,United Kingdom,2017-04-23,19:44,44,A,song,field recording,yes,[],48000,https://xeno-canto.org/366123,https://xeno-canto.org/366123/download,
248037,Troglodytes troglodytes,Eurasian Wren,David,United Kingdom,2015-06-06,06:30,47,A,song,field recording,no,[],44100,https://xeno-canto.org/248037,https://xeno-canto.org/248037/download,
190954,Troglodytes troglodytes,Eurasian Wren,Anthony McGeehan ,United Kingdom,2014-08-01,07:00,15,A,alarm call,field recording,yes,"[""Larus fuscus"", ""Rallus aquaticus""]",44100,https://xeno-canto.org/190954,https://xeno-canto.org/190954/download,
188029,Troglodytes troglodytes,Eurasian Wren,david m,United Kingdom,2014-07-20,08:24,25,A,"begging call, call",field recording,yes,"[""Chloris chloris""]",48000,https://xeno-canto.org/188029,https://xeno-canto.org/188029/download,
184054,Troglodytes troglodytes,Eurasian Wren,Marc Anderson,United Kingdom,2014-06-26,06:30,40,A,song,field recording,no,[],44100,https://xeno-canto.org/184054,https://xeno-canto.org/184054/download,
145564,Troglodytes troglodytes,Eurasian Wren,Patrik Åberg,United Kingdom,2013-07-08,05:40,51,A,alarm call,field recording,yes,"[""Columba palumbus"", ""Passer domesticus""]",44100,https://xeno-canto.org/145564,https://xeno-canto.org/145564/download,
133872,Troglodytes troglodytes,Eurasian Wren,Mike Nelson,United Kingdom,2013-05-12,07:00,52,A,song,field recording,yes,"[""Fringilla coelebs"", ""Coloeus monedula""]",44100,https://xeno-canto.org/133872,https://xeno-canto.org/133872/download,
1089454,Troglodytes troglodytes,Eurasian Wren,Pere Josa,Spain,2026-03-16,10:00,4,A,call,field recording,yes,[],44100,https://xeno-canto.org/1089454,https://xeno-canto.org/1089454/download,
1089452,Troglodytes troglodytes,Eurasian Wren,Pere Josa,Spain,2026-03-16,10:00,12,A,call,field recording,yes,[],44100,https://xeno-canto.org/1089452,https://xeno-canto.org/1089452/download,
1089449,Troglodytes troglodytes,Eurasian Wren,Pere Josa,Spain,2026-03-17,09:00,17,A,song,field recording,no,[],44100,https://xeno-canto.org/1089449,https://xeno-canto.org/1089449/download,
1082624,Troglodytes troglodytes,Eurasian Wren,Olivier SWIFT,Spain,2026-02-18,09:57,8,A,song,field recording,no,"[""Pyrrhula pyrrhula""]",48000,https://xeno-canto.org/1082624,https://xeno-canto.org/1082624/download,
1079264,Troglodytes troglodytes,Eurasian Wren,Marc Anderson,Spain,2022-05-16,09:30,34,A,song,field recording,no,[],44100,https://xeno-canto.org/1079264,https://xeno-canto.org/1079264/download,
1079259,Troglodytes troglodytes,Eurasian Wren,Marc Anderson,Spain,2022-05-16,08:30,48,A,song,field recording,no,[],44100,https://xeno-canto.org/1079259,https://xeno-canto.org/1079259/download,
1078121,Troglodytes troglodytes,Eurasian Wren,João Tomás,Spain,2026-02-07,9:20,55,A,song,field recording,yes,[],44100,https://xeno-canto.org/1078121,https://xeno-canto.org/1078121/download,
1075414,Troglodytes troglodytes,Eurasian Wren,Lars Lachmann,Germany,2025-03-29,09:30,47,A,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/1075414,https://xeno-canto.org/1075414/download,
1075276,Troglodytes troglodytes,Eurasian Wren,Stanislas Wroza,France,2021-10-17,09:00,30,A,call,field recording,unknown,[],48000,https://xeno-canto.org/1075276,https://xeno-canto.org/1075276/download,
1074572,Troglodytes troglodytes,Eurasian Wren,Laura Martin,France,2026-01-25,11:00,34,A,call,field recording,yes,[],44100,https://xeno-canto.org/1074572,https://xeno-canto.org/1074572/download,
1074571,Troglodytes troglodytes,Eurasian Wren,Laura Martin,France,2026-01-25,11:00,42,A,call,field recording,yes,"[""Curruca melanocephala"", ""Prunella modularis"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1074571,https://xeno-canto.org/1074571/download,
1043082,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2025-09-25,09:30,12,A,call,field recording,no,[],44100,https://xeno-canto.org/1043082,https://xeno-canto.org/1043082/download,
1014917,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2025-07-10,06:00,43,A,song,field recording,yes,[],48000,https://xeno-canto.org/1014917,https://xeno-canto.org/1014917/download,
1011601,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2025-07-05,06:00,29,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/1011601,https://xeno-canto.org/1011601/download,
1011596,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2025-07-05,06:00,47,A,song,field recording,yes,[],48000,https://xeno-canto.org/1011596,https://xeno-canto.org/1011596/download,
1011343,Troglodytes troglodytes,Eurasian Wren,Olivier SWIFT,France,2025-06-14,15:49,8,A,song,field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/1011343,https://xeno-canto.org/1011343/download,
999625,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Netherlands,2025-05-19,10:00,57,A,song,field recording,yes,[],44100,https://xeno-canto.org/999625,https://xeno-canto.org/999625/download,
999266,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2025-05-16,06:00,47,A,song,field recording,no,[],44100,https://xeno-canto.org/999266,https://xeno-canto.org/999266/download,
994467,Troglodytes troglodytes,Eurasian Wren,Jacobo Ramil Millarengo,Spain,2025-05-02,11:00,55,A,song,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/994467,https://xeno-canto.org/994467/download,
988676,Troglodytes troglodytes,Eurasian Wren,Jerome Fischer,Switzerland,2025-04-08,08:30,47,A,,field recording,yes,[],48000,https://xeno-canto.org/988676,https://xeno-canto.org/988676/download,
988379,Troglodytes troglodytes,Eurasian Wren,Juha Ojala,Finland,2025-04-15,08:30,24,A,song,field recording,yes,"[""Pyrrhula pyrrhula""]",44100,https://xeno-canto.org/988379,https://xeno-canto.org/988379/download,
985825,Troglodytes troglodytes,Eurasian Wren,Abe Bakker,Netherlands,2025-04-04,08:34,34,A,song,field recording,no,[],96000,https://xeno-canto.org/985825,https://xeno-canto.org/985825/download,
985822,Troglodytes troglodytes,Eurasian Wren,Abe Bakker,Netherlands,2025-04-04,08:35,59,A,song,field recording,yes,[],96000,https://xeno-canto.org/985822,https://xeno-canto.org/985822/download,
982665,Troglodytes troglodytes,Eurasian Wren,João Tomás,Spain,2025-03-23,12:50,34,A,alarm call,field recording,no,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/982665,https://xeno-canto.org/982665/download,
978533,Troglodytes troglodytes,Eurasian Wren,Vincent Pourchaire,France,2025-02-27,10:00,35,A,song,field recording,no,[],48000,https://xeno-canto.org/978533,https://xeno-canto.org/978533/download,
947334,Troglodytes troglodytes,Eurasian Wren,Ulf Elman,Sweden,2024-11-10,09:08,40,A,call,field recording,yes,[],48000,https://xeno-canto.org/947334,https://xeno-canto.org/947334/download,
947333,Troglodytes troglodytes,Eurasian Wren,Ulf Elman,Sweden,2024-11-10,09:08,16,A,call,field recording,yes,[],48000,https://xeno-canto.org/947333,https://xeno-canto.org/947333/download,
935978,Troglodytes troglodytes,Eurasian Wren,Peter Ericsson,Sweden,2024-07-08,09:00,9,A,call,field recording,yes,[],44100,https://xeno-canto.org/935978,https://xeno-canto.org/935978/download,
929191,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2024-08-22,07:24,21,A,"call, song",field recording,yes,[],44100,https://xeno-canto.org/929191,https://xeno-canto.org/929191/download,
928304,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2024-08-19,06:36,51,A,song,field recording,yes,[],44100,https://xeno-canto.org/928304,https://xeno-canto.org/928304/download,
927272,Troglodytes troglodytes,Eurasian Wren,Ulf Elman,Sweden,2020-06-25,03:02,42,A,song,field recording,unknown,"[""Columba palumbus"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/927272,https://xeno-canto.org/927272/download,
916801,Troglodytes troglodytes,Eurasian Wren,Olivier SWIFT,France,2024-06-12,11:53,10,A,song,field recording,no,[],48000,https://xeno-canto.org/916801,https://xeno-canto.org/916801/download,
908630,Troglodytes troglodytes,Eurasian Wren,Martin Billard,France,2024-05-25,09:48,44,A,song,field recording,yes,[],44100,https://xeno-canto.org/908630,https://xeno-canto.org/908630/download,
906980,Troglodytes troglodytes,Eurasian Wren,Jacobo Ramil Millarengo,Spain,2024-05-10,12:00,49,A,song,field recording,yes,"[""Cuculus canorus"", ""Sylvia atricapilla""]",44100,https://xeno-canto.org/906980,https://xeno-canto.org/906980/download,
906532,Troglodytes troglodytes,Eurasian Wren,Olivier SWIFT,France,2024-05-25,10:20,12,A,song,field recording,yes,"[""Passer domesticus""]",48000,https://xeno-canto.org/906532,https://xeno-canto.org/906532/download,
906153,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2024-05-24,08:56,43,A,song,field recording,yes,"[""Fringilla coelebs"", ""Sylvia atricapilla""]",44100,https://xeno-canto.org/906153,https://xeno-canto.org/906153/download,
906141,Troglodytes troglodytes,Eurasian Wren,Jacobo Ramil Millarengo,Spain,2024-05-24,12:00,49,A,"alarm call, nervous call",field recording,yes,[],44100,https://xeno-canto.org/906141,https://xeno-canto.org/906141/download,
905340,Troglodytes troglodytes,Eurasian Wren,Olivier SWIFT,France,2024-05-22,09:19,26,A,song,field recording,no,[],48000,https://xeno-canto.org/905340,https://xeno-canto.org/905340/download,
905339,Troglodytes troglodytes,Eurasian Wren,Olivier SWIFT,France,2024-05-22,09:18,9,A,song,field recording,no,[],48000,https://xeno-canto.org/905339,https://xeno-canto.org/905339/download,
905012,Troglodytes troglodytes,Eurasian Wren,Olivier SWIFT,France,2024-05-15,10:10,44,A,song,field recording,yes,"[""Fringilla coelebs"", ""Turdus philomelos"", ""Turdus merula"", ""Certhia brachydactyla""]",48000,https://xeno-canto.org/905012,https://xeno-canto.org/905012/download,
901912,Troglodytes troglodytes,Eurasian Wren,Jacobo Ramil Millarengo,Spain,2024-05-10,11:30,49,A,song,field recording,yes,"[""Alauda arvensis"", ""Cuculus canorus"", ""Sylvia atricapilla""]",44100,https://xeno-canto.org/901912,https://xeno-canto.org/901912/download,
896372,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2024-04-11,11:06,15,A,song,field recording,yes,[],44100,https://xeno-canto.org/896372,https://xeno-canto.org/896372/download,
896278,Troglodytes troglodytes,Eurasian Wren,Rafael Costas,Spain,2024-04-15,12:00,15,A,song,field recording,yes,[],44100,https://xeno-canto.org/896278,https://xeno-canto.org/896278/download,
892643,Troglodytes troglodytes,Eurasian Wren,Olivier SWIFT,France,2024-04-01,09:07,53,A,song,field recording,yes,"[""Columba palumbus"", ""Sylvia atricapilla"", ""Turdus merula"", ""Parus major"", ""Garrulus glandarius"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/892643,https://xeno-canto.org/892643/download,
877776,Troglodytes troglodytes,Eurasian Wren,Bodo Sonnenburg,Germany,2024-02-25,06:30,27,A,song,field recording,yes,[],48000,https://xeno-canto.org/877776,https://xeno-canto.org/877776/download,
877699,Troglodytes troglodytes,Eurasian Wren,Henk Schreuders,Netherlands,2024-02-24,07:25,32,A,song,field recording,yes,[],44100,https://xeno-canto.org/877699,https://xeno-canto.org/877699/download,
872888,Troglodytes troglodytes,Eurasian Wren,Bodo Sonnenburg,Germany,2024-02-15,08:00,7,A,call,field recording,yes,"[""Turdus merula"", ""Parus major""]",48000,https://xeno-canto.org/872888,https://xeno-canto.org/872888/download,
872815,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2024-02-14,11:13,39,A,song,field recording,yes,[],44100,https://xeno-canto.org/872815,https://xeno-canto.org/872815/download,
871727,Troglodytes troglodytes,Eurasian Wren,Martin Billard,France,2024-02-01,18:10,16,A,song,field recording,yes,[],44100,https://xeno-canto.org/871727,https://xeno-canto.org/871727/download,
858256,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2023-12-30,07:41,22,A,song,field recording,yes,[],48000,https://xeno-canto.org/858256,https://xeno-canto.org/858256/download,
857575,Troglodytes troglodytes,Eurasian Wren,Beatrix Saadi-Varchmin,Germany,2011-06-26,07:39,20,A,song,field recording,yes,"[""Phylloscopus trochilus"", ""Hippolais icterina"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/857575,https://xeno-canto.org/857575/download,
855769,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2023-12-15,08:45,41,A,song,field recording,yes,[],44100,https://xeno-canto.org/855769,https://xeno-canto.org/855769/download,
840422,Troglodytes troglodytes,Eurasian Wren,Rob van Bemmelen,Netherlands,2019-11-16,9:40,29,A,"song, subsong",field recording,yes,"[""Turdus merula"", ""Corvus corone"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/840422,https://xeno-canto.org/840422/download,
840417,Troglodytes troglodytes,Eurasian Wren,Rob van Bemmelen,Netherlands,2019-11-10,9:15,33,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/840417,https://xeno-canto.org/840417/download,
831355,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2023-09-24,08:00,22,A,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/831355,https://xeno-canto.org/831355/download,
831354,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2023-09-24,08:00,26,A,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/831354,https://xeno-canto.org/831354/download,
830722,Troglodytes troglodytes,Eurasian Wren,Pere Josa,Spain,2023-09-08,08:00,5,A,song,field recording,yes,[],44100,https://xeno-canto.org/830722,https://xeno-canto.org/830722/download,
816498,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2023-07-13,19:36,22,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/816498,https://xeno-canto.org/816498/download,
810063,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2023-06-16,17:22,54,A,"begging call, song",field recording,yes,[],44100,https://xeno-canto.org/810063,https://xeno-canto.org/810063/download,
809222,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2023-06-15,10:20,32,A,song,field recording,yes,[],44100,https://xeno-canto.org/809222,https://xeno-canto.org/809222/download,
807457,Troglodytes troglodytes,Eurasian Wren,Dominique Guillerme,France,2023-06-06,08:00,39,A,call,in the hand,yes,[],48000,https://xeno-canto.org/807457,https://xeno-canto.org/807457/download,
806819,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2023-06-05,06:00,45,A,song,field recording,yes,[],48000,https://xeno-canto.org/806819,https://xeno-canto.org/806819/download,
806817,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2023-06-05,06:00,51,A,song,field recording,yes,[],48000,https://xeno-canto.org/806817,https://xeno-canto.org/806817/download,
800974,Troglodytes troglodytes,Eurasian Wren,Magnus Hallgren,Sweden,2023-05-13,05:30,40,A,song,field recording,yes,[],48000,https://xeno-canto.org/800974,https://xeno-canto.org/800974/download,
800971,Troglodytes troglodytes,Eurasian Wren,Magnus Hallgren,Sweden,2023-05-13,05:30,14,A,song,field recording,yes,[],48000,https://xeno-canto.org/800971,https://xeno-canto.org/800971/download,
799671,Troglodytes troglodytes,Eurasian Wren,Jacobo Ramil Millarengo,Spain,2023-05-06,20:00,43,A,"alarm call, call, rattle",field recording,yes,[],44100,https://xeno-canto.org/799671,https://xeno-canto.org/799671/download,
798453,Troglodytes troglodytes,Eurasian Wren,Jacobo Ramil Millarengo,Spain,2023-05-02,13:30,11,A,"call, rattle",field recording,yes,[],44100,https://xeno-canto.org/798453,https://xeno-canto.org/798453/download,
796839,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Germany,2023-04-29,11:58,42,A,song,field recording,yes,[],44100,https://xeno-canto.org/796839,https://xeno-canto.org/796839/download,
796099,Troglodytes troglodytes,Eurasian Wren,Romuald Mikusek,Poland,2023-03-29,06:40,18,A,song,field recording,yes,[],48000,https://xeno-canto.org/796099,https://xeno-canto.org/796099/download,
795041,Troglodytes troglodytes,Eurasian Wren,Jacobo Ramil Millarengo,Spain,2023-04-04,10:00,44,A,"song, Rain call",field recording,yes,[],44100,https://xeno-canto.org/795041,https://xeno-canto.org/795041/download,
793937,Troglodytes troglodytes,Eurasian Wren,Alan Dalton,Sweden,2023-04-15,08:00,28,A,song,field recording,yes,"[""Regulus regulus"", ""Columba palumbus"", ""Erithacus rubecula""]",96000,https://xeno-canto.org/793937,https://xeno-canto.org/793937/download,
791555,Troglodytes troglodytes,Eurasian Wren,Bodo Sonnenburg,Germany,2023-04-07,06:17,55,A,song,field recording,yes,"[""Columba palumbus"", ""Turdus philomelos"", ""Erithacus rubecula"", ""Spinus spinus""]",48000,https://xeno-canto.org/791555,https://xeno-canto.org/791555/download,
786506,Troglodytes troglodytes,Eurasian Wren,Susanne Kuijpers,Netherlands,2023-03-17,06:34,53,A,"dawn song, song",field recording,no,"[""Turdus merula"", ""Corvus corone"", ""Parus major""]",44100,https://xeno-canto.org/786506,https://xeno-canto.org/786506/download,
786101,Troglodytes troglodytes,Eurasian Wren,Andre Eden,Germany,2023-03-15,07:00,35,A,song,field recording,yes,[],44100,https://xeno-canto.org/786101,https://xeno-canto.org/786101/download,
769974,Troglodytes troglodytes,Eurasian Wren,Dominique Guillerme,France,2022-12-05,08:00,19,A,call,in the hand,no,[],48000,https://xeno-canto.org/769974,https://xeno-canto.org/769974/download,
764168,Troglodytes troglodytes,Eurasian Wren,Ulf Elman,Sweden,2021-04-08,05:45,45,A,song,field recording,unknown,"[""Columba palumbus"", ""Dendrocopos major"", ""Lyrurus tetrix""]",48000,https://xeno-canto.org/764168,https://xeno-canto.org/764168/download,
758622,Troglodytes troglodytes,Eurasian Wren,Jacobo Ramil Millarengo,Spain,2022-07-10,07:30,47,A,aberrant,field recording,yes,[],44100,https://xeno-canto.org/758622,https://xeno-canto.org/758622/download,
758494,Troglodytes troglodytes,Eurasian Wren,W. Agster,Germany,2022-06-02,06:00,57,A,song,field recording,yes,[],48000,https://xeno-canto.org/758494,https://xeno-canto.org/758494/download,
757035,Troglodytes troglodytes,Eurasian Wren,Lars Lachmann,Germany,2020-04-18,11:00,20,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/757035,https://xeno-canto.org/757035/download,
