xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
577759,Apus apus,Common Swift,Annette Hamann,Germany,2020-07-20,10:30,8,A,call,field recording,yes,[],44100,https://xeno-canto.org/577759,https://xeno-canto.org/577759/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC577759.mp3
564619,Apus apus,Common Swift,Jake Williams,France,2020-06-02,22:00,24,A,flight call,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/564619,https://xeno-canto.org/564619/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC564619.mp3
561502,Apus apus,Common Swift,Jarek Matusiak,Poland,2020-05-23,17:00,9,A,song,field recording,unknown,[],48000,https://xeno-canto.org/561502,https://xeno-canto.org/561502/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC561502.mp3
560763,Apus apus,Common Swift,Enrico Carta,Italy,2020-05-22,19:30,6,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/560763,https://xeno-canto.org/560763/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC560763.mp3
559392,Apus apus,Common Swift,Jarek Matusiak,Poland,2020-05-17,12:00,40,A,"call, flight call, song",field recording,unknown,[],48000,https://xeno-canto.org/559392,https://xeno-canto.org/559392/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC559392.mp3
559378,Apus apus,Common Swift,Jarek Matusiak,Poland,2020-05-17,12:00,8,A,"call, flight call, song",field recording,unknown,[],48000,https://xeno-canto.org/559378,https://xeno-canto.org/559378/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC559378.mp3
559377,Apus apus,Common Swift,Jarek Matusiak,Poland,2020-05-17,12:00,12,A,"call, flight call, song",field recording,unknown,[],48000,https://xeno-canto.org/559377,https://xeno-canto.org/559377/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC559377.mp3
510982,Apus apus,Common Swift,Olivier SWIFT,France,2019-05-12,09:56,21,A,song,field recording,yes,"[""Streptopelia decaocto""]",44100,https://xeno-canto.org/510982,https://xeno-canto.org/510982/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC510982.mp3
493899,Apus apus,Common Swift,Gianluca Congi,Italy,2019-06-26,15:00,34,A,call,field recording,yes,[],44100,https://xeno-canto.org/493899,https://xeno-canto.org/493899/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC493899.mp3
466673,Apus apus,Common Swift,Carlos W.,Spain,2019-04-14,10:00,8,A,call,field recording,yes,[],44100,https://xeno-canto.org/466673,https://xeno-canto.org/466673/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC466673.mp3
466672,Apus apus,Common Swift,Carlos W.,Spain,2019-04-14,10:00,7,A,call,field recording,yes,[],44100,https://xeno-canto.org/466672,https://xeno-canto.org/466672/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC466672.mp3
466671,Apus apus,Common Swift,Carlos W.,Spain,2019-04-14,10:00,4,A,call,field recording,yes,[],44100,https://xeno-canto.org/466671,https://xeno-canto.org/466671/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC466671.mp3
466670,Apus apus,Common Swift,Carlos W.,Spain,2019-04-14,10:00,7,A,call,field recording,yes,[],44100,https://xeno-canto.org/466670,https://xeno-canto.org/466670/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC466670.mp3
466669,Apus apus,Common Swift,Carlos W.,Spain,2019-04-14,10:00,13,A,call,field recording,yes,[],44100,https://xeno-canto.org/466669,https://xeno-canto.org/466669/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC466669.mp3
421048,Apus apus,Common Swift,Vincent van der Spek,Netherlands,2018-06-16,09:00,24,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/421048,https://xeno-canto.org/421048/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC421048.mp3
418867,Apus apus,Common Swift,Carlos W.,Spain,2018-06-05,21:00,11,A,"call, duet",field recording,yes,[],44100,https://xeno-canto.org/418867,https://xeno-canto.org/418867/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC418867.mp3
376924,Apus apus,Common Swift,Stanislas Wroza,France,2017-06-21,07:00,11,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/376924,https://xeno-canto.org/376924/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC376924.mp3
376921,Apus apus,Common Swift,Stanislas Wroza,France,2017-06-21,07:00,45,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/376921,https://xeno-canto.org/376921/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC376921.mp3
331848,Apus apus,Common Swift,Timo Schnabel,Germany,2016-07-19,07:56,41,A,"flight call, song",field recording,yes,[],44100,https://xeno-canto.org/331848,https://xeno-canto.org/331848/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC331848.mp3
325489,Apus apus,Common Swift,Timo Schnabel,Germany,2016-07-03,17:29,40,A,,field recording,yes,[],44100,https://xeno-canto.org/325489,https://xeno-canto.org/325489/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC325489.mp3
320418,Apus apus,Common Swift,Timo Schnabel,Germany,2016-06-05,13:15,11,A,flight call,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/320418,https://xeno-canto.org/320418/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC320418.mp3
302766,Apus apus,Common Swift,Jarek Matusiak,Poland,2012-06-28,15:00,12,A,song,field recording,yes,[],48000,https://xeno-canto.org/302766,https://xeno-canto.org/302766/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC302766.mp3
165690,Apus apus,Common Swift,Elias A. Ryberg,Norway,2013-06-01,21:30,45,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/165690,https://xeno-canto.org/165690/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC165690.mp3
139552,Apus apus,Common Swift,Volker Arnold,Germany,2013-06-17,13:43,15,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/139552,https://xeno-canto.org/139552/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC139552.mp3
