xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1073395,Falco peregrinus,Peregrine Falcon,Jessica Peruzzo,Italy,2026-01-18,11:30,22,A,call,field recording,yes,[],48000,https://xeno-canto.org/1073395,https://xeno-canto.org/1073395/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC1073395.mp3
1059390,Falco peregrinus,Peregrine Falcon,Denis Dujardin,France,2025-11-23,10:30,19,A,alarm call,field recording,no,"[""Corvus corone""]",48000,https://xeno-canto.org/1059390,https://xeno-canto.org/1059390/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC1059390.mp3
1055457,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2025-10-14,17:54,19,A,"call, flight call, attack",field recording,unknown,[],44100,https://xeno-canto.org/1055457,https://xeno-canto.org/1055457/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC1055457.mp3
1052542,Falco peregrinus,Peregrine Falcon,Van Herrewege Alex,Belgium,2025-11-04,23:09,8,A,call,field recording,no,[],192000,https://xeno-canto.org/1052542,https://xeno-canto.org/1052542/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC1052542.mp3
998792,Falco peregrinus,Peregrine Falcon,Bregt Desmet,Belgium,2025-05-14,15:33,9,A,call,field recording,no,[],48000,https://xeno-canto.org/998792,https://xeno-canto.org/998792/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC998792.mp3
997786,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2025-04-29,08:30,16,A,"alarm call, flight call, excitement call",field recording,unknown,[],32000,https://xeno-canto.org/997786,https://xeno-canto.org/997786/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC997786.mp3
997727,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2025-05-09,09:30,34,A,"flight call, interaction calls",field recording,unknown,[],32000,https://xeno-canto.org/997727,https://xeno-canto.org/997727/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC997727.mp3
997697,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2025-04-22,09:00,47,A,alarm call,field recording,unknown,[],32000,https://xeno-canto.org/997697,https://xeno-canto.org/997697/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC997697.mp3
985567,Falco peregrinus,Peregrine Falcon,Gil Lissens,Belgium,2025-03-17,18:18,10,A,song,in the hand,yes,[],48000,https://xeno-canto.org/985567,https://xeno-canto.org/985567/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC985567.mp3
985566,Falco peregrinus,Peregrine Falcon,Gil Lissens,Belgium,2025-03-17,18:18,51,A,song,in the hand,yes,[],48000,https://xeno-canto.org/985566,https://xeno-canto.org/985566/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC985566.mp3
977608,Falco peregrinus,Peregrine Falcon,David Darrell-Lambert,Sweden,2023-09-07,08:00,10,A,call,field recording,yes,[],48000,https://xeno-canto.org/977608,https://xeno-canto.org/977608/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC977608.mp3
959071,Falco peregrinus,Peregrine Falcon,MERCIER Christophe,France,2024-10-25,13:43,48,A,call,field recording,no,[],44100,https://xeno-canto.org/959071,https://xeno-canto.org/959071/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC959071.mp3
942609,Falco peregrinus,Peregrine Falcon,Sergi Carreras,Spain,2024-10-25,07:45,33,A,call,field recording,no,[],44100,https://xeno-canto.org/942609,https://xeno-canto.org/942609/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC942609.mp3
936452,Falco peregrinus,Peregrine Falcon,Sergi Carreras,Spain,2024-09-28,07:50,6,A,call,field recording,no,[],44100,https://xeno-canto.org/936452,https://xeno-canto.org/936452/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC936452.mp3
932137,Falco peregrinus,Peregrine Falcon,Sergi Carreras,Spain,2024-09-06,00:10,18,A,"call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/932137,https://xeno-canto.org/932137/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC932137.mp3
924255,Falco peregrinus,Peregrine Falcon,Jorge Leitão,Portugal,2024-07-31,18:06,18,A,call,field recording,yes,[],44100,https://xeno-canto.org/924255,https://xeno-canto.org/924255/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC924255.mp3
918400,Falco peregrinus,Peregrine Falcon,Giuseppe Speranza,Italy,2024-06-29,08:00,35,A,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/918400,https://xeno-canto.org/918400/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC918400.mp3
912322,Falco peregrinus,Peregrine Falcon,WINDELS Martin,Belgium,2024-05-10,17:00,9,A,"alarm call, call",field recording,unknown,[],44100,https://xeno-canto.org/912322,https://xeno-canto.org/912322/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC912322.mp3
912318,Falco peregrinus,Peregrine Falcon,WINDELS Martin,Belgium,2024-05-10,17:00,11,A,call,in the hand,yes,[],44100,https://xeno-canto.org/912318,https://xeno-canto.org/912318/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC912318.mp3
910551,Falco peregrinus,Peregrine Falcon,Sergi Carreras,Spain,2024-06-04,05:30,11,A,"call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/910551,https://xeno-canto.org/910551/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC910551.mp3
910549,Falco peregrinus,Peregrine Falcon,Sergi Carreras,Spain,2024-06-04,03:30,22,A,"call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/910549,https://xeno-canto.org/910549/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC910549.mp3
910217,Falco peregrinus,Peregrine Falcon,Sergi Carreras,Spain,2024-06-03,06:25,14,A,call,field recording,no,[],44100,https://xeno-canto.org/910217,https://xeno-canto.org/910217/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC910217.mp3
903473,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2024-05-02,07:30,17,A,"flight call, chasing an European Turtle Dove, collision",field recording,unknown,[],48000,https://xeno-canto.org/903473,https://xeno-canto.org/903473/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC903473.mp3
896687,Falco peregrinus,Peregrine Falcon,Sven Normant,France,2024-04-14,15:00,19,A,call,in the hand,yes,"[""Circus aeruginosus""]",44100,https://xeno-canto.org/896687,https://xeno-canto.org/896687/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC896687.mp3
896686,Falco peregrinus,Peregrine Falcon,Sven Normant,France,2024-04-14,15:00,5,A,call,in the hand,yes,[],44100,https://xeno-canto.org/896686,https://xeno-canto.org/896686/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC896686.mp3
884039,Falco peregrinus,Peregrine Falcon,Martin Billard,France,2024-03-18,13:18,47,A,call,field recording,no,[],44100,https://xeno-canto.org/884039,https://xeno-canto.org/884039/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC884039.mp3
880751,Falco peregrinus,Peregrine Falcon,Xavier Riera,Spain,2024-03-10,13:21,11,A,call,field recording,yes,[],44100,https://xeno-canto.org/880751,https://xeno-canto.org/880751/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC880751.mp3
880750,Falco peregrinus,Peregrine Falcon,Xavier Riera,Spain,2024-03-10,13:19,5,A,call,field recording,yes,[],44100,https://xeno-canto.org/880750,https://xeno-canto.org/880750/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC880750.mp3
840059,Falco peregrinus,Peregrine Falcon,Romuald Mikusek,Poland,2023-07-03,20:00,42,A,begging call,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/840059,https://xeno-canto.org/840059/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC840059.mp3
800702,Falco peregrinus,Peregrine Falcon,SonoNatura,Spain,2023-05-09,10:30,53,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/800702,https://xeno-canto.org/800702/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC800702.mp3
800701,Falco peregrinus,Peregrine Falcon,SonoNatura,Spain,2023-05-09,10:30,25,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/800701,https://xeno-canto.org/800701/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC800701.mp3
786158,Falco peregrinus,Peregrine Falcon,Romuald Mikusek,Poland,2023-03-15,06:30,18,A,call,field recording,no,"[""Loxia curvirostra""]",48000,https://xeno-canto.org/786158,https://xeno-canto.org/786158/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC786158.mp3
