xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
711833,Emberiza citrinella,Yellowhammer,Jacobo Ramil MIllarengo,Spain,2022-03-18,19:00,34,A,song,field recording,yes,"[""Alauda arvensis""]",44100,https://xeno-canto.org/711833,https://xeno-canto.org/711833/download,
711828,Emberiza citrinella,Yellowhammer,Jacobo Ramil MIllarengo,Spain,2022-03-18,18:30,40,A,call,field recording,yes,[],44100,https://xeno-canto.org/711828,https://xeno-canto.org/711828/download,
711214,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2022-03-27,08:00,28,A,song,field recording,yes,"[""Spinus spinus""]",48000,https://xeno-canto.org/711214,https://xeno-canto.org/711214/download,
703597,Emberiza citrinella,Yellowhammer,Beatrix Saadi-Varchmin,Germany,2022-02-18,11:49,12,A,"aberrant, call, song, early spring song",field recording,yes,[],44100,https://xeno-canto.org/703597,https://xeno-canto.org/703597/download,
703596,Emberiza citrinella,Yellowhammer,Beatrix Saadi-Varchmin,Germany,2022-02-18,11:31,32,A,"aberrant, call, song, early spring song",field recording,yes,[],44100,https://xeno-canto.org/703596,https://xeno-canto.org/703596/download,
700131,Emberiza citrinella,Yellowhammer,Dominique Guillerme,France,2020-02-21,10:00,41,A,song,field recording,yes,"[""Lullula arborea""]",48000,https://xeno-canto.org/700131,https://xeno-canto.org/700131/download,
697920,Emberiza citrinella,Yellowhammer,Dominique Guillerme,France,2020-02-21,10:50,41,A,song,field recording,no,"[""Lullula arborea""]",48000,https://xeno-canto.org/697920,https://xeno-canto.org/697920/download,
697519,Emberiza citrinella,Yellowhammer,Romuald Mikusek,Poland,2021-03-13,09:00,28,A,call,field recording,yes,[],48000,https://xeno-canto.org/697519,https://xeno-canto.org/697519/download,
687650,Emberiza citrinella,Yellowhammer,Niels Van Doninck,Norway,2021-06-05,18:35,32,A,song,field recording,yes,"[""Phylloscopus trochilus"", ""Corvus corax""]",48000,https://xeno-canto.org/687650,https://xeno-canto.org/687650/download,
662899,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2021-07-13,09:00,31,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/662899,https://xeno-canto.org/662899/download,
655122,Emberiza citrinella,Yellowhammer,david m,United Kingdom,2021-05-16,05:21,18,A,call,field recording,yes,"[""Columba palumbus"", ""Corvus corone"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/655122,https://xeno-canto.org/655122/download,
641766,Emberiza citrinella,Yellowhammer,Marcel Gil Velasco,Spain,2021-04-22,09:30,30,A,song,field recording,yes,[],44100,https://xeno-canto.org/641766,https://xeno-canto.org/641766/download,
637703,Emberiza citrinella,Yellowhammer,Peter Boesman,Belgium,2021-04-09,08:00,25,A,call,field recording,unknown,[],44100,https://xeno-canto.org/637703,https://xeno-canto.org/637703/download,
635612,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2021-04-04,08:00,18,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/635612,https://xeno-canto.org/635612/download,
635611,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2021-04-04,08:00,22,A,song,field recording,yes,[],48000,https://xeno-canto.org/635611,https://xeno-canto.org/635611/download,
635610,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2021-04-04,08:00,37,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/635610,https://xeno-canto.org/635610/download,
633248,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2021-03-26,07:30,46,A,"call, long buzzed call",field recording,yes,[],48000,https://xeno-canto.org/633248,https://xeno-canto.org/633248/download,
631988,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2021-03-26,07:00,49,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/631988,https://xeno-canto.org/631988/download,
631534,Emberiza citrinella,Yellowhammer,Marcin Urbański,Poland,2021-03-24,18:00,15,A,call,field recording,yes,[],44100,https://xeno-canto.org/631534,https://xeno-canto.org/631534/download,
629901,Emberiza citrinella,Yellowhammer,Anders Westman,Sweden,2021-03-13,16:30,54,A,song,field recording,yes,[],44100,https://xeno-canto.org/629901,https://xeno-canto.org/629901/download,
596542,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2020-10-20,11:00,17,A,call,field recording,yes,[],48000,https://xeno-canto.org/596542,https://xeno-canto.org/596542/download,
592685,Emberiza citrinella,Yellowhammer,Jarek Matusiak,Poland,2019-04-25,14:00,12,A,"alarm call, call",field recording,unknown,[],32000,https://xeno-canto.org/592685,https://xeno-canto.org/592685/download,
567833,Emberiza citrinella,Yellowhammer,Tanguy Loïs,France,2020-06-13,10:00,20,A,"alarm call, call",field recording,yes,[],48000,https://xeno-canto.org/567833,https://xeno-canto.org/567833/download,
567506,Emberiza citrinella,Yellowhammer,Peter Boesman,Belgium,2020-06-11,07:15,56,A,call,field recording,unknown,[],44100,https://xeno-canto.org/567506,https://xeno-canto.org/567506/download,
