xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
648953,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2021-05-15,09:00,39,A,song,field recording,unknown,[],32000,https://xeno-canto.org/648953,https://xeno-canto.org/648953/download,
640094,Chloris chloris,European Greenfinch,Stanislas Wroza,France,2021-04-17,07:30,20,A,"song, trills and buzz",field recording,yes,[],48000,https://xeno-canto.org/640094,https://xeno-canto.org/640094/download,
637117,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2021-04-09,18:00,8,A,song,field recording,yes,[],48000,https://xeno-canto.org/637117,https://xeno-canto.org/637117/download,
630794,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2021-03-22,07:00,54,A,song,field recording,yes,"[""Sitta europaea"", ""Coloeus monedula"", ""Passer montanus""]",48000,https://xeno-canto.org/630794,https://xeno-canto.org/630794/download,
619925,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2021-02-06,09:00,52,A,"call, song",field recording,yes,"[""Carduelis carduelis""]",44100,https://xeno-canto.org/619925,https://xeno-canto.org/619925/download,
619924,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2021-02-06,09:00,16,A,song,field recording,yes,[],44100,https://xeno-canto.org/619924,https://xeno-canto.org/619924/download,
601912,Chloris chloris,European Greenfinch,Simon Elliott,United Kingdom,2001-06-17,13:00,38,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/601912,https://xeno-canto.org/601912/download,
601908,Chloris chloris,European Greenfinch,Simon Elliott,United Kingdom,2003-04-21,08:30,54,A,song,field recording,yes,"[""Turdus merula"", ""Sitta europaea""]",48000,https://xeno-canto.org/601908,https://xeno-canto.org/601908/download,
594683,Chloris chloris,European Greenfinch,Peter Boesman,Netherlands,2020-10-09,08:30,41,A,call,field recording,unknown,[],44100,https://xeno-canto.org/594683,https://xeno-canto.org/594683/download,
592670,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2013-02-22,14:00,52,A,song,field recording,unknown,[],32000,https://xeno-canto.org/592670,https://xeno-canto.org/592670/download,
592658,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2011-04-01,16:00,27,A,song,field recording,unknown,[],32000,https://xeno-canto.org/592658,https://xeno-canto.org/592658/download,
