xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
760312,Cuculus canorus,Common Cuckoo,Hazel Reeves,United Kingdom,2022-05-22,04:08,36,A,call,field recording,no,"[""Luscinia megarhynchos""]",48000,https://xeno-canto.org/760312,https://xeno-canto.org/760312/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC760312.mp3
747892,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-07,10:30,11,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747892,https://xeno-canto.org/747892/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747892.mp3
747891,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-07,10:30,13,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747891,https://xeno-canto.org/747891/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747891.mp3
747890,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-09,04:00,8,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747890,https://xeno-canto.org/747890/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747890.mp3
747889,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-10,04:00,19,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747889,https://xeno-canto.org/747889/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747889.mp3
747888,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-07,20:30,41,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747888,https://xeno-canto.org/747888/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747888.mp3
747881,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-08,07:00,16,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747881,https://xeno-canto.org/747881/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747881.mp3
747880,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-08,07:00,8,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747880,https://xeno-canto.org/747880/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747880.mp3
747878,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-08,05:30,12,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747878,https://xeno-canto.org/747878/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747878.mp3
747877,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-09,04:30,8,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747877,https://xeno-canto.org/747877/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747877.mp3
747876,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-09,04:00,10,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747876,https://xeno-canto.org/747876/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747876.mp3
747875,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-09,05:30,14,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747875,https://xeno-canto.org/747875/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747875.mp3
747874,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-09,04:00,11,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747874,https://xeno-canto.org/747874/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747874.mp3
747873,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-12,03:30,11,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/747873,https://xeno-canto.org/747873/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC747873.mp3
730825,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2022-06-07,09:30,32,A,"call, song",field recording,yes,[],44100,https://xeno-canto.org/730825,https://xeno-canto.org/730825/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC730825.mp3
673118,Cuculus canorus,Common Cuckoo,Mr Mark Shorten,Ireland,2021-05-14,09:00,19,A,song,field recording,yes,"[""Phylloscopus trochilus"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/673118,https://xeno-canto.org/673118/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC673118.mp3
657011,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-06-06,03:30,19,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/657011,https://xeno-canto.org/657011/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC657011.mp3
657010,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-06-06,03:30,12,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/657010,https://xeno-canto.org/657010/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC657010.mp3
655098,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-06-04,05:30,31,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/655098,https://xeno-canto.org/655098/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC655098.mp3
654374,Cuculus canorus,Common Cuckoo,Stephen Barlow,United Kingdom,2021-06-04,06:30,35,A,song,field recording,unknown,"[""Numenius arquata""]",48000,https://xeno-canto.org/654374,https://xeno-canto.org/654374/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC654374.mp3
653108,Cuculus canorus,Common Cuckoo,Paul Bourdin,Ireland,2021-05-31,07:00,16,A,song,field recording,no,[],44100,https://xeno-canto.org/653108,https://xeno-canto.org/653108/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC653108.mp3
652638,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-05-18,04:30,15,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/652638,https://xeno-canto.org/652638/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC652638.mp3
652637,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-05-18,04:30,38,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/652637,https://xeno-canto.org/652637/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC652637.mp3
652634,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-05-18,05:30,26,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/652634,https://xeno-canto.org/652634/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC652634.mp3
652629,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-05-17,21:00,14,A,song,field recording,no,[],44100,https://xeno-canto.org/652629,https://xeno-canto.org/652629/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC652629.mp3
652628,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-05-17,04:30,40,A,song,field recording,no,[],44100,https://xeno-canto.org/652628,https://xeno-canto.org/652628/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC652628.mp3
652625,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-05-17,04:30,32,A,song,field recording,no,[],44100,https://xeno-canto.org/652625,https://xeno-canto.org/652625/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC652625.mp3
652624,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-05-17,04:00,28,A,song,field recording,no,[],44100,https://xeno-canto.org/652624,https://xeno-canto.org/652624/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC652624.mp3
652622,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-05-17,04:30,13,A,song,field recording,no,[],44100,https://xeno-canto.org/652622,https://xeno-canto.org/652622/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC652622.mp3
652621,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-05-17,04:30,14,A,song,field recording,no,[],44100,https://xeno-canto.org/652621,https://xeno-canto.org/652621/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC652621.mp3
651444,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-05-12,21:00,15,A,song,field recording,no,[],44100,https://xeno-canto.org/651444,https://xeno-canto.org/651444/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC651444.mp3
651441,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-05-12,21:00,14,A,song,field recording,no,[],44100,https://xeno-canto.org/651441,https://xeno-canto.org/651441/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC651441.mp3
651440,Cuculus canorus,Common Cuckoo,Huw Lloyd,United Kingdom,2021-05-12,21:00,16,A,song,field recording,no,[],44100,https://xeno-canto.org/651440,https://xeno-canto.org/651440/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC651440.mp3
477384,Cuculus canorus,Common Cuckoo,Anthony McGeehan ,Ireland,2019-05-22,07:30,56,A,call,field recording,yes,[],44100,https://xeno-canto.org/477384,https://xeno-canto.org/477384/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC477384.mp3
477381,Cuculus canorus,Common Cuckoo,Anthony McGeehan ,Ireland,2019-05-22,07:00,58,A,call,field recording,yes,[],48000,https://xeno-canto.org/477381,https://xeno-canto.org/477381/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC477381.mp3
368884,Cuculus canorus,Common Cuckoo,GABRIEL LEITE,United Kingdom,2017-05-11,07:30,37,A,song,field recording,yes,[],48000,https://xeno-canto.org/368884,https://xeno-canto.org/368884/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC368884.mp3
317900,Cuculus canorus,Common Cuckoo,Ashley Fisher,United Kingdom,2016-05-22,06:47,45,A,song,field recording,yes,[],48000,https://xeno-canto.org/317900,https://xeno-canto.org/317900/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC317900.mp3
267944,Cuculus canorus,Common Cuckoo,Martin Sutherland,United Kingdom,2015-07-19,07:00,42,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/267944,https://xeno-canto.org/267944/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC267944.mp3
180920,Cuculus canorus,Common Cuckoo,Dawid Jablonski,United Kingdom,2014-05-31,16:30,13,A,song,field recording,yes,[],44100,https://xeno-canto.org/180920,https://xeno-canto.org/180920/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC180920.mp3
134671,Cuculus canorus,Common Cuckoo,Ashley Fisher,United Kingdom,2013-05-19,14:41,18,A,song,field recording,no,[],44100,https://xeno-canto.org/134671,https://xeno-canto.org/134671/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC134671.mp3
37447,Cuculus canorus,Common Cuckoo,David Farrow,United Kingdom,2002-05-27,?:?,38,A,song,field recording,unknown,[],44100,https://xeno-canto.org/37447,https://xeno-canto.org/37447/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC37447.mp3
33392,Cuculus canorus,Common Cuckoo,Mark Harper,United Kingdom,2009-04-26,08.00,13,A,song,field recording,unknown,"[""Cyanistes caeruleus"", ""Fringilla coelebs"", ""Dendrocopos major""]",44100,https://xeno-canto.org/33392,https://xeno-canto.org/33392/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC33392.mp3
1085590,Cuculus canorus,Common Cuckoo,Petter Westberg,Sweden,2025-06-22,09:00,39,A,"alarm call, flight call, song",field recording,yes,"[""Motacilla flava"", ""Phylloscopus trochilus"", ""Fringilla montifringilla"", ""Emberiza rustica""]",96000,https://xeno-canto.org/1085590,https://xeno-canto.org/1085590/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1085590.mp3
1085589,Cuculus canorus,Common Cuckoo,Petter Westberg,Sweden,2025-06-22,09:00,39,A,song,field recording,yes,"[""Turdus iliacus"", ""Phylloscopus trochilus"", ""Fringilla montifringilla"", ""Anthus trivialis""]",96000,https://xeno-canto.org/1085589,https://xeno-canto.org/1085589/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1085589.mp3
1080341,Cuculus canorus,Common Cuckoo,Frank Lambert,Spain,2025-04-25,06:21,13,A,song,field recording,no,[],44100,https://xeno-canto.org/1080341,https://xeno-canto.org/1080341/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1080341.mp3
1079333,Cuculus canorus,Common Cuckoo,Marc Anderson,Sweden,2022-06-05,20:00,29,A,song,field recording,no,[],44100,https://xeno-canto.org/1079333,https://xeno-canto.org/1079333/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1079333.mp3
1059940,Cuculus canorus,Common Cuckoo,Benjamin Schmid,Austria,2025-05-06,06:00,10,A,"alarm call, call, duet, song",field recording,no,[],48000,https://xeno-canto.org/1059940,https://xeno-canto.org/1059940/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1059940.mp3
1059939,Cuculus canorus,Common Cuckoo,Benjamin Schmid,Austria,2025-05-08,06:00,8,A,"call, trill",field recording,no,"[""Bombina bombina"", ""Acrocephalus arundinaceus""]",48000,https://xeno-canto.org/1059939,https://xeno-canto.org/1059939/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1059939.mp3
1059938,Cuculus canorus,Common Cuckoo,Benjamin Schmid,Austria,2025-05-06,06:00,6,A,"call, trill",field recording,no,"[""Bombina bombina"", ""Acrocephalus arundinaceus""]",48000,https://xeno-canto.org/1059938,https://xeno-canto.org/1059938/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1059938.mp3
1050838,Cuculus canorus,Common Cuckoo,Lars Lachmann,Germany,2025-05-24,09:30,52,A,song,field recording,yes,[],48000,https://xeno-canto.org/1050838,https://xeno-canto.org/1050838/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1050838.mp3
1050837,Cuculus canorus,Common Cuckoo,Lars Lachmann,Germany,2025-05-24,09:30,35,A,song,field recording,yes,"[""Sylvia borin""]",48000,https://xeno-canto.org/1050837,https://xeno-canto.org/1050837/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1050837.mp3
1049567,Cuculus canorus,Common Cuckoo,Miriam Öttl,Austria,2025-06-20,06:00,18,A,,field recording,no,[],44100,https://xeno-canto.org/1049567,https://xeno-canto.org/1049567/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1049567.mp3
1044141,Cuculus canorus,Common Cuckoo,Adam Gruszczyński,Poland,2025-04-29,05:30,11,A,song,field recording,no,[],48000,https://xeno-canto.org/1044141,https://xeno-canto.org/1044141/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1044141.mp3
1039130,Cuculus canorus,Common Cuckoo,Adam Gruszczyński,Poland,2025-04-29,05:30,11,A,song,field recording,no,[],48000,https://xeno-canto.org/1039130,https://xeno-canto.org/1039130/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1039130.mp3
1026518,Cuculus canorus,Common Cuckoo,TitouB,France,2025-05-01,22:27,5,A,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/1026518,https://xeno-canto.org/1026518/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1026518.mp3
1016113,Cuculus canorus,Common Cuckoo,SonoNatura,Sweden,2025-06-03,22:00,55,A,song,field recording,no,[],48000,https://xeno-canto.org/1016113,https://xeno-canto.org/1016113/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1016113.mp3
1008314,Cuculus canorus,Common Cuckoo,Luca Forneris,Italy,2025-06-14,11:11,51,A,song,field recording,no,"[""Turdus torquatus"", ""Troglodytes troglodytes"", ""Periparus ater""]",48000,https://xeno-canto.org/1008314,https://xeno-canto.org/1008314/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1008314.mp3
1005071,Cuculus canorus,Common Cuckoo,Richard Brahmstaedt,Sweden,2025-06-08,10:19,42,A,song,field recording,no,"[""Anthus trivialis""]",44100,https://xeno-canto.org/1005071,https://xeno-canto.org/1005071/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1005071.mp3
1003662,Cuculus canorus,Common Cuckoo,Francesco Sottile,Italy,2025-06-01,08:13,13,A,song,field recording,yes,"[""Lullula arborea"", ""Luscinia megarhynchos"", ""Saxicola rubicola"", ""Curruca communis""]",44100,https://xeno-canto.org/1003662,https://xeno-canto.org/1003662/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1003662.mp3
1003488,Cuculus canorus,Common Cuckoo,Frode Falkenberg,Norway,2025-05-10,09:00,21,A,song,field recording,yes,"[""Phylloscopus trochilus"", ""Turdus philomelos""]",44100,https://xeno-canto.org/1003488,https://xeno-canto.org/1003488/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC1003488.mp3
997543,Cuculus canorus,Common Cuckoo,Gerard OLIVIER,France,2012-05-07,06:30,36,A,song,field recording,no,[],44100,https://xeno-canto.org/997543,https://xeno-canto.org/997543/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC997543.mp3
996533,Cuculus canorus,Common Cuckoo,Stanislas Wroza,France,2025-04-13,12:00,20,A,"call, song, croaking",field recording,unknown,[],32000,https://xeno-canto.org/996533,https://xeno-canto.org/996533/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC996533.mp3
996252,Cuculus canorus,Common Cuckoo,FREDERIC Lionel,France,2025-05-09,10:00,39,A,song,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/996252,https://xeno-canto.org/996252/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC996252.mp3
994524,Cuculus canorus,Common Cuckoo,WINDELS Martin,Belgium,2025-05-04,08:00,48,A,song,field recording,yes,[],44100,https://xeno-canto.org/994524,https://xeno-canto.org/994524/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC994524.mp3
994520,Cuculus canorus,Common Cuckoo,WINDELS Martin,Belgium,2025-05-04,08:00,47,A,song,field recording,yes,[],44100,https://xeno-canto.org/994520,https://xeno-canto.org/994520/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC994520.mp3
994248,Cuculus canorus,Common Cuckoo,Grzegorz Lorek,Poland,2025-05-01,08:09,20,A,"call, song",field recording,yes,"[""Garrulus glandarius""]",48000,https://xeno-canto.org/994248,https://xeno-canto.org/994248/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC994248.mp3
992722,Cuculus canorus,Common Cuckoo,Joost van Bruggen,Netherlands,2025-04-28,10:03,41,A,"aberrant, song",field recording,no,"[""Fringilla coelebs"", ""Turdus merula"", ""Anthus trivialis""]",44100,https://xeno-canto.org/992722,https://xeno-canto.org/992722/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC992722.mp3
991672,Cuculus canorus,Common Cuckoo,Manusan,Spain,2025-04-24,17:30,39,A,"call, song, subsong",field recording,yes,[],44100,https://xeno-canto.org/991672,https://xeno-canto.org/991672/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cuculus_canorus/XC991672.mp3
