xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1042760,Acrocephalus schoenobaenus,Sedge Warbler,Sonothèque ADVL,France,2025-08-06,07:00,6,B,call,field recording,yes,[],48000,https://xeno-canto.org/1042760,https://xeno-canto.org/1042760/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC1042760.mp3
1032763,Acrocephalus schoenobaenus,Sedge Warbler,Lars Edenius,Sweden,2025-08-22,09:00,32,B,call,field recording,no,[],44100,https://xeno-canto.org/1032763,https://xeno-canto.org/1032763/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC1032763.mp3
1032754,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2025-08-25,09:00,4,B,"call, trill",field recording,yes,[],44100,https://xeno-canto.org/1032754,https://xeno-canto.org/1032754/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC1032754.mp3
1031820,Acrocephalus schoenobaenus,Sedge Warbler,David Darrell-Lambert,France,2025-08-19,09:00,33,B,call,field recording,yes,[],32000,https://xeno-canto.org/1031820,https://xeno-canto.org/1031820/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC1031820.mp3
1031246,Acrocephalus schoenobaenus,Sedge Warbler,João Tomás,Spain,2025-08-17,20:34,18,B,"call, ""tshk"" call",field recording,yes,"[""Luscinia megarhynchos"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1031246,https://xeno-canto.org/1031246/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC1031246.mp3
1009700,Acrocephalus schoenobaenus,Sedge Warbler,Dag Österlund,Sweden,2025-06-27,09:50,43,B,song,field recording,yes,[],48000,https://xeno-canto.org/1009700,https://xeno-canto.org/1009700/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC1009700.mp3
1002131,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2025-05-21,11:19,50,B,song,field recording,no,"[""Luscinia megarhynchos"", ""Parus major"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/1002131,https://xeno-canto.org/1002131/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC1002131.mp3
998378,Acrocephalus schoenobaenus,Sedge Warbler,per-anders svensson,Norway,2025-05-14,10:20,19,B,song,field recording,no,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/998378,https://xeno-canto.org/998378/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC998378.mp3
997982,Acrocephalus schoenobaenus,Sedge Warbler,Ryan Boswarthick,France,2025-05-06,?,6,B,,field recording,no,[],48000,https://xeno-canto.org/997982,https://xeno-canto.org/997982/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC997982.mp3
997981,Acrocephalus schoenobaenus,Sedge Warbler,Ryan Boswarthick,France,2025-05-06,?,3,B,,field recording,no,[],48000,https://xeno-canto.org/997981,https://xeno-canto.org/997981/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC997981.mp3
997980,Acrocephalus schoenobaenus,Sedge Warbler,Ryan Boswarthick,France,2025-05-06,?,33,B,,field recording,no,[],48000,https://xeno-canto.org/997980,https://xeno-canto.org/997980/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC997980.mp3
997074,Acrocephalus schoenobaenus,Sedge Warbler,Francesco Sottile,Italy,2025-05-11,09:10,8,B,song,field recording,no,[],44100,https://xeno-canto.org/997074,https://xeno-canto.org/997074/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC997074.mp3
