xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
809340,Motacilla cinerea,Grey Wagtail,Anthony McGeehan ,United Kingdom,2023-06-16,11:00,27,A,call,in the hand,yes,[],48000,https://xeno-canto.org/809340,https://xeno-canto.org/809340/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC809340.mp3
767188,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-11-18,07:30,23,A,flight call,field recording,no,[],44100,https://xeno-canto.org/767188,https://xeno-canto.org/767188/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC767188.mp3
767186,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-11-18,07:30,23,A,flight call,field recording,no,[],44100,https://xeno-canto.org/767186,https://xeno-canto.org/767186/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC767186.mp3
760245,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-09-21,07:30,46,A,flight call,field recording,no,[],44100,https://xeno-canto.org/760245,https://xeno-canto.org/760245/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC760245.mp3
760244,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-09-18,07:30,48,A,flight call,field recording,no,[],44100,https://xeno-canto.org/760244,https://xeno-canto.org/760244/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC760244.mp3
760243,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-09-17,07:30,24,A,flight call,field recording,no,[],44100,https://xeno-canto.org/760243,https://xeno-canto.org/760243/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC760243.mp3
760242,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-09-16,07:30,22,A,flight call,field recording,no,[],44100,https://xeno-canto.org/760242,https://xeno-canto.org/760242/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC760242.mp3
754196,Motacilla cinerea,Grey Wagtail,Paul Kelly,Ireland,2022-09-28,08:00,13,A,flight call,field recording,no,[],44100,https://xeno-canto.org/754196,https://xeno-canto.org/754196/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC754196.mp3
750636,Motacilla cinerea,Grey Wagtail,Paul Kelly,Ireland,2022-09-25,08:00,6,A,flight call,field recording,no,[],44100,https://xeno-canto.org/750636,https://xeno-canto.org/750636/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC750636.mp3
750114,Motacilla cinerea,Grey Wagtail,Anthony McGeehan ,United Kingdom,2022-09-19,08:00,9,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/750114,https://xeno-canto.org/750114/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC750114.mp3
750012,Motacilla cinerea,Grey Wagtail,Paul Kelly,Ireland,2022-09-15,06:30,5,A,flight call,field recording,no,[],44100,https://xeno-canto.org/750012,https://xeno-canto.org/750012/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC750012.mp3
749828,Motacilla cinerea,Grey Wagtail,Paul Kelly,Ireland,2022-09-14,06:30,5,A,flight call,field recording,no,[],44100,https://xeno-canto.org/749828,https://xeno-canto.org/749828/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC749828.mp3
749396,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-08-27,07:00,36,A,flight call,field recording,no,[],44100,https://xeno-canto.org/749396,https://xeno-canto.org/749396/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC749396.mp3
712311,Motacilla cinerea,Grey Wagtail,Mark Newsome,United Kingdom,2022-03-28,17:45,18,A,flight call,field recording,no,[],44100,https://xeno-canto.org/712311,https://xeno-canto.org/712311/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC712311.mp3
692795,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2021-11-16,13:00,12,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/692795,https://xeno-canto.org/692795/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC692795.mp3
686516,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2021-08-25,08:00,34,A,flight call,field recording,no,[],44100,https://xeno-canto.org/686516,https://xeno-canto.org/686516/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC686516.mp3
686514,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2021-09-01,08:00,59,A,flight call,field recording,no,[],44100,https://xeno-canto.org/686514,https://xeno-canto.org/686514/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC686514.mp3
618175,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2020-12-30,07:00,11,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/618175,https://xeno-canto.org/618175/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC618175.mp3
595778,Motacilla cinerea,Grey Wagtail,Calum Mckellar,United Kingdom,2020-10-17,08:30,13,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/595778,https://xeno-canto.org/595778/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC595778.mp3
594896,Motacilla cinerea,Grey Wagtail,Simon Elliott,United Kingdom,2015-06-04,07:00,10,A,"call, anxiety",field recording,yes,[],48000,https://xeno-canto.org/594896,https://xeno-canto.org/594896/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC594896.mp3
594895,Motacilla cinerea,Grey Wagtail,Simon Elliott,United Kingdom,2015-06-04,07:00,21,A,"begging call, hatchling or nestling",field recording,yes,[],48000,https://xeno-canto.org/594895,https://xeno-canto.org/594895/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC594895.mp3
528918,Motacilla cinerea,Grey Wagtail,Ed Stubbs,United Kingdom,2020-02-21,07:10,37,A,song,field recording,yes,[],44100,https://xeno-canto.org/528918,https://xeno-canto.org/528918/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC528918.mp3
526736,Motacilla cinerea,Grey Wagtail,James Lidster,United Kingdom,2017-10-04,07:15,5,A,call,field recording,yes,[],44100,https://xeno-canto.org/526736,https://xeno-canto.org/526736/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC526736.mp3
505288,Motacilla cinerea,Grey Wagtail,Andrew Harrop,United Kingdom,2019-11-02,07:30,7,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/505288,https://xeno-canto.org/505288/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC505288.mp3
203980,Motacilla cinerea,Grey Wagtail,Dawid Jablonski,United Kingdom,2014-11-06,14:00,5,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/203980,https://xeno-canto.org/203980/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC203980.mp3
1089723,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2026-03-21,07:17,5,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1089723,https://xeno-canto.org/1089723/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1089723.mp3
1085172,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2026-03-05,11:00,47,A,"call, song",field recording,yes,"[""Fringilla coelebs"", ""Passer domesticus""]",44100,https://xeno-canto.org/1085172,https://xeno-canto.org/1085172/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1085172.mp3
1084862,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2026-03-01,10:24,16,A,song,field recording,yes,[],44100,https://xeno-canto.org/1084862,https://xeno-canto.org/1084862/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1084862.mp3
1084861,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2026-03-01,08:45,48,A,song,field recording,yes,[],44100,https://xeno-canto.org/1084861,https://xeno-canto.org/1084861/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1084861.mp3
1083126,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2026-02-21,17:27,25,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1083126,https://xeno-canto.org/1083126/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1083126.mp3
1073307,Motacilla cinerea,Grey Wagtail,Adrien Peillon,France,2025-11-19,07:44,21,A,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/1073307,https://xeno-canto.org/1073307/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1073307.mp3
1064719,Motacilla cinerea,Grey Wagtail,Esperanza Poveda,Spain,2025-10-25,?,12,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1064719,https://xeno-canto.org/1064719/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1064719.mp3
1064718,Motacilla cinerea,Grey Wagtail,Esperanza Poveda,Spain,2025-10-25,?,19,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1064718,https://xeno-canto.org/1064718/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1064718.mp3
1064716,Motacilla cinerea,Grey Wagtail,Esperanza Poveda,Spain,2025-10-25,?,45,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1064716,https://xeno-canto.org/1064716/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1064716.mp3
1063556,Motacilla cinerea,Grey Wagtail,Tony Rinaud,France,2025-12-02,16:07,5,A,"call, flight call",field recording,no,"[""Sturnus vulgaris""]",32000,https://xeno-canto.org/1063556,https://xeno-canto.org/1063556/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1063556.mp3
1062378,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2025-12-03,11:30,14,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/1062378,https://xeno-canto.org/1062378/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1062378.mp3
1060756,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2025-11-29,12:36,16,A,song,field recording,yes,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/1060756,https://xeno-canto.org/1060756/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1060756.mp3
1060305,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2025-11-29,09:20,18,A,"call, flight call",field recording,no,"[""Sylvia atricapilla"", ""Psittacula krameri""]",44100,https://xeno-canto.org/1060305,https://xeno-canto.org/1060305/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1060305.mp3
1058809,Motacilla cinerea,Grey Wagtail,Christian Kerihuel,France,2025-11-19,13:30,10,A,flight call,field recording,no,[],32000,https://xeno-canto.org/1058809,https://xeno-canto.org/1058809/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1058809.mp3
1051493,Motacilla cinerea,Grey Wagtail,Jonas Bonnedahl,Sweden,2025-10-31,00:00,16,A,call,field recording,yes,[],48000,https://xeno-canto.org/1051493,https://xeno-canto.org/1051493/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1051493.mp3
1051492,Motacilla cinerea,Grey Wagtail,Jonas Bonnedahl,Sweden,2025-10-29,00:00,17,A,call,field recording,yes,[],48000,https://xeno-canto.org/1051492,https://xeno-canto.org/1051492/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1051492.mp3
1051131,Motacilla cinerea,Grey Wagtail,Cédric PEIGNOT,France,2025-10-14,08:56,13,A,,field recording,no,"[""Passer domesticus""]",48000,https://xeno-canto.org/1051131,https://xeno-canto.org/1051131/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1051131.mp3
