xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
177397,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-14,06:45,42,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/177397,https://xeno-canto.org/177397/download,
177395,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-14,06:44,54,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/177395,https://xeno-canto.org/177395/download,
176826,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-05,07:33,23,A,song,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/176826,https://xeno-canto.org/176826/download,
169348,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2013-05-26,06:28,30,A,call,field recording,yes,"[""Sylvia borin""]",48000,https://xeno-canto.org/169348,https://xeno-canto.org/169348/download,
168042,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-02-25,07:55,58,A,call,field recording,yes,"[""Turdus viscivorus"", ""Corvus corone""]",48000,https://xeno-canto.org/168042,https://xeno-canto.org/168042/download,
168036,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-02-25,07:51,50,A,song,field recording,yes,[],48000,https://xeno-canto.org/168036,https://xeno-canto.org/168036/download,
168024,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-02-25,07:14,42,A,"call, song",field recording,yes,"[""Erithacus rubecula"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/168024,https://xeno-canto.org/168024/download,
167104,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-03-02,06:58,53,A,song,field recording,yes,"[""Passer domesticus""]",48000,https://xeno-canto.org/167104,https://xeno-canto.org/167104/download,
161754,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-02-04,09:06,49,A,call,field recording,yes,[],48000,https://xeno-canto.org/161754,https://xeno-canto.org/161754/download,
135933,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2013-06-01,05:16,51,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/135933,https://xeno-canto.org/135933/download,
131312,Fringilla coelebs,Common Chaffinch,Ashley Fisher,United Kingdom,2013-04-19,20:40,25,A,"call, 'rain call'",field recording,yes,[],44100,https://xeno-canto.org/131312,https://xeno-canto.org/131312/download,
122549,Fringilla coelebs,Common Chaffinch,Ashley Fisher,United Kingdom,2013-02-24,10:05,13,A,song,field recording,yes,"[""Erithacus rubecula"", ""Chloris chloris""]",44100,https://xeno-canto.org/122549,https://xeno-canto.org/122549/download,
1089320,Fringilla coelebs,Common Chaffinch,Olivier SWIFT,France,2026-03-19,09:55,55,A,song,field recording,yes,"[""Parus major"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/1089320,https://xeno-canto.org/1089320/download,
1088506,Fringilla coelebs,Common Chaffinch,Sonothèque ADVL,France,2026-03-09,09:13,47,A,song,field recording,no,[],24000,https://xeno-canto.org/1088506,https://xeno-canto.org/1088506/download,
1086448,Fringilla coelebs,Common Chaffinch,João Tomás,Spain,2026-03-08,11:15,39,A,"call, song, ""diu"" call",field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/1086448,https://xeno-canto.org/1086448/download,
1085755,Fringilla coelebs,Common Chaffinch,Lennart Jeppsson,Sweden,2026-03-06,10:30,41,A,"call, subsong",field recording,yes,[],44100,https://xeno-canto.org/1085755,https://xeno-canto.org/1085755/download,
1085461,Fringilla coelebs,Common Chaffinch,Timo Roeke,Netherlands,2026-03-06,10:30,39,A,song,field recording,yes,[],48000,https://xeno-canto.org/1085461,https://xeno-canto.org/1085461/download,
1079231,Fringilla coelebs,Common Chaffinch,Marc Anderson,Spain,2022-05-16,06:30,47,A,song,field recording,no,[],44100,https://xeno-canto.org/1079231,https://xeno-canto.org/1079231/download,
1073090,Fringilla coelebs,Common Chaffinch,Alex Lin-Moore,Austria,2025-03-23,10:30,26,A,call,field recording,yes,[],44100,https://xeno-canto.org/1073090,https://xeno-canto.org/1073090/download,
