xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
396036,Coloeus monedula,Western Jackdaw,Dominic Garcia-Hall,United Kingdom,2017-12-12,09:30,7,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/396036,https://xeno-canto.org/396036/download,
25812,Coloeus monedula,Western Jackdaw,Stuart Fisher,United Kingdom,0000-00-00,16:00,39,A,"call, calls of a small flock in flight",field recording,unknown,[],44100,https://xeno-canto.org/25812,https://xeno-canto.org/25812/download,
1085600,Coloeus monedula,Western Jackdaw,Petter Westberg,Sweden,2026-02-18,16:30,24,A,call,field recording,yes,[],96000,https://xeno-canto.org/1085600,https://xeno-canto.org/1085600/download,
1075128,Coloeus monedula,Western Jackdaw,Thierry THOMAS,France,2026-01-26,08:42,21,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/1075128,https://xeno-canto.org/1075128/download,
1052519,Coloeus monedula,Western Jackdaw,Francesco Sottile,Italy,2025-09-10,14:38,23,A,call,field recording,yes,[],44100,https://xeno-canto.org/1052519,https://xeno-canto.org/1052519/download,
1024252,Coloeus monedula,Western Jackdaw,Ulf Elman,Sweden,2025-07-30,05:44,22,A,call,field recording,yes,"[""Corvus frugilegus""]",48000,https://xeno-canto.org/1024252,https://xeno-canto.org/1024252/download,
1004412,Coloeus monedula,Western Jackdaw,Esperanza Poveda,Sweden,2025-03-31,?,7,A,call,in the hand,yes,[],44100,https://xeno-canto.org/1004412,https://xeno-canto.org/1004412/download,
904573,Coloeus monedula,Western Jackdaw,Martin Billard,France,2024-05-08,08:23,3,A,call,field recording,no,[],44100,https://xeno-canto.org/904573,https://xeno-canto.org/904573/download,
904571,Coloeus monedula,Western Jackdaw,Martin Billard,France,2024-05-08,07:56,21,A,call,field recording,no,[],44100,https://xeno-canto.org/904571,https://xeno-canto.org/904571/download,
904570,Coloeus monedula,Western Jackdaw,Martin Billard,France,2024-05-08,07:25,8,A,call,field recording,no,[],44100,https://xeno-canto.org/904570,https://xeno-canto.org/904570/download,
904569,Coloeus monedula,Western Jackdaw,Martin Billard,France,2024-05-08,07:00,15,A,call,field recording,no,[],44100,https://xeno-canto.org/904569,https://xeno-canto.org/904569/download,
904568,Coloeus monedula,Western Jackdaw,Martin Billard,France,2024-05-08,06:31,6,A,call,field recording,no,[],44100,https://xeno-canto.org/904568,https://xeno-canto.org/904568/download,
891732,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2024-03-31,08:00,28,A,call,field recording,no,[],48000,https://xeno-canto.org/891732,https://xeno-canto.org/891732/download,
879084,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2024-03-03,08:00,28,A,call,field recording,yes,[],48000,https://xeno-canto.org/879084,https://xeno-canto.org/879084/download,
862268,Coloeus monedula,Western Jackdaw,Simon Oberhofer,Switzerland,2024-01-14,07:00,28,A,call,field recording,yes,"[""Corvus corone""]",44100,https://xeno-canto.org/862268,https://xeno-canto.org/862268/download,
840436,Coloeus monedula,Western Jackdaw,Jorge Leitão,Netherlands,2023-11-04,09:03,38,A,call,field recording,yes,"[""Parus major"", ""Alectoris rufa""]",44100,https://xeno-canto.org/840436,https://xeno-canto.org/840436/download,
806258,Coloeus monedula,Western Jackdaw,Dominique Guillerme,France,2023-06-02,07:30,9,A,flight call,in the hand,yes,[],48000,https://xeno-canto.org/806258,https://xeno-canto.org/806258/download,
794138,Coloeus monedula,Western Jackdaw,Peter Wijnsouw,Belgium,2023-04-18,07:00,27,A,call,field recording,no,"[""Parus major""]",44100,https://xeno-canto.org/794138,https://xeno-canto.org/794138/download,
772618,Coloeus monedula,Western Jackdaw,Jorge Leitão,Netherlands,2022-12-25,16:40,26,A,"flight call, Flock",field recording,yes,[],44100,https://xeno-canto.org/772618,https://xeno-canto.org/772618/download,
772317,Coloeus monedula,Western Jackdaw,Jorge Leitão,Netherlands,2022-12-22,09:04,5,A,"flight call, Flock",field recording,yes,[],44100,https://xeno-canto.org/772317,https://xeno-canto.org/772317/download,
767932,Coloeus monedula,Western Jackdaw,Stanislas Wroza,France,2022-11-13,09:00,40,A,"flight call, Huge flock leaving night roost",field recording,unknown,[],48000,https://xeno-canto.org/767932,https://xeno-canto.org/767932/download,
767931,Coloeus monedula,Western Jackdaw,Stanislas Wroza,France,2022-11-13,09:00,16,A,"flight call, Huge flock leaving night roost",field recording,unknown,[],48000,https://xeno-canto.org/767931,https://xeno-canto.org/767931/download,
761286,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2022-11-15,09:00,14,A,call,field recording,yes,[],48000,https://xeno-canto.org/761286,https://xeno-canto.org/761286/download,
738233,Coloeus monedula,Western Jackdaw,Frank van de Weijer,Netherlands,2022-07-17,05:53,23,A,flight call,field recording,no,"[""Columba palumbus""]",44100,https://xeno-canto.org/738233,https://xeno-canto.org/738233/download,
731993,Coloeus monedula,Western Jackdaw,Marc Anderson,Sweden,2022-06-06,08:30,32,A,call,field recording,no,[],44100,https://xeno-canto.org/731993,https://xeno-canto.org/731993/download,
712455,Coloeus monedula,Western Jackdaw,SonoNatura,Spain,2022-03-26,07:00,54,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/712455,https://xeno-canto.org/712455/download,
708849,Coloeus monedula,Western Jackdaw,Susanne Kuijpers,Netherlands,2022-03-15,07:10,8,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/708849,https://xeno-canto.org/708849/download,
703948,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2022-02-23,12:00,12,A,call,field recording,yes,[],44100,https://xeno-canto.org/703948,https://xeno-canto.org/703948/download,
703789,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2022-02-22,13:30,26,A,call,field recording,yes,[],44100,https://xeno-canto.org/703789,https://xeno-canto.org/703789/download,
703576,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2022-02-20,08:00,7,A,call,field recording,yes,[],48000,https://xeno-canto.org/703576,https://xeno-canto.org/703576/download,
699863,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2022-01-31,09:00,8,A,call,field recording,yes,[],48000,https://xeno-canto.org/699863,https://xeno-canto.org/699863/download,
697235,Coloeus monedula,Western Jackdaw,Cedric Mroczko,France,2022-01-16,08:30,8,A,call,field recording,no,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/697235,https://xeno-canto.org/697235/download,
696478,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2022-01-11,13:00,5,A,call,field recording,yes,[],48000,https://xeno-canto.org/696478,https://xeno-canto.org/696478/download,
