xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1035544,Cyanistes caeruleus,Eurasian Blue Tit,Miika Silfverberg,Finland,2025-09-03,06:00,12,A,,field recording,no,[],48000,https://xeno-canto.org/1035544,https://xeno-canto.org/1035544/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC1035544.mp3
994559,Cyanistes caeruleus,Eurasian Blue Tit,João Tomás,Spain,2025-04-23,8:17,30,A,song,field recording,yes,"[""Luscinia megarhynchos"", ""Phylloscopus bonelli""]",44100,https://xeno-canto.org/994559,https://xeno-canto.org/994559/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC994559.mp3
991723,Cyanistes caeruleus,Eurasian Blue Tit,Jacobo Ramil Millarengo,Spain,2025-04-23,18:30,52,A,song,field recording,yes,[],44100,https://xeno-canto.org/991723,https://xeno-canto.org/991723/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC991723.mp3
987574,Cyanistes caeruleus,Eurasian Blue Tit,Elias A. Ryberg,Norway,2025-04-12,11:08,58,A,song,field recording,yes,"[""Fringilla coelebs"", ""Turdus philomelos""]",48000,https://xeno-canto.org/987574,https://xeno-canto.org/987574/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC987574.mp3
983973,Cyanistes caeruleus,Eurasian Blue Tit,Susanne Kuijpers,Netherlands,2025-03-29,06:23,25,A,song,field recording,no,"[""Parus major""]",44100,https://xeno-canto.org/983973,https://xeno-canto.org/983973/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC983973.mp3
975495,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2025-02-23,11:00,21,A,song,field recording,yes,[],32000,https://xeno-canto.org/975495,https://xeno-canto.org/975495/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC975495.mp3
972604,Cyanistes caeruleus,Eurasian Blue Tit,Francesco Sottile,Italy,2025-02-03,09:11,9,A,song,field recording,yes,[],44100,https://xeno-canto.org/972604,https://xeno-canto.org/972604/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC972604.mp3
972599,Cyanistes caeruleus,Eurasian Blue Tit,Francesco Sottile,Italy,2025-02-03,08:14,50,A,call,field recording,yes,[],44100,https://xeno-canto.org/972599,https://xeno-canto.org/972599/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC972599.mp3
964480,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2025-01-26,10:00,14,A,"call, song",field recording,yes,[],32000,https://xeno-canto.org/964480,https://xeno-canto.org/964480/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC964480.mp3
964477,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2025-01-26,10:00,24,A,song,field recording,yes,[],32000,https://xeno-canto.org/964477,https://xeno-canto.org/964477/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC964477.mp3
