xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
489458,Parus major,Great Tit,Joost van Bruggen,Netherlands,2019-07-25,05:45,29,A,alarm call,field recording,no,[],48000,https://xeno-canto.org/489458,https://xeno-canto.org/489458/download,
470193,Parus major,Great Tit,Joost van Bruggen,Netherlands,2019-03-26,04:52,18,A,song,field recording,no,[],48000,https://xeno-canto.org/470193,https://xeno-canto.org/470193/download,
468695,Parus major,Great Tit,Joost van Bruggen,Netherlands,2019-04-22,06:31,37,A,"aberrant, song",field recording,yes,[],48000,https://xeno-canto.org/468695,https://xeno-canto.org/468695/download,
467944,Parus major,Great Tit,Olivier SWIFT,France,2019-04-06,07:00,33,A,song,field recording,yes,[],44100,https://xeno-canto.org/467944,https://xeno-canto.org/467944/download,
462962,Parus major,Great Tit,Stanislas Wroza,Poland,2019-03-21,09:00,47,A,call,field recording,yes,[],44100,https://xeno-canto.org/462962,https://xeno-canto.org/462962/download,
462714,Parus major,Great Tit,Peter Boesman,Belgium,2019-03-22,14:30,38,A,song,field recording,unknown,[],44100,https://xeno-canto.org/462714,https://xeno-canto.org/462714/download,
462709,Parus major,Great Tit,Peter Boesman,Belgium,2019-03-22,14:10,37,A,song,field recording,unknown,[],44100,https://xeno-canto.org/462709,https://xeno-canto.org/462709/download,
462704,Parus major,Great Tit,Peter Boesman,Belgium,2019-03-22,13:30,41,A,song,field recording,unknown,[],44100,https://xeno-canto.org/462704,https://xeno-canto.org/462704/download,
462605,Parus major,Great Tit,Stanislas Wroza,Poland,2019-03-20,09:00,17,A,"call, tsi-ping call",field recording,yes,[],44100,https://xeno-canto.org/462605,https://xeno-canto.org/462605/download,
462212,Parus major,Great Tit,Jordi Calvet,Spain,2019-03-03,09:00,32,A,song,field recording,yes,"[""Dendrocopos major""]",44100,https://xeno-canto.org/462212,https://xeno-canto.org/462212/download,
455618,Parus major,Great Tit,Elias A. Ryberg,Norway,2019-02-09,14:33,33,A,song,field recording,no,"[""Sitta europaea""]",48000,https://xeno-canto.org/455618,https://xeno-canto.org/455618/download,
450682,Parus major,Great Tit,Jordi Calvet,Spain,2019-01-04,17:30,49,A,call,field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/450682,https://xeno-canto.org/450682/download,
450653,Parus major,Great Tit,Patrik Åberg,Sweden,2018-05-18,04:27,45,A,song,field recording,yes,[],44100,https://xeno-canto.org/450653,https://xeno-canto.org/450653/download,
450650,Parus major,Great Tit,Patrik Åberg,Sweden,2018-04-22,09:13,19,A,song,field recording,yes,[],44100,https://xeno-canto.org/450650,https://xeno-canto.org/450650/download,
448603,Parus major,Great Tit,Romuald Mikusek,Poland,2018-06-09,07:30,18,A,song,field recording,no,"[""Turdus viscivorus"", ""Fringilla coelebs"", ""Motacilla cinerea""]",24000,https://xeno-canto.org/448603,https://xeno-canto.org/448603/download,
448433,Parus major,Great Tit,Vincent Pourchaire,France,2019-01-01,08:00,45,A,call,field recording,yes,[],44100,https://xeno-canto.org/448433,https://xeno-canto.org/448433/download,
443871,Parus major,Great Tit,Karl-Birger Strann,Norway,2016-04-02,06:30,15,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/443871,https://xeno-canto.org/443871/download,
443869,Parus major,Great Tit,Karl-Birger Strann,Norway,2008-07-12,09:30,47,A,song,field recording,yes,[],48000,https://xeno-canto.org/443869,https://xeno-canto.org/443869/download,
443776,Parus major,Great Tit,Karl-Birger Strann,Norway,2018-04-25,06:30,40,A,song,field recording,yes,"[""Pica pica""]",48000,https://xeno-canto.org/443776,https://xeno-canto.org/443776/download,
443775,Parus major,Great Tit,Karl-Birger Strann,Norway,2018-05-26,05:00,44,A,song,field recording,yes,"[""Turdus iliacus"", ""Phylloscopus trochilus"", ""Numenius arquata""]",48000,https://xeno-canto.org/443775,https://xeno-canto.org/443775/download,
436195,Parus major,Great Tit,Jack Berteau,France,2018-04-17,11:00,54,A,song,field recording,yes,[],48000,https://xeno-canto.org/436195,https://xeno-canto.org/436195/download,
417023,Parus major,Great Tit,Hans Matheve,Belgium,2018-05-20,?,55,A,song,field recording,unknown,[],48000,https://xeno-canto.org/417023,https://xeno-canto.org/417023/download,
416574,Parus major,Great Tit,Peter Boesman,Portugal,2018-05-02,10:30,20,A,call,field recording,unknown,[],44100,https://xeno-canto.org/416574,https://xeno-canto.org/416574/download,
416521,Parus major,Great Tit,Jordi Calvet,Spain,2018-04-29,12:00,49,A,song,field recording,yes,"[""Upupa epops"", ""Serinus serinus""]",44100,https://xeno-canto.org/416521,https://xeno-canto.org/416521/download,
