xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
544337,Troglodytes troglodytes,Eurasian Wren,david m,United Kingdom,2020-04-10,06:58,32,A,"song, subsong",field recording,yes,"[""Fringilla coelebs"", ""Emberiza calandra"", ""Corvus corone"", ""Alectoris rufa"", ""Emberiza citrinella""]",48000,https://xeno-canto.org/544337,https://xeno-canto.org/544337/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC544337.mp3
540362,Troglodytes troglodytes,Eurasian Wren,Graham Wallis,United Kingdom,2020-03-28,07:30,17,A,song,field recording,yes,[],44100,https://xeno-canto.org/540362,https://xeno-canto.org/540362/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC540362.mp3
507510,Troglodytes troglodytes,Eurasian Wren,Aurora Gonzalo-Tarodo,United Kingdom,2017-07-05,07:30,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/507510,https://xeno-canto.org/507510/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC507510.mp3
507509,Troglodytes troglodytes,Eurasian Wren,Aurora Gonzalo-Tarodo,United Kingdom,2017-07-05,07:30,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/507509,https://xeno-canto.org/507509/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC507509.mp3
507506,Troglodytes troglodytes,Eurasian Wren,Aurora Gonzalo-Tarodo,United Kingdom,2017-07-05,07:30,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/507506,https://xeno-canto.org/507506/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC507506.mp3
492792,Troglodytes troglodytes,Eurasian Wren,Frank Lambert,United Kingdom,2019-07-29,07:47,35,A,song,field recording,no,[],44100,https://xeno-canto.org/492792,https://xeno-canto.org/492792/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC492792.mp3
461839,Troglodytes troglodytes,Eurasian Wren,Andrew Harrop,United Kingdom,2019-02-21,11:26,46,A,song,field recording,yes,[],16000,https://xeno-canto.org/461839,https://xeno-canto.org/461839/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC461839.mp3
376448,Troglodytes troglodytes,Eurasian Wren,Fraser Simpson,United Kingdom,2017-06-13,12:17,34,A,song,field recording,yes,"[""Turdus philomelos"", ""Prunella modularis""]",44100,https://xeno-canto.org/376448,https://xeno-canto.org/376448/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC376448.mp3
366123,Troglodytes troglodytes,Eurasian Wren,Ashley Fisher,United Kingdom,2017-04-23,19:44,44,A,song,field recording,yes,[],48000,https://xeno-canto.org/366123,https://xeno-canto.org/366123/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC366123.mp3
248037,Troglodytes troglodytes,Eurasian Wren,David,United Kingdom,2015-06-06,06:30,47,A,song,field recording,no,[],44100,https://xeno-canto.org/248037,https://xeno-canto.org/248037/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC248037.mp3
190954,Troglodytes troglodytes,Eurasian Wren,Anthony McGeehan ,United Kingdom,2014-08-01,07:00,15,A,alarm call,field recording,yes,"[""Larus fuscus"", ""Rallus aquaticus""]",44100,https://xeno-canto.org/190954,https://xeno-canto.org/190954/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC190954.mp3
188029,Troglodytes troglodytes,Eurasian Wren,david m,United Kingdom,2014-07-20,08:24,25,A,"begging call, call",field recording,yes,"[""Chloris chloris""]",48000,https://xeno-canto.org/188029,https://xeno-canto.org/188029/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC188029.mp3
184054,Troglodytes troglodytes,Eurasian Wren,Marc Anderson,United Kingdom,2014-06-26,06:30,40,A,song,field recording,no,[],44100,https://xeno-canto.org/184054,https://xeno-canto.org/184054/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC184054.mp3
145564,Troglodytes troglodytes,Eurasian Wren,Patrik Åberg,United Kingdom,2013-07-08,05:40,51,A,alarm call,field recording,yes,"[""Columba palumbus"", ""Passer domesticus""]",44100,https://xeno-canto.org/145564,https://xeno-canto.org/145564/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC145564.mp3
133872,Troglodytes troglodytes,Eurasian Wren,Mike Nelson,United Kingdom,2013-05-12,07:00,52,A,song,field recording,yes,"[""Fringilla coelebs"", ""Coloeus monedula""]",44100,https://xeno-canto.org/133872,https://xeno-canto.org/133872/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC133872.mp3
1089454,Troglodytes troglodytes,Eurasian Wren,Pere Josa,Spain,2026-03-16,10:00,4,A,call,field recording,yes,[],44100,https://xeno-canto.org/1089454,https://xeno-canto.org/1089454/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1089454.mp3
1089452,Troglodytes troglodytes,Eurasian Wren,Pere Josa,Spain,2026-03-16,10:00,12,A,call,field recording,yes,[],44100,https://xeno-canto.org/1089452,https://xeno-canto.org/1089452/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1089452.mp3
1089449,Troglodytes troglodytes,Eurasian Wren,Pere Josa,Spain,2026-03-17,09:00,17,A,song,field recording,no,[],44100,https://xeno-canto.org/1089449,https://xeno-canto.org/1089449/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1089449.mp3
1082624,Troglodytes troglodytes,Eurasian Wren,Olivier SWIFT,Spain,2026-02-18,09:57,8,A,song,field recording,no,"[""Pyrrhula pyrrhula""]",48000,https://xeno-canto.org/1082624,https://xeno-canto.org/1082624/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1082624.mp3
1079264,Troglodytes troglodytes,Eurasian Wren,Marc Anderson,Spain,2022-05-16,09:30,34,A,song,field recording,no,[],44100,https://xeno-canto.org/1079264,https://xeno-canto.org/1079264/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1079264.mp3
1079259,Troglodytes troglodytes,Eurasian Wren,Marc Anderson,Spain,2022-05-16,08:30,48,A,song,field recording,no,[],44100,https://xeno-canto.org/1079259,https://xeno-canto.org/1079259/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1079259.mp3
1078121,Troglodytes troglodytes,Eurasian Wren,João Tomás,Spain,2026-02-07,9:20,55,A,song,field recording,yes,[],44100,https://xeno-canto.org/1078121,https://xeno-canto.org/1078121/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1078121.mp3
