xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
133932,Acrocephalus schoenobaenus,Sedge Warbler,Mike Nelson,United Kingdom,2013-05-10,06:30,21,B,song,field recording,yes,[],44100,https://xeno-canto.org/133932,https://xeno-canto.org/133932/download,
133931,Acrocephalus schoenobaenus,Sedge Warbler,Mike Nelson,United Kingdom,2013-05-10,06:30,21,B,song,field recording,yes,[],44100,https://xeno-canto.org/133931,https://xeno-canto.org/133931/download,
133930,Acrocephalus schoenobaenus,Sedge Warbler,Mike Nelson,United Kingdom,2013-05-10,06:30,15,B,song,field recording,yes,[],44100,https://xeno-canto.org/133930,https://xeno-canto.org/133930/download,
102934,Acrocephalus schoenobaenus,Sedge Warbler,Stuart Fisher,United Kingdom,2012-06-02,08:50,42,B,song,field recording,unknown,"[""Fringilla coelebs"", ""Sylvia atricapilla"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/102934,https://xeno-canto.org/102934/download,
102276,Acrocephalus schoenobaenus,Sedge Warbler,Richard Dunn,United Kingdom,2012-05-27,06:00,53,B,song,field recording,unknown,[],44100,https://xeno-canto.org/102276,https://xeno-canto.org/102276/download,
100830,Acrocephalus schoenobaenus,Sedge Warbler,Tony Whitehead,United Kingdom,2012-05-11,8:45am,58,B,song,field recording,unknown,[],44100,https://xeno-canto.org/100830,https://xeno-canto.org/100830/download,
76778,Acrocephalus schoenobaenus,Sedge Warbler,Richard Dunn,United Kingdom,2011-04-20,20:00,30,B,song,field recording,unknown,[],44100,https://xeno-canto.org/76778,https://xeno-canto.org/76778/download,
76777,Acrocephalus schoenobaenus,Sedge Warbler,Richard Dunn,United Kingdom,2011-04-20,20:00,37,B,song,field recording,unknown,[],44100,https://xeno-canto.org/76777,https://xeno-canto.org/76777/download,
76776,Acrocephalus schoenobaenus,Sedge Warbler,Richard Dunn,United Kingdom,2011-04-20,20:00,19,B,song,field recording,unknown,[],44100,https://xeno-canto.org/76776,https://xeno-canto.org/76776/download,
76775,Acrocephalus schoenobaenus,Sedge Warbler,Richard Dunn,United Kingdom,2011-04-20,20:00,10,B,song,field recording,unknown,[],44100,https://xeno-canto.org/76775,https://xeno-canto.org/76775/download,
76773,Acrocephalus schoenobaenus,Sedge Warbler,Richard Dunn,United Kingdom,2011-04-20,20:00,16,B,song,field recording,unknown,[],44100,https://xeno-canto.org/76773,https://xeno-canto.org/76773/download,
76772,Acrocephalus schoenobaenus,Sedge Warbler,Richard Dunn,United Kingdom,2011-04-20,20:00,16,B,song,field recording,unknown,[],44100,https://xeno-canto.org/76772,https://xeno-canto.org/76772/download,
76771,Acrocephalus schoenobaenus,Sedge Warbler,Richard Dunn,United Kingdom,2011-04-20,20:00,8,B,song,field recording,unknown,[],44100,https://xeno-canto.org/76771,https://xeno-canto.org/76771/download,
76770,Acrocephalus schoenobaenus,Sedge Warbler,Richard Dunn,United Kingdom,2011-04-20,08:00,15,B,song,field recording,unknown,[],44100,https://xeno-canto.org/76770,https://xeno-canto.org/76770/download,
76769,Acrocephalus schoenobaenus,Sedge Warbler,Richard Dunn,United Kingdom,2011-04-20,08:00,28,B,song,field recording,unknown,[],44100,https://xeno-canto.org/76769,https://xeno-canto.org/76769/download,
76768,Acrocephalus schoenobaenus,Sedge Warbler,Richard Dunn,United Kingdom,2011-04-20,08:00,25,B,song,field recording,unknown,[],44100,https://xeno-canto.org/76768,https://xeno-canto.org/76768/download,
76767,Acrocephalus schoenobaenus,Sedge Warbler,Richard Dunn,United Kingdom,2011-04-20,08:00,7,B,song,field recording,unknown,[],44100,https://xeno-canto.org/76767,https://xeno-canto.org/76767/download,
36482,Acrocephalus schoenobaenus,Sedge Warbler,Stuart Fisher,United Kingdom,2009-07-04,07:40,6,B,call,field recording,unknown,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/36482,https://xeno-canto.org/36482/download,
24897,Acrocephalus schoenobaenus,Sedge Warbler,Stuart Fisher,United Kingdom,2006-08-07,05:30,26,B,call,field recording,unknown,"[""Charadrius hiaticula""]",44100,https://xeno-canto.org/24897,https://xeno-canto.org/24897/download,
24896,Acrocephalus schoenobaenus,Sedge Warbler,Stuart Fisher,United Kingdom,2006-08-07,05:30,48,B,call,field recording,unknown,"[""Charadrius hiaticula""]",44100,https://xeno-canto.org/24896,https://xeno-canto.org/24896/download,
1088484,Acrocephalus schoenobaenus,Sedge Warbler,Sonothèque ADVL,France,2025-07-09,09:00,23,B,"aberrant, alarm call",field recording,yes,[],48000,https://xeno-canto.org/1088484,https://xeno-canto.org/1088484/download,
1079370,Acrocephalus schoenobaenus,Sedge Warbler,Marc Anderson,Sweden,2022-06-04,08:30,29,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/1079370,https://xeno-canto.org/1079370/download,
1079368,Acrocephalus schoenobaenus,Sedge Warbler,Marc Anderson,Sweden,2022-06-04,21:00,3,B,song,field recording,no,[],48000,https://xeno-canto.org/1079368,https://xeno-canto.org/1079368/download,
1042760,Acrocephalus schoenobaenus,Sedge Warbler,Sonothèque ADVL,France,2025-08-06,07:00,6,B,call,field recording,yes,[],48000,https://xeno-canto.org/1042760,https://xeno-canto.org/1042760/download,
1032763,Acrocephalus schoenobaenus,Sedge Warbler,Lars Edenius,Sweden,2025-08-22,09:00,32,B,call,field recording,no,[],44100,https://xeno-canto.org/1032763,https://xeno-canto.org/1032763/download,
1032754,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2025-08-25,09:00,4,B,"call, trill",field recording,yes,[],44100,https://xeno-canto.org/1032754,https://xeno-canto.org/1032754/download,
1031820,Acrocephalus schoenobaenus,Sedge Warbler,David Darrell-Lambert,France,2025-08-19,09:00,33,B,call,field recording,yes,[],32000,https://xeno-canto.org/1031820,https://xeno-canto.org/1031820/download,
1031246,Acrocephalus schoenobaenus,Sedge Warbler,João Tomás,Spain,2025-08-17,20:34,18,B,"call, ""tshk"" call",field recording,yes,"[""Luscinia megarhynchos"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1031246,https://xeno-canto.org/1031246/download,
1009700,Acrocephalus schoenobaenus,Sedge Warbler,Dag Österlund,Sweden,2025-06-27,09:50,43,B,song,field recording,yes,[],48000,https://xeno-canto.org/1009700,https://xeno-canto.org/1009700/download,
1002131,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2025-05-21,11:19,50,B,song,field recording,no,"[""Luscinia megarhynchos"", ""Parus major"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/1002131,https://xeno-canto.org/1002131/download,
998378,Acrocephalus schoenobaenus,Sedge Warbler,per-anders svensson,Norway,2025-05-14,10:20,19,B,song,field recording,no,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/998378,https://xeno-canto.org/998378/download,
997982,Acrocephalus schoenobaenus,Sedge Warbler,Ryan Boswarthick,France,2025-05-06,?,6,B,,field recording,no,[],48000,https://xeno-canto.org/997982,https://xeno-canto.org/997982/download,
997981,Acrocephalus schoenobaenus,Sedge Warbler,Ryan Boswarthick,France,2025-05-06,?,3,B,,field recording,no,[],48000,https://xeno-canto.org/997981,https://xeno-canto.org/997981/download,
997980,Acrocephalus schoenobaenus,Sedge Warbler,Ryan Boswarthick,France,2025-05-06,?,33,B,,field recording,no,[],48000,https://xeno-canto.org/997980,https://xeno-canto.org/997980/download,
997074,Acrocephalus schoenobaenus,Sedge Warbler,Francesco Sottile,Italy,2025-05-11,09:10,8,B,song,field recording,no,[],44100,https://xeno-canto.org/997074,https://xeno-canto.org/997074/download,
996049,Acrocephalus schoenobaenus,Sedge Warbler,Mikael Calner,Sweden,2025-05-08,10:50,55,B,song,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/996049,https://xeno-canto.org/996049/download,
994097,Acrocephalus schoenobaenus,Sedge Warbler,Thijs Calu,Belgium,2025-05-02,18:30,18,B,"flight call, song",field recording,yes,[],44100,https://xeno-canto.org/994097,https://xeno-canto.org/994097/download,
993338,Acrocephalus schoenobaenus,Sedge Warbler,Ansgar Klene,Germany,2025-04-26,9:50,4,B,song,field recording,no,[],44100,https://xeno-canto.org/993338,https://xeno-canto.org/993338/download,
993336,Acrocephalus schoenobaenus,Sedge Warbler,Ansgar Klene,Germany,2025-04-26,9:50,36,B,song,field recording,no,[],44100,https://xeno-canto.org/993336,https://xeno-canto.org/993336/download,
992725,Acrocephalus schoenobaenus,Sedge Warbler,Jacek Mucha,Poland,2025-04-25,10:49,47,B,song,in the hand,yes,"[""Anser anser"", ""Hirundo rustica""]",48000,https://xeno-canto.org/992725,https://xeno-canto.org/992725/download,
991860,Acrocephalus schoenobaenus,Sedge Warbler,Pia,Sweden,2025-04-26,09:45,38,B,song,field recording,yes,"[""Anthus pratensis"", ""Chroicocephalus ridibundus""]",44100,https://xeno-canto.org/991860,https://xeno-canto.org/991860/download,
990474,Acrocephalus schoenobaenus,Sedge Warbler,Bram Piot,Belgium,2025-04-20,08:00,55,B,song,field recording,yes,"[""Cettia cetti"", ""Chroicocephalus ridibundus"", ""Ichthyaetus melanocephalus""]",44100,https://xeno-canto.org/990474,https://xeno-canto.org/990474/download,
990303,Acrocephalus schoenobaenus,Sedge Warbler,Noé Ferrari,France,2025-04-19,20:30,56,B,song,field recording,yes,[],48000,https://xeno-canto.org/990303,https://xeno-canto.org/990303/download,
989884,Acrocephalus schoenobaenus,Sedge Warbler,Sven Johansson,Sweden,2025-04-19,09:00,33,B,song,field recording,yes,"[""Phylloscopus collybita"", ""Corvus cornix""]",44100,https://xeno-canto.org/989884,https://xeno-canto.org/989884/download,
