xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
879352,Turdus philomelos,Song Thrush,Alain Malengreau,Belgium,2022-06-10,21:00,38,A,song,field recording,yes,[],48000,https://xeno-canto.org/879352,https://xeno-canto.org/879352/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC879352.mp3
872446,Turdus philomelos,Song Thrush,Mats Olsson,Sweden,2021-06-03,22:16,38,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/872446,https://xeno-canto.org/872446/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC872446.mp3
858672,Turdus philomelos,Song Thrush,Manuel Grosselet,France,2024-01-01,09:40,52,A,song,field recording,yes,"[""Fringilla coelebs"", ""Prunella modularis"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/858672,https://xeno-canto.org/858672/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC858672.mp3
845156,Turdus philomelos,Song Thrush,Harry Heuven,Netherlands,2023-04-23,06:00,43,A,song,field recording,yes,[],48000,https://xeno-canto.org/845156,https://xeno-canto.org/845156/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC845156.mp3
835605,Turdus philomelos,Song Thrush,Martin Billard,France,2023-10-12,01:10,11,A,"alarm call, call, flight call",field recording,no,[],44100,https://xeno-canto.org/835605,https://xeno-canto.org/835605/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC835605.mp3
816707,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2023-07-12,21:00,52,A,song,field recording,no,[],44100,https://xeno-canto.org/816707,https://xeno-canto.org/816707/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC816707.mp3
809215,Turdus philomelos,Song Thrush,Jorge Leitão,Portugal,2023-06-15,20:37,39,A,song,field recording,yes,"[""Fringilla coelebs"", ""Erithacus rubecula"", ""Serinus serinus""]",44100,https://xeno-canto.org/809215,https://xeno-canto.org/809215/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC809215.mp3
808851,Turdus philomelos,Song Thrush,Dominique Guillerme,France,2023-06-08,04:48,37,A,song,field recording,no,[],48000,https://xeno-canto.org/808851,https://xeno-canto.org/808851/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC808851.mp3
805209,Turdus philomelos,Song Thrush,Jorge Leitão,Portugal,2023-05-26,19:57,36,A,song,field recording,yes,"[""Cisticola juncidis""]",44100,https://xeno-canto.org/805209,https://xeno-canto.org/805209/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC805209.mp3
797737,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2023-05-02,08:00,31,A,song,field recording,yes,[],48000,https://xeno-canto.org/797737,https://xeno-canto.org/797737/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC797737.mp3
794170,Turdus philomelos,Song Thrush,Ulf Elman,Sweden,2023-04-17,20:47,19,A,alarm call,field recording,unknown,"[""Erithacus rubecula"", ""Rallus aquaticus"", ""Anas platyrhynchos""]",48000,https://xeno-canto.org/794170,https://xeno-canto.org/794170/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC794170.mp3
785678,Turdus philomelos,Song Thrush,Olivier SWIFT,France,2022-04-13,21:30,54,A,song,field recording,unknown,"[""Athene noctua""]",44100,https://xeno-canto.org/785678,https://xeno-canto.org/785678/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC785678.mp3
785671,Turdus philomelos,Song Thrush,Olivier SWIFT,France,2022-04-14,21:20,34,A,song,field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/785671,https://xeno-canto.org/785671/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC785671.mp3
783809,Turdus philomelos,Song Thrush,Susanne Kuijpers,Netherlands,2023-03-04,06:48,21,A,"dawn song, song",field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/783809,https://xeno-canto.org/783809/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC783809.mp3
780035,Turdus philomelos,Song Thrush,Frank A. Roos,Netherlands,2023-02-12,15:30,33,A,song,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/780035,https://xeno-canto.org/780035/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC780035.mp3
764163,Turdus philomelos,Song Thrush,Jacobo Ramil Millarengo,Spain,2022-11-26,10:00,44,A,"song, subsong",field recording,yes,"[""Turdus merula"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/764163,https://xeno-canto.org/764163/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC764163.mp3
756357,Turdus philomelos,Song Thrush,Martin Billard,France,2022-10-10,01:51,4,A,"flight call, nocturnal flight call, wing beats",field recording,no,[],44100,https://xeno-canto.org/756357,https://xeno-canto.org/756357/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC756357.mp3
747444,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2022-09-03,04:00,52,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/747444,https://xeno-canto.org/747444/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC747444.mp3
735687,Turdus philomelos,Song Thrush,Bodo Sonnenburg,Germany,2022-07-03,06:53,48,A,song,field recording,yes,[],48000,https://xeno-canto.org/735687,https://xeno-canto.org/735687/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC735687.mp3
735357,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2022-06-27,07:00,52,A,song,field recording,no,[],44100,https://xeno-canto.org/735357,https://xeno-canto.org/735357/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC735357.mp3
729884,Turdus philomelos,Song Thrush,Olivier SWIFT,France,2022-05-25,08:09,29,A,song,field recording,no,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/729884,https://xeno-canto.org/729884/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC729884.mp3
723189,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2022-05-07,05:00,49,A,song,field recording,no,[],44100,https://xeno-canto.org/723189,https://xeno-canto.org/723189/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC723189.mp3
704712,Turdus philomelos,Song Thrush,Susanne Kuijpers,Netherlands,2022-02-27,08:03,49,A,song,field recording,yes,"[""Parus major"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/704712,https://xeno-canto.org/704712/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC704712.mp3
695501,Turdus philomelos,Song Thrush,Krzysztof Deoniziak,Poland,2021-09-28,05:00,11,A,"alarm call, nocturnal flight call",field recording,no,"[""Grus grus""]",44100,https://xeno-canto.org/695501,https://xeno-canto.org/695501/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC695501.mp3
694611,Turdus philomelos,Song Thrush,Beatrix Saadi-Varchmin,Germany,2018-05-26,04:38,49,A,"dawn song, song",field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/694611,https://xeno-canto.org/694611/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC694611.mp3
686634,Turdus philomelos,Song Thrush,Niels Van Doninck,Norway,2021-05-26,22:15,30,A,song,field recording,yes,"[""Turdus pilaris"", ""Turdus iliacus"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/686634,https://xeno-canto.org/686634/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC686634.mp3
686633,Turdus philomelos,Song Thrush,Niels Van Doninck,Norway,2021-05-26,22:15,29,A,song,field recording,yes,"[""Turdus pilaris"", ""Turdus iliacus"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/686633,https://xeno-canto.org/686633/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC686633.mp3
686632,Turdus philomelos,Song Thrush,Niels Van Doninck,Norway,2021-05-26,22:10,25,A,song,field recording,yes,"[""Turdus philomelos""]",48000,https://xeno-canto.org/686632,https://xeno-canto.org/686632/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC686632.mp3
686631,Turdus philomelos,Song Thrush,Niels Van Doninck,Norway,2021-05-26,22:05,37,A,song,field recording,yes,"[""Turdus philomelos""]",48000,https://xeno-canto.org/686631,https://xeno-canto.org/686631/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC686631.mp3
666987,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2021-08-06,03:00,18,A,call,field recording,no,[],44100,https://xeno-canto.org/666987,https://xeno-canto.org/666987/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC666987.mp3
663890,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2021-07-13,00:00,45,A,song,field recording,no,[],44100,https://xeno-canto.org/663890,https://xeno-canto.org/663890/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC663890.mp3
662348,Turdus philomelos,Song Thrush,Susanne Kuijpers,Netherlands,2021-07-07,06:51,38,A,song,field recording,yes,"[""Corvus corone"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/662348,https://xeno-canto.org/662348/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC662348.mp3
658346,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2021-06-21,23:00,54,A,song,field recording,no,[],48000,https://xeno-canto.org/658346,https://xeno-canto.org/658346/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC658346.mp3
656969,Turdus philomelos,Song Thrush,Susanne Kuijpers,Netherlands,2021-06-14,22:42,47,A,song,field recording,no,[],44100,https://xeno-canto.org/656969,https://xeno-canto.org/656969/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC656969.mp3
651504,Turdus philomelos,Song Thrush,Mats Olsson,Sweden,2021-04-04,07:30,48,A,song,field recording,yes,[],44100,https://xeno-canto.org/651504,https://xeno-canto.org/651504/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC651504.mp3
642555,Turdus philomelos,Song Thrush,Teet Sirotkin,Sweden,2021-04-25,00:56,2,A,nocturnal flight call,field recording,unknown,[],48000,https://xeno-canto.org/642555,https://xeno-canto.org/642555/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC642555.mp3
635141,Turdus philomelos,Song Thrush,Susanne Kuijpers,Netherlands,2021-04-02,10:07,55,A,song,field recording,yes,[],44100,https://xeno-canto.org/635141,https://xeno-canto.org/635141/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC635141.mp3
629580,Turdus philomelos,Song Thrush,Karol Łanocha,Poland,2021-03-14,11:30,30,A,song,field recording,yes,[],24000,https://xeno-canto.org/629580,https://xeno-canto.org/629580/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC629580.mp3
615439,Turdus philomelos,Song Thrush,Georg Amann,Austria,2014-03-19,?,51,A,"call, flight call, song",field recording,yes,[],44100,https://xeno-canto.org/615439,https://xeno-canto.org/615439/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC615439.mp3
611584,Turdus philomelos,Song Thrush,Anders Westman,Sweden,2020-04-20,08:00,32,A,song,field recording,yes,"[""Turdus iliacus""]",48000,https://xeno-canto.org/611584,https://xeno-canto.org/611584/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC611584.mp3
596750,Turdus philomelos,Song Thrush,Niels Van Doninck,Norway,2020-06-09,12:30,21,A,alarm call,field recording,yes,"[""Turdus iliacus"", ""Fringilla montifringilla""]",48000,https://xeno-canto.org/596750,https://xeno-canto.org/596750/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC596750.mp3
596749,Turdus philomelos,Song Thrush,Niels Van Doninck,Norway,2020-06-09,12:30,6,A,alarm call,field recording,yes,"[""Spinus spinus""]",48000,https://xeno-canto.org/596749,https://xeno-canto.org/596749/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC596749.mp3
594549,Turdus philomelos,Song Thrush,Jarek Matusiak,Poland,2020-10-10,06:00,14,A,"call, flight call, nocturnal flight call",field recording,unknown,[],32000,https://xeno-canto.org/594549,https://xeno-canto.org/594549/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC594549.mp3
587485,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2020-08-08,16:00,41,A,call,field recording,no,[],44100,https://xeno-canto.org/587485,https://xeno-canto.org/587485/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC587485.mp3
571714,Turdus philomelos,Song Thrush,Daniele Baroni,Italy,2020-05-21,07:45,55,A,song,field recording,no,[],48000,https://xeno-canto.org/571714,https://xeno-canto.org/571714/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC571714.mp3
560076,Turdus philomelos,Song Thrush,Eetu Paljakka,Finland,2018-10-16,13:35,15,A,alarm call,"field recording, in the hand",yes,[],44100,https://xeno-canto.org/560076,https://xeno-canto.org/560076/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC560076.mp3
554060,Turdus philomelos,Song Thrush,Niels Van Doninck,Belgium,2020-05-03,21:20,34,A,song,field recording,no,"[""Turdus philomelos""]",48000,https://xeno-canto.org/554060,https://xeno-canto.org/554060/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC554060.mp3
500973,Turdus philomelos,Song Thrush,Olivier SWIFT,France,2017-02-21,09:30,52,A,song,field recording,yes,[],48000,https://xeno-canto.org/500973,https://xeno-canto.org/500973/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC500973.mp3
500950,Turdus philomelos,Song Thrush,Olivier SWIFT,France,2017-05-22,06:30,46,A,song,field recording,yes,"[""Troglodytes troglodytes""]",48000,https://xeno-canto.org/500950,https://xeno-canto.org/500950/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC500950.mp3
500949,Turdus philomelos,Song Thrush,Olivier SWIFT,France,2017-05-22,06:30,54,A,song,field recording,yes,"[""Parus major""]",48000,https://xeno-canto.org/500949,https://xeno-canto.org/500949/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC500949.mp3
500810,Turdus philomelos,Song Thrush,Joost van Bruggen,Netherlands,2019-10-03,01:00,26,A,"flight call, nocturnal flight call",field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/500810,https://xeno-canto.org/500810/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC500810.mp3
484817,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2019-07-04,03:00,45,A,song,field recording,no,[],44100,https://xeno-canto.org/484817,https://xeno-canto.org/484817/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC484817.mp3
470559,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2019-05-05,07:00,50,A,song,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/470559,https://xeno-canto.org/470559/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC470559.mp3
468381,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2019-04-24,10:30,56,A,song,field recording,yes,"[""Erithacus rubecula"", ""Spinus spinus""]",48000,https://xeno-canto.org/468381,https://xeno-canto.org/468381/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC468381.mp3
459622,Turdus philomelos,Song Thrush,François Vaillant,France,2019-02-27,07:00,29,A,song,field recording,yes,[],44100,https://xeno-canto.org/459622,https://xeno-canto.org/459622/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC459622.mp3
412652,Turdus philomelos,Song Thrush,Lars Edenius,Sweden,2018-04-28,07:00,56,A,song,field recording,yes,"[""Grus grus"", ""Cygnus cygnus"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/412652,https://xeno-canto.org/412652/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_philomelos/XC412652.mp3
