xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
358533,Erithacus rubecula,European Robin,Tony Whitehead,United Kingdom,2017-03-11,06:30,34,A,song,field recording,yes,[],44100,https://xeno-canto.org/358533,https://xeno-canto.org/358533/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC358533.mp3
355282,Erithacus rubecula,European Robin,david m,United Kingdom,2017-01-30,08:31,49,A,song,field recording,yes,[],48000,https://xeno-canto.org/355282,https://xeno-canto.org/355282/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC355282.mp3
355272,Erithacus rubecula,European Robin,david m,United Kingdom,2017-01-30,07:24,55,A,song,field recording,yes,"[""Corvus corone""]",48000,https://xeno-canto.org/355272,https://xeno-canto.org/355272/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC355272.mp3
326557,Erithacus rubecula,European Robin,Ashley Fisher,United Kingdom,2016-07-03,20:23,23,A,call,field recording,yes,[],48000,https://xeno-canto.org/326557,https://xeno-canto.org/326557/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC326557.mp3
282043,Erithacus rubecula,European Robin,David Bissett,United Kingdom,2015-09-20,19:00,33,A,song,field recording,no,[],44100,https://xeno-canto.org/282043,https://xeno-canto.org/282043/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC282043.mp3
183418,Erithacus rubecula,European Robin,Marc Anderson,United Kingdom,2014-06-23,05:30,47,A,song,field recording,no,[],44100,https://xeno-canto.org/183418,https://xeno-canto.org/183418/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC183418.mp3
183414,Erithacus rubecula,European Robin,Marc Anderson,United Kingdom,2014-06-23,05:00,53,A,call,field recording,no,"[""Corvus corone"", ""Parus major"", ""Coloeus monedula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/183414,https://xeno-canto.org/183414/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC183414.mp3
98839,Erithacus rubecula,European Robin,Tony Whitehead,United Kingdom,2012-04-15,7:45am,43,A,song,field recording,unknown,[],44100,https://xeno-canto.org/98839,https://xeno-canto.org/98839/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC98839.mp3
70124,Erithacus rubecula,European Robin,Paul Driver,United Kingdom,2010-04-04,7.30am,42,A,song,field recording,unknown,[],44100,https://xeno-canto.org/70124,https://xeno-canto.org/70124/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC70124.mp3
64632,Erithacus rubecula,European Robin,Richard Dunn,United Kingdom,2010-10-24,15:30,35,A,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/64632,https://xeno-canto.org/64632/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC64632.mp3
1089325,Erithacus rubecula,European Robin,Olivier SWIFT,France,2026-03-19,19:02,24,A,song,field recording,yes,"[""Turdus philomelos"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/1089325,https://xeno-canto.org/1089325/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1089325.mp3
1088923,Erithacus rubecula,European Robin,Gonzalo Peña Sánchez,Spain,2026-03-11,13:12,46,A,song,field recording,yes,[],44100,https://xeno-canto.org/1088923,https://xeno-canto.org/1088923/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1088923.mp3
1088898,Erithacus rubecula,European Robin,Mats Olsson,Sweden,2026-03-15,09:00,58,A,song,field recording,yes,[],44100,https://xeno-canto.org/1088898,https://xeno-canto.org/1088898/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1088898.mp3
1085921,Erithacus rubecula,European Robin,Petter Westberg,Sweden,2025-04-07,19:30,47,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Turdus merula"", ""Prunella modularis"", ""Troglodytes troglodytes""]",96000,https://xeno-canto.org/1085921,https://xeno-canto.org/1085921/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1085921.mp3
1079197,Erithacus rubecula,European Robin,Marc Anderson,Spain,2022-05-17,06:30,27,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/1079197,https://xeno-canto.org/1079197/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1079197.mp3
1075712,Erithacus rubecula,European Robin,Marc Anderson,Spain,2022-05-16,09:30,55,A,call,field recording,no,[],48000,https://xeno-canto.org/1075712,https://xeno-canto.org/1075712/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1075712.mp3
1075203,Erithacus rubecula,European Robin,Pablo Guillemaud,France,2026-01-27,18:00,25,A,song,field recording,yes,"[""Numenius arquata""]",48000,https://xeno-canto.org/1075203,https://xeno-canto.org/1075203/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1075203.mp3
1074568,Erithacus rubecula,European Robin,Laura Martin,France,2026-01-25,11:00,24,A,call,field recording,yes,"[""Curruca melanocephala"", ""Prunella modularis""]",44100,https://xeno-canto.org/1074568,https://xeno-canto.org/1074568/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1074568.mp3
1072480,Erithacus rubecula,European Robin,Pablo Guillemaud,France,2026-01-13,18:00,37,A,song,field recording,yes,[],48000,https://xeno-canto.org/1072480,https://xeno-canto.org/1072480/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1072480.mp3
1065556,Erithacus rubecula,European Robin,João Tomás,Portugal,2025-12-17,7:00,17,A,call,field recording,yes,[],44100,https://xeno-canto.org/1065556,https://xeno-canto.org/1065556/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1065556.mp3
1062223,Erithacus rubecula,European Robin,Francesco Sottile,Italy,2025-12-02,15:51,8,A,song,field recording,no,"[""Garrulus glandarius""]",44100,https://xeno-canto.org/1062223,https://xeno-canto.org/1062223/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1062223.mp3
1055775,Erithacus rubecula,European Robin,Stanislas Wroza,France,2025-10-28,9:00,21,A,"imitation, song, robin-imitation",field recording,unknown,[],48000,https://xeno-canto.org/1055775,https://xeno-canto.org/1055775/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1055775.mp3
1050324,Erithacus rubecula,European Robin,Bram Piot,Belgium,2025-10-18,10:00,38,A,call,field recording,yes,"[""Erithacus rubecula"", ""Linaria cannabina""]",44100,https://xeno-canto.org/1050324,https://xeno-canto.org/1050324/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1050324.mp3
1048399,Erithacus rubecula,European Robin,João Tomás,Spain,2025-10-13,13:27,57,A,"call, ""plik"" call",field recording,yes,"[""Fringilla coelebs"", ""Turdus merula"", ""Carduelis carduelis"", ""Passer domesticus""]",44100,https://xeno-canto.org/1048399,https://xeno-canto.org/1048399/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1048399.mp3
