xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
947331,Aegithalos caudatus,Long-tailed Tit,Ulf Elman,Sweden,2024-11-10,10:01,21,A,call,field recording,yes,[],48000,https://xeno-canto.org/947331,https://xeno-canto.org/947331/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC947331.mp3
934800,Aegithalos caudatus,Long-tailed Tit,Thomas Bergman,Sweden,2024-09-21,09:00,50,A,"call, excitement call, trill",field recording,yes,"[""Cyanistes caeruleus"", ""Sitta europaea"", ""Spinus spinus"", ""Corvus cornix""]",48000,https://xeno-canto.org/934800,https://xeno-canto.org/934800/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC934800.mp3
909344,Aegithalos caudatus,Long-tailed Tit,Jacobo Ramil Millarengo,Spain,2024-05-31,11:00,38,A,anxious call,field recording,yes,[],44100,https://xeno-canto.org/909344,https://xeno-canto.org/909344/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC909344.mp3
879405,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2023-12-13,10:00,18,A,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/879405,https://xeno-canto.org/879405/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC879405.mp3
879359,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2024-01-19,15:00,19,A,"alarm call, call",field recording,yes,[],48000,https://xeno-canto.org/879359,https://xeno-canto.org/879359/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC879359.mp3
879358,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2024-01-19,15:00,13,A,"alarm call, call, flight call",field recording,yes,[],48000,https://xeno-canto.org/879358,https://xeno-canto.org/879358/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC879358.mp3
879357,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2024-01-19,15:00,19,A,"alarm call, call, flight call",field recording,yes,[],48000,https://xeno-canto.org/879357,https://xeno-canto.org/879357/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC879357.mp3
757104,Aegithalos caudatus,Long-tailed Tit,Lars Edenius,Sweden,2022-10-20,08:00,24,A,call,field recording,no,[],44100,https://xeno-canto.org/757104,https://xeno-canto.org/757104/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC757104.mp3
707059,Aegithalos caudatus,Long-tailed Tit,Shamgar Brook,France,2022-03-07,09:00,47,A,call,field recording,yes,[],44100,https://xeno-canto.org/707059,https://xeno-canto.org/707059/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC707059.mp3
704310,Aegithalos caudatus,Long-tailed Tit,Elias A. Ryberg,Norway,2022-02-25,11:37,33,A,"call, song",field recording,yes,"[""Periparus ater""]",48000,https://xeno-canto.org/704310,https://xeno-canto.org/704310/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC704310.mp3
646444,Aegithalos caudatus,Long-tailed Tit,Temnothorax,France,2021-05-04,18:00,11,A,uncertain,field recording,yes,[],48000,https://xeno-canto.org/646444,https://xeno-canto.org/646444/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC646444.mp3
645359,Aegithalos caudatus,Long-tailed Tit,Regina Eidner,Germany,2021-05-04,08:40,25,A,"call, duet, song",field recording,yes,"[""Phoenicurus phoenicurus""]",48000,https://xeno-canto.org/645359,https://xeno-canto.org/645359/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC645359.mp3
629900,Aegithalos caudatus,Long-tailed Tit,Anders Westman,Sweden,2021-03-13,16:00,51,A,call,field recording,yes,[],44100,https://xeno-canto.org/629900,https://xeno-canto.org/629900/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC629900.mp3
612747,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2021-01-01,13:00,28,A,call,field recording,unknown,[],32000,https://xeno-canto.org/612747,https://xeno-canto.org/612747/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC612747.mp3
612746,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2021-01-01,13:00,19,A,call,field recording,unknown,[],32000,https://xeno-canto.org/612746,https://xeno-canto.org/612746/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC612746.mp3
612744,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2021-01-01,13:00,6,A,"alarm call, call",field recording,unknown,[],32000,https://xeno-canto.org/612744,https://xeno-canto.org/612744/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC612744.mp3
612743,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2021-01-01,13:00,11,A,call,field recording,unknown,[],32000,https://xeno-canto.org/612743,https://xeno-canto.org/612743/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC612743.mp3
531109,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Germany,2020-02-19,06:00,31,A,call,field recording,yes,"[""Certhia familiaris""]",32000,https://xeno-canto.org/531109,https://xeno-canto.org/531109/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC531109.mp3
524302,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2020-02-01,15:00,20,A,call,field recording,yes,[],48000,https://xeno-canto.org/524302,https://xeno-canto.org/524302/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC524302.mp3
523603,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2020-02-01,14:30,3,A,alarm call,field recording,unknown,[],48000,https://xeno-canto.org/523603,https://xeno-canto.org/523603/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC523603.mp3
514803,Aegithalos caudatus,Long-tailed Tit,Anders Westman,Sweden,2019-12-01,11:30,29,A,call,field recording,yes,[],44100,https://xeno-canto.org/514803,https://xeno-canto.org/514803/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC514803.mp3
438408,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2018-10-13,17:00,9,A,alarm call,field recording,unknown,[],48000,https://xeno-canto.org/438408,https://xeno-canto.org/438408/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC438408.mp3
437778,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2018-10-06,06:00,2,A,call,field recording,unknown,[],32000,https://xeno-canto.org/437778,https://xeno-canto.org/437778/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC437778.mp3
437777,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2018-10-06,06:00,4,A,"alarm call, call",field recording,unknown,[],32000,https://xeno-canto.org/437777,https://xeno-canto.org/437777/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC437777.mp3
435747,Aegithalos caudatus,Long-tailed Tit,Sonnenburg,Germany,2018-09-23,08:34,14,A,call,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/435747,https://xeno-canto.org/435747/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC435747.mp3
406841,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2018-03-22,16:00,30,A,call,field recording,yes,[],48000,https://xeno-canto.org/406841,https://xeno-canto.org/406841/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC406841.mp3
394144,Aegithalos caudatus,Long-tailed Tit,Marco Dragonetti,Italy,2017-02-26,17:00,42,A,call,field recording,yes,[],48000,https://xeno-canto.org/394144,https://xeno-canto.org/394144/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC394144.mp3
394143,Aegithalos caudatus,Long-tailed Tit,Marco Dragonetti,Italy,2016-07-01,19:00,51,A,call,field recording,yes,[],48000,https://xeno-canto.org/394143,https://xeno-canto.org/394143/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC394143.mp3
394142,Aegithalos caudatus,Long-tailed Tit,Marco Dragonetti,Italy,2014-12-29,10:00,27,A,call,field recording,yes,[],48000,https://xeno-canto.org/394142,https://xeno-canto.org/394142/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC394142.mp3
394132,Aegithalos caudatus,Long-tailed Tit,Marco Dragonetti,Italy,2012-01-14,14:30,43,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/394132,https://xeno-canto.org/394132/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC394132.mp3
391284,Aegithalos caudatus,Long-tailed Tit,Lars Edenius,Sweden,2017-10-31,08:00,55,A,call,field recording,yes,[],48000,https://xeno-canto.org/391284,https://xeno-canto.org/391284/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC391284.mp3
387103,Aegithalos caudatus,Long-tailed Tit,Elias A. Ryberg,Norway,2017-09-21,07:40,20,A,call,field recording,yes,[],48000,https://xeno-canto.org/387103,https://xeno-canto.org/387103/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC387103.mp3
383536,Aegithalos caudatus,Long-tailed Tit,Timo Schnabel,Germany,2016-10-23,17:07,33,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Parus major""]",44100,https://xeno-canto.org/383536,https://xeno-canto.org/383536/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC383536.mp3
348046,Aegithalos caudatus,Long-tailed Tit,Tero Linjama,Finland,2015-06-05,06:30,10,A,call,field recording,yes,[],48000,https://xeno-canto.org/348046,https://xeno-canto.org/348046/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC348046.mp3
337791,Aegithalos caudatus,Long-tailed Tit,Manuel Grosselet,France,2016-10-11,10:30,47,A,call,field recording,yes,[],44100,https://xeno-canto.org/337791,https://xeno-canto.org/337791/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC337791.mp3
304843,Aegithalos caudatus,Long-tailed Tit,Timo Schnabel,Germany,2016-02-27,11:28,46,A,call,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/304843,https://xeno-canto.org/304843/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC304843.mp3
281619,Aegithalos caudatus,Long-tailed Tit,Peter Boesman,Belgium,2007-05-01,09:45,26,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281619,https://xeno-canto.org/281619/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC281619.mp3
101371,Aegithalos caudatus,Long-tailed Tit,Krzysztof Deoniziak,Poland,2012-05-18,11:00,25,A,call,field recording,unknown,[],48000,https://xeno-canto.org/101371,https://xeno-canto.org/101371/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC101371.mp3
44720,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2010-02-20,11:00,30,A,call,field recording,unknown,[],44100,https://xeno-canto.org/44720,https://xeno-canto.org/44720/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC44720.mp3
42190,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2009-12-25,15:00,4,A,"call, call (excitement)",field recording,unknown,[],32000,https://xeno-canto.org/42190,https://xeno-canto.org/42190/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC42190.mp3
42186,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2009-12-25,15:00,58,A,"call, call (before chinging place)",field recording,unknown,[],32000,https://xeno-canto.org/42186,https://xeno-canto.org/42186/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC42186.mp3
42185,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2009-12-25,15:00,7,A,"call, call (alarm)",field recording,unknown,[],32000,https://xeno-canto.org/42185,https://xeno-canto.org/42185/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC42185.mp3
42175,Aegithalos caudatus,Long-tailed Tit,Jarek Matusiak,Poland,2009-12-25,15:00,29,A,"call, call (contact and alarm)",field recording,unknown,[],32000,https://xeno-canto.org/42175,https://xeno-canto.org/42175/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC42175.mp3
28194,Aegithalos caudatus,Long-tailed Tit,Patrik Åberg,Sweden,2006-11-05,?,7,A,call,field recording,unknown,[],44100,https://xeno-canto.org/28194,https://xeno-canto.org/28194/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC28194.mp3
1086110,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2026-03-04,07:00,23,B,call,field recording,yes,[],48000,https://xeno-canto.org/1086110,https://xeno-canto.org/1086110/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1086110.mp3
1084882,Aegithalos caudatus,Long-tailed Tit,Colm Philpott,Ireland,2026-02-28,11:00,57,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/1084882,https://xeno-canto.org/1084882/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1084882.mp3
1084360,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2026-03-02,17:00,15,B,call,field recording,no,[],48000,https://xeno-canto.org/1084360,https://xeno-canto.org/1084360/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1084360.mp3
1083292,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2026-02-24,09:30,24,B,call,field recording,no,[],48000,https://xeno-canto.org/1083292,https://xeno-canto.org/1083292/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1083292.mp3
1082401,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2026-02-21,14:00,19,B,call,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/1082401,https://xeno-canto.org/1082401/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1082401.mp3
1080358,Aegithalos caudatus,Long-tailed Tit,Colm Philpott,Ireland,2026-02-14,10:30,25,B,uncertain,field recording,yes,[],44100,https://xeno-canto.org/1080358,https://xeno-canto.org/1080358/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1080358.mp3
1080205,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2026-02-08,17:00,22,B,call,field recording,no,[],24000,https://xeno-canto.org/1080205,https://xeno-canto.org/1080205/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1080205.mp3
1078571,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2026-01-31,10:00,19,B,call,field recording,yes,[],48000,https://xeno-canto.org/1078571,https://xeno-canto.org/1078571/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1078571.mp3
1078553,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2026-02-08,13:00,36,B,call,field recording,yes,[],48000,https://xeno-canto.org/1078553,https://xeno-canto.org/1078553/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1078553.mp3
1073133,Aegithalos caudatus,Long-tailed Tit,Colm Philpott,Ireland,2026-01-17,12:30,21,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/1073133,https://xeno-canto.org/1073133/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1073133.mp3
1065097,Aegithalos caudatus,Long-tailed Tit,Paul Driver,United Kingdom,2025-11-26,08:00,39,B,call,field recording,yes,[],48000,https://xeno-canto.org/1065097,https://xeno-canto.org/1065097/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1065097.mp3
1065095,Aegithalos caudatus,Long-tailed Tit,Paul Driver,United Kingdom,2025-11-26,08:53,26,B,call,field recording,yes,[],48000,https://xeno-canto.org/1065095,https://xeno-canto.org/1065095/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1065095.mp3
1065083,Aegithalos caudatus,Long-tailed Tit,Paul Driver,United Kingdom,2025-11-13,08:55,43,B,call,field recording,yes,[],44100,https://xeno-canto.org/1065083,https://xeno-canto.org/1065083/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1065083.mp3
1063015,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2025-11-27,16:30,27,B,call,field recording,no,[],24000,https://xeno-canto.org/1063015,https://xeno-canto.org/1063015/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1063015.mp3
1063014,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2025-11-27,16:30,17,B,call,field recording,no,[],24000,https://xeno-canto.org/1063014,https://xeno-canto.org/1063014/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1063014.mp3
1052213,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2025-10-29,07:00,42,B,call,field recording,no,[],44100,https://xeno-canto.org/1052213,https://xeno-canto.org/1052213/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1052213.mp3
1051386,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2025-10-16,17:30,51,B,call,field recording,no,[],24000,https://xeno-canto.org/1051386,https://xeno-canto.org/1051386/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1051386.mp3
1031115,Aegithalos caudatus,Long-tailed Tit,Meena Haribal,United Kingdom,2025-06-26,14:00,47,B,call,field recording,yes,[],44100,https://xeno-canto.org/1031115,https://xeno-canto.org/1031115/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1031115.mp3
1014625,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2025-07-09,12:00,20,B,call,field recording,yes,[],32000,https://xeno-canto.org/1014625,https://xeno-canto.org/1014625/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC1014625.mp3
994207,Aegithalos caudatus,Long-tailed Tit,Andrew Harrop,United Kingdom,2025-05-03,09:30,7,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/994207,https://xeno-canto.org/994207/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC994207.mp3
987361,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2024-09-14,07:30,37,B,call,field recording,yes,[],44100,https://xeno-canto.org/987361,https://xeno-canto.org/987361/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC987361.mp3
985191,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2024-03-20,18:30,40,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/985191,https://xeno-canto.org/985191/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC985191.mp3
983674,Aegithalos caudatus,Long-tailed Tit,Paul Driver,United Kingdom,2025-03-11,10:18,27,B,call,field recording,yes,[],48000,https://xeno-canto.org/983674,https://xeno-canto.org/983674/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC983674.mp3
977037,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2025-03-01,13:30,44,B,song,field recording,yes,"[""Cyanistes caeruleus""]",32000,https://xeno-canto.org/977037,https://xeno-canto.org/977037/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC977037.mp3
972501,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2025-02-09,11:00,51,B,call,field recording,yes,[],48000,https://xeno-canto.org/972501,https://xeno-canto.org/972501/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC972501.mp3
972082,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2025-02-08,11:00,54,B,call,field recording,yes,[],48000,https://xeno-canto.org/972082,https://xeno-canto.org/972082/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC972082.mp3
959898,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2024-12-29,08:00,24,B,call,field recording,no,"[""Rallus aquaticus""]",44100,https://xeno-canto.org/959898,https://xeno-canto.org/959898/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC959898.mp3
956861,Aegithalos caudatus,Long-tailed Tit,Mark Plummer,United Kingdom,2024-12-19,01:56,26,B,"alarm call, call, flight call",field recording,no,[],48000,https://xeno-canto.org/956861,https://xeno-canto.org/956861/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC956861.mp3
956849,Aegithalos caudatus,Long-tailed Tit,Paul Driver,United Kingdom,2024-12-27,09:06,37,B,call,field recording,yes,[],44100,https://xeno-canto.org/956849,https://xeno-canto.org/956849/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/aegithalos_caudatus/XC956849.mp3
