xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
911238,Muscicapa striata,Spotted Flycatcher,Franck Hollander,Germany,2024-05-31,00:00,11,C,nocturnal flight call,field recording,no,"[""Strix aluco""]",44100,https://xeno-canto.org/911238,https://xeno-canto.org/911238/download,
910075,Muscicapa striata,Spotted Flycatcher,Vandousselaere Patrick,Belgium,2024-06-02,02:34,5,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/910075,https://xeno-canto.org/910075/download,
909368,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2024-05-26,22:38,4,C,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/909368,https://xeno-canto.org/909368/download,
909365,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2024-05-26,22:38,34,C,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/909365,https://xeno-canto.org/909365/download,
908562,Muscicapa striata,Spotted Flycatcher,Stuart Fisher,United Kingdom,2024-05-27,00:30,2,C,"flight call, nocturnal flight call",field recording,no,[],48000,https://xeno-canto.org/908562,https://xeno-canto.org/908562/download,
907227,Muscicapa striata,Spotted Flycatcher,Franck Hollander,Germany,2024-05-29,02:30,6,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/907227,https://xeno-canto.org/907227/download,
904806,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2024-05-14,02:00,2,C,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/904806,https://xeno-canto.org/904806/download,
903816,Muscicapa striata,Spotted Flycatcher,Vandousselaere Patrick,Belgium,2024-05-17,01:30,4,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/903816,https://xeno-canto.org/903816/download,
902414,Muscicapa striata,Spotted Flycatcher,Jochem verweij,Sweden,2024-05-12,16:30,45,C,"call, song",field recording,no,"[""Fringilla coelebs"", ""Phylloscopus trochilus"", ""Turdus merula"", ""Hippolais icterina"", ""Delichon urbicum""]",44100,https://xeno-canto.org/902414,https://xeno-canto.org/902414/download,
901130,Muscicapa striata,Spotted Flycatcher,Lars Mogensen,Denmark,2024-05-08,03:30,3,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/901130,https://xeno-canto.org/901130/download,
900875,Muscicapa striata,Spotted Flycatcher,Pierre SOULIER,France,2024-05-07,04:39,3,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/900875,https://xeno-canto.org/900875/download,
882463,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2023-09-01,21:30,12,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/882463,https://xeno-canto.org/882463/download,
843122,Muscicapa striata,Spotted Flycatcher,Julien Bottinelli,France,2023-08-16,02:00,4,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/843122,https://xeno-canto.org/843122/download,
842255,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2023-08-24,02:43,2,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/842255,https://xeno-canto.org/842255/download,
836782,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2023-08-17,03:01,9,C,,field recording,no,[],44100,https://xeno-canto.org/836782,https://xeno-canto.org/836782/download,
832780,Muscicapa striata,Spotted Flycatcher,Johannes Dag Mayer,Germany,2023-08-19,03:30,4,C,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/832780,https://xeno-canto.org/832780/download,
830451,Muscicapa striata,Spotted Flycatcher,Pere Josa,Spain,2023-09-06,18:00,13,C,call,field recording,yes,[],44100,https://xeno-canto.org/830451,https://xeno-canto.org/830451/download,
828745,Muscicapa striata,Spotted Flycatcher,Jordi Calvet,Spain,2023-09-02,09:00,17,C,call,field recording,yes,[],44100,https://xeno-canto.org/828745,https://xeno-canto.org/828745/download,
824324,Muscicapa striata,Spotted Flycatcher,LE ROY Renaud,Spain,2023-08-18,08:00,37,C,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/824324,https://xeno-canto.org/824324/download,
824313,Muscicapa striata,Spotted Flycatcher,Tim Hedtke,Germany,2023-08-19,21:20,2,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/824313,https://xeno-canto.org/824313/download,
816625,Muscicapa striata,Spotted Flycatcher,LE ROY Renaud,France,2023-07-14,10:00,8,C,call,field recording,no,[],44100,https://xeno-canto.org/816625,https://xeno-canto.org/816625/download,
808374,Muscicapa striata,Spotted Flycatcher,LE ROY Renaud,France,2023-06-11,04:00,7,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/808374,https://xeno-canto.org/808374/download,
807045,Muscicapa striata,Spotted Flycatcher,Franck Hollander,Germany,2023-05-23,01:00,10,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/807045,https://xeno-canto.org/807045/download,
806706,Muscicapa striata,Spotted Flycatcher,Luis Leon,Ireland,2023-06-04,01:45,3,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/806706,https://xeno-canto.org/806706/download,
806160,Muscicapa striata,Spotted Flycatcher,LE ROY Renaud,France,2023-05-24,02:30,4,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/806160,https://xeno-canto.org/806160/download,
804281,Muscicapa striata,Spotted Flycatcher,Susanne Kuijpers,Netherlands,2023-05-27,12:54,15,C,call,field recording,yes,[],44100,https://xeno-canto.org/804281,https://xeno-canto.org/804281/download,
804142,Muscicapa striata,Spotted Flycatcher,Thijs Calu,Belgium,2023-05-27,00:19,2,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/804142,https://xeno-canto.org/804142/download,
803976,Muscicapa striata,Spotted Flycatcher,Mike Douglas,United Kingdom,2023-05-26,02:25,7,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/803976,https://xeno-canto.org/803976/download,
802820,Muscicapa striata,Spotted Flycatcher,LE ROY Renaud,France,2023-05-21,01:00,4,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/802820,https://xeno-canto.org/802820/download,
802819,Muscicapa striata,Spotted Flycatcher,LE ROY Renaud,France,2023-05-20,01:00,5,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/802819,https://xeno-canto.org/802819/download,
802818,Muscicapa striata,Spotted Flycatcher,LE ROY Renaud,France,2023-05-19,03:00,3,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/802818,https://xeno-canto.org/802818/download,
800660,Muscicapa striata,Spotted Flycatcher,Julien Bottinelli,France,2023-05-08,04:00,3,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/800660,https://xeno-canto.org/800660/download,
760490,Muscicapa striata,Spotted Flycatcher,Irish Wildlife Sounds,Ireland,2022-09-14,04:30,4,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/760490,https://xeno-canto.org/760490/download,
749352,Muscicapa striata,Spotted Flycatcher,Irish Wildlife Sounds,Ireland,2022-08-16,02:00,5,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/749352,https://xeno-canto.org/749352/download,
749351,Muscicapa striata,Spotted Flycatcher,Irish Wildlife Sounds,Ireland,2022-08-16,02:00,5,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/749351,https://xeno-canto.org/749351/download,
749350,Muscicapa striata,Spotted Flycatcher,Irish Wildlife Sounds,Ireland,2022-08-14,02:00,23,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/749350,https://xeno-canto.org/749350/download,
749348,Muscicapa striata,Spotted Flycatcher,Irish Wildlife Sounds,Ireland,2022-08-13,02:00,3,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/749348,https://xeno-canto.org/749348/download,
749344,Muscicapa striata,Spotted Flycatcher,Irish Wildlife Sounds,Ireland,2022-08-10,02:00,3,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/749344,https://xeno-canto.org/749344/download,
748599,Muscicapa striata,Spotted Flycatcher,Marta Celej,France,2022-09-16,01:30,9,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/748599,https://xeno-canto.org/748599/download,
748544,Muscicapa striata,Spotted Flycatcher,Jean Christophe Pratt ,France,2022-09-15,01:30,25,C,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/748544,https://xeno-canto.org/748544/download,
748320,Muscicapa striata,Spotted Flycatcher,Irish Wildlife Sounds,Ireland,2022-08-27,02:00,5,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/748320,https://xeno-canto.org/748320/download,
747267,Muscicapa striata,Spotted Flycatcher,Georg Amann,Austria,2022-09-07,08:00,14,C,call,field recording,unknown,"[""Turdus merula""]",44100,https://xeno-canto.org/747267,https://xeno-canto.org/747267/download,
747123,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2022-08-09,02:30,10,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/747123,https://xeno-canto.org/747123/download,
747122,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2022-08-12,01:00,7,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/747122,https://xeno-canto.org/747122/download,
747120,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2022-08-08,23:30,9,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/747120,https://xeno-canto.org/747120/download,
747114,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2022-08-12,23:30,9,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/747114,https://xeno-canto.org/747114/download,
746611,Muscicapa striata,Spotted Flycatcher,Ad Hilders,Germany,2022-08-04,06:04,4,C,call,field recording,no,[],44100,https://xeno-canto.org/746611,https://xeno-canto.org/746611/download,
746338,Muscicapa striata,Spotted Flycatcher,Ad Hilders,Netherlands,2022-08-03,07:03,10,C,call,field recording,no,[],44100,https://xeno-canto.org/746338,https://xeno-canto.org/746338/download,
746328,Muscicapa striata,Spotted Flycatcher,Ad Hilders,Netherlands,2022-08-03,05:49,10,C,call,field recording,no,[],44100,https://xeno-canto.org/746328,https://xeno-canto.org/746328/download,
746315,Muscicapa striata,Spotted Flycatcher,Ad Hilders,Netherlands,2022-08-02,19:59,10,C,call,field recording,no,[],44100,https://xeno-canto.org/746315,https://xeno-canto.org/746315/download,
746075,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2022-08-15,00:15,14,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/746075,https://xeno-canto.org/746075/download,
745642,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2022-08-20,06:30,19,C,"call, flight call",field recording,no,[],24000,https://xeno-canto.org/745642,https://xeno-canto.org/745642/download,
745492,Muscicapa striata,Spotted Flycatcher,Mike Douglas,United Kingdom,2022-08-28,01:15,18,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/745492,https://xeno-canto.org/745492/download,
744748,Muscicapa striata,Spotted Flycatcher,Micha Wieland,Netherlands,2022-08-23,00:17,2,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/744748,https://xeno-canto.org/744748/download,
744353,Muscicapa striata,Spotted Flycatcher,Marta Celej,France,2022-08-22,02:00,14,C,nocturnal flight call,field recording,unknown,"[""Ficedula hypoleuca""]",44100,https://xeno-canto.org/744353,https://xeno-canto.org/744353/download,
741774,Muscicapa striata,Spotted Flycatcher,Ulf Elman,Sweden,2022-08-06,11:39,36,C,call,field recording,unknown,[],48000,https://xeno-canto.org/741774,https://xeno-canto.org/741774/download,
740686,Muscicapa striata,Spotted Flycatcher,Mark Pearson,United Kingdom,2022-05-17,00:48,2,C,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/740686,https://xeno-canto.org/740686/download,
737312,Muscicapa striata,Spotted Flycatcher,Paul Kelly,Ireland,2022-07-11,04:00,6,C,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/737312,https://xeno-canto.org/737312/download,
735629,Muscicapa striata,Spotted Flycatcher,Irish Wildlife Sounds,Ireland,2022-05-14,02:00,5,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/735629,https://xeno-canto.org/735629/download,
733722,Muscicapa striata,Spotted Flycatcher,Johannes Worona,Germany,2022-06-04,13:30,17,C,song,field recording,no,[],44100,https://xeno-canto.org/733722,https://xeno-canto.org/733722/download,
733353,Muscicapa striata,Spotted Flycatcher,Ian Roberts,United Kingdom,2022-06-21,10:00,4,C,call,field recording,yes,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/733353,https://xeno-canto.org/733353/download,
733074,Muscicapa striata,Spotted Flycatcher,Lee Dingain,United Kingdom,2022-06-14,13:16,32,C,,field recording,yes,[],44100,https://xeno-canto.org/733074,https://xeno-canto.org/733074/download,
729849,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2022-05-24,05:37,12,C,song,field recording,unknown,[],44100,https://xeno-canto.org/729849,https://xeno-canto.org/729849/download,
724881,Muscicapa striata,Spotted Flycatcher,Franck Hollander,Germany,2022-05-13,01:00,16,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/724881,https://xeno-canto.org/724881/download,
724292,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2022-05-15,01:17,3,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/724292,https://xeno-canto.org/724292/download,
