xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
894636,Emberiza schoeniclus,Common Reed Bunting,Franek J,Poland,2024-04-06,06:00,47,B,song,in the hand,no,"[""Anser anser"", ""Gallinago gallinago""]",44100,https://xeno-canto.org/894636,https://xeno-canto.org/894636/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC894636.mp3
894334,Emberiza schoeniclus,Common Reed Bunting,José Manuel Reyes Páez,Spain,2024-04-02,05:40,5,B,"flight call, nocturnal flight call",field recording,no,[],48000,https://xeno-canto.org/894334,https://xeno-canto.org/894334/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC894334.mp3
883885,Emberiza schoeniclus,Common Reed Bunting,Pere Josa,Spain,2024-02-18,11:00,2,B,call,field recording,no,[],44100,https://xeno-canto.org/883885,https://xeno-canto.org/883885/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC883885.mp3
881352,Emberiza schoeniclus,Common Reed Bunting,Daan van der Hoeven,Netherlands,2024-03-10,14:00,14,B,"call, contact call?",field recording,yes,"[""Anser anser"", ""Anas crecca"", ""Podiceps cristatus""]",44100,https://xeno-canto.org/881352,https://xeno-canto.org/881352/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC881352.mp3
878141,Emberiza schoeniclus,Common Reed Bunting,Susanne Kuijpers,Netherlands,2024-02-27,07:41,36,B,song,field recording,yes,"[""Branta canadensis"", ""Anas platyrhynchos""]",44100,https://xeno-canto.org/878141,https://xeno-canto.org/878141/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC878141.mp3
872776,Emberiza schoeniclus,Common Reed Bunting,Mats Olsson,Sweden,2021-03-31,07:00,37,B,alarm call,field recording,yes,"[""Anser anser"", ""Erithacus rubecula"", ""Haematopus ostralegus"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/872776,https://xeno-canto.org/872776/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC872776.mp3
872474,Emberiza schoeniclus,Common Reed Bunting,Mats Olsson,Sweden,2020-05-07,09:30,30,B,song,field recording,yes,"[""Acrocephalus scirpaceus""]",44100,https://xeno-canto.org/872474,https://xeno-canto.org/872474/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC872474.mp3
872453,Emberiza schoeniclus,Common Reed Bunting,Mats Olsson,Sweden,2021-03-31,17:30,37,B,alarm call,field recording,yes,"[""Anser anser"", ""Erithacus rubecula"", ""Haematopus ostralegus"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/872453,https://xeno-canto.org/872453/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC872453.mp3
871955,Emberiza schoeniclus,Common Reed Bunting,Alain Malengreau,France,2023-06-02,21:00,31,B,song,field recording,yes,[],48000,https://xeno-canto.org/871955,https://xeno-canto.org/871955/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC871955.mp3
858227,Emberiza schoeniclus,Common Reed Bunting,Wim Jacobs,Belgium,2021-10-10,?,24,B,call,field recording,no,"[""Fringilla coelebs"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/858227,https://xeno-canto.org/858227/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC858227.mp3
858225,Emberiza schoeniclus,Common Reed Bunting,Wim Jacobs,Belgium,2020-06-17,10:45,34,B,song,field recording,yes,"[""Pica pica"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/858225,https://xeno-canto.org/858225/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC858225.mp3
856036,Emberiza schoeniclus,Common Reed Bunting,Feliu López i Gelats,Spain,2023-11-15,06:00,10,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/856036,https://xeno-canto.org/856036/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC856036.mp3
854869,Emberiza schoeniclus,Common Reed Bunting,Jorge Leitão,Germany,2023-12-03,10:03,15,B,call,field recording,yes,[],44100,https://xeno-canto.org/854869,https://xeno-canto.org/854869/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC854869.mp3
845406,Emberiza schoeniclus,Common Reed Bunting,Pere Josa,Spain,2023-11-26,16:00,3,B,call,field recording,yes,[],44100,https://xeno-canto.org/845406,https://xeno-canto.org/845406/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC845406.mp3
845031,Emberiza schoeniclus,Common Reed Bunting,Lukas Thiess,Germany,2023-06-18,09:20,55,B,song,field recording,yes,"[""Cyanistes caeruleus"", ""Acrocephalus scirpaceus"", ""Streptopelia decaocto"", ""Chloris chloris""]",48000,https://xeno-canto.org/845031,https://xeno-canto.org/845031/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC845031.mp3
843523,Emberiza schoeniclus,Common Reed Bunting,Jorge Leitão,Portugal,2023-11-24,11:41,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/843523,https://xeno-canto.org/843523/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC843523.mp3
843156,Emberiza schoeniclus,Common Reed Bunting,Alan Dalton,Sweden,2023-09-25,02:00,15,B,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/843156,https://xeno-canto.org/843156/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC843156.mp3
842806,Emberiza schoeniclus,Common Reed Bunting,Christian Kerihuel,France,2023-11-19,10:30,10,B,call,field recording,yes,[],44100,https://xeno-canto.org/842806,https://xeno-canto.org/842806/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC842806.mp3
842282,Emberiza schoeniclus,Common Reed Bunting,Feliu López i Gelats,Spain,2023-11-01,07:00,10,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/842282,https://xeno-canto.org/842282/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC842282.mp3
842027,Emberiza schoeniclus,Common Reed Bunting,João Tomás,Spain,2023-11-06,08:10,2,B,"call, ""Siuuu"" call",field recording,no,"[""Sturnus unicolor""]",44100,https://xeno-canto.org/842027,https://xeno-canto.org/842027/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC842027.mp3
841249,Emberiza schoeniclus,Common Reed Bunting,Antoine Salmon,France,2023-10-23,07:30,4,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/841249,https://xeno-canto.org/841249/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC841249.mp3
840750,Emberiza schoeniclus,Common Reed Bunting,Sergi Carreras,Spain,2023-11-06,08:45,11,B,flight call,field recording,no,[],44100,https://xeno-canto.org/840750,https://xeno-canto.org/840750/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC840750.mp3
838259,Emberiza schoeniclus,Common Reed Bunting,Christian Kerihuel,France,2023-10-26,09:30,5,B,flight call,field recording,no,[],44100,https://xeno-canto.org/838259,https://xeno-canto.org/838259/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC838259.mp3
838247,Emberiza schoeniclus,Common Reed Bunting,Christian Kerihuel,France,2023-10-16,09:00,10,B,flight call,field recording,no,[],44100,https://xeno-canto.org/838247,https://xeno-canto.org/838247/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC838247.mp3
837734,Emberiza schoeniclus,Common Reed Bunting,Sven Normant,France,2023-10-22,11:30,4,B,flight call,in the hand,yes,[],44100,https://xeno-canto.org/837734,https://xeno-canto.org/837734/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC837734.mp3
837093,Emberiza schoeniclus,Common Reed Bunting,Juha Saari,Finland,2023-10-19,04:17,10,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/837093,https://xeno-canto.org/837093/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC837093.mp3
836827,Emberiza schoeniclus,Common Reed Bunting,Gerard van Aalst,Netherlands,2023-10-19,09:30,2,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/836827,https://xeno-canto.org/836827/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC836827.mp3
836588,Emberiza schoeniclus,Common Reed Bunting,Théo Hervé,France,2023-10-05,02:07,58,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/836588,https://xeno-canto.org/836588/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC836588.mp3
