xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
300987,Periparus ater,Coal Tit,José Carlos Sires,Spain,2016-01-17,?,52,B,song,field recording,yes,[],44100,https://xeno-canto.org/300987,https://xeno-canto.org/300987/download,
298761,Periparus ater,Coal Tit,Antonio Xeira,Portugal,2015-10-12,17:30,11,B,song,field recording,yes,[],44100,https://xeno-canto.org/298761,https://xeno-canto.org/298761/download,
296911,Periparus ater,Coal Tit,Ulf Elman,Sweden,2015-04-17,07:00,33,B,song,field recording,unknown,"[""Turdus philomelos"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/296911,https://xeno-canto.org/296911/download,
296796,Periparus ater,Coal Tit,Lüthi Thomas,Switzerland,2015-12-24,11:28,29,B,song,field recording,yes,[],48000,https://xeno-canto.org/296796,https://xeno-canto.org/296796/download,
293492,Periparus ater,Coal Tit,Matt Krmrc,France,2015-12-03,13:00,16,B,call,field recording,no,[],44100,https://xeno-canto.org/293492,https://xeno-canto.org/293492/download,
283505,Periparus ater,Coal Tit,Cedric Mroczko,France,2015-09-30,19:20,47,B,call,field recording,yes,[],48000,https://xeno-canto.org/283505,https://xeno-canto.org/283505/download,
283077,Periparus ater,Coal Tit,Terje Kolaas,Norway,2015-06-07,12:00,15,B,song,field recording,yes,[],48000,https://xeno-canto.org/283077,https://xeno-canto.org/283077/download,
282935,Periparus ater,Coal Tit,Eetu Paljakka,Finland,2015-09-27,13:23,18,B,call,field recording,yes,"[""Cyanistes caeruleus"", ""Regulus regulus""]",44100,https://xeno-canto.org/282935,https://xeno-canto.org/282935/download,
282638,Periparus ater,Coal Tit,BrianBB,Spain,2010-05-06,04:30,8,B,song,field recording,no,[],44100,https://xeno-canto.org/282638,https://xeno-canto.org/282638/download,
282637,Periparus ater,Coal Tit,BrianBB,Spain,2010-05-06,04:30,16,B,song,field recording,no,[],44100,https://xeno-canto.org/282637,https://xeno-canto.org/282637/download,
