xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
910549,Falco peregrinus,Peregrine Falcon,Sergi Carreras,Spain,2024-06-04,03:30,22,A,"call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/910549,https://xeno-canto.org/910549/download,
910217,Falco peregrinus,Peregrine Falcon,Sergi Carreras,Spain,2024-06-03,06:25,14,A,call,field recording,no,[],44100,https://xeno-canto.org/910217,https://xeno-canto.org/910217/download,
903473,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2024-05-02,07:30,17,A,"flight call, chasing an European Turtle Dove, collision",field recording,unknown,[],48000,https://xeno-canto.org/903473,https://xeno-canto.org/903473/download,
896687,Falco peregrinus,Peregrine Falcon,Sven Normant,France,2024-04-14,15:00,19,A,call,in the hand,yes,"[""Circus aeruginosus""]",44100,https://xeno-canto.org/896687,https://xeno-canto.org/896687/download,
896686,Falco peregrinus,Peregrine Falcon,Sven Normant,France,2024-04-14,15:00,5,A,call,in the hand,yes,[],44100,https://xeno-canto.org/896686,https://xeno-canto.org/896686/download,
884039,Falco peregrinus,Peregrine Falcon,Martin Billard,France,2024-03-18,13:18,47,A,call,field recording,no,[],44100,https://xeno-canto.org/884039,https://xeno-canto.org/884039/download,
880751,Falco peregrinus,Peregrine Falcon,Xavier Riera,Spain,2024-03-10,13:21,11,A,call,field recording,yes,[],44100,https://xeno-canto.org/880751,https://xeno-canto.org/880751/download,
880750,Falco peregrinus,Peregrine Falcon,Xavier Riera,Spain,2024-03-10,13:19,5,A,call,field recording,yes,[],44100,https://xeno-canto.org/880750,https://xeno-canto.org/880750/download,
840059,Falco peregrinus,Peregrine Falcon,Romuald Mikusek,Poland,2023-07-03,20:00,42,A,begging call,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/840059,https://xeno-canto.org/840059/download,
800702,Falco peregrinus,Peregrine Falcon,SonoNatura,Spain,2023-05-09,10:30,53,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/800702,https://xeno-canto.org/800702/download,
800701,Falco peregrinus,Peregrine Falcon,SonoNatura,Spain,2023-05-09,10:30,25,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/800701,https://xeno-canto.org/800701/download,
786158,Falco peregrinus,Peregrine Falcon,Romuald Mikusek,Poland,2023-03-15,06:30,18,A,call,field recording,no,"[""Loxia curvirostra""]",48000,https://xeno-canto.org/786158,https://xeno-canto.org/786158/download,
776245,Falco peregrinus,Peregrine Falcon,Dan Lombard,United Kingdom,2022-04-21,20:00,8,A,call,field recording,yes,[],44100,https://xeno-canto.org/776245,https://xeno-canto.org/776245/download,
757590,Falco peregrinus,Peregrine Falcon,William Visser,Netherlands,2022-03-21,15:30,10,A,"call, song",field recording,yes,[],44100,https://xeno-canto.org/757590,https://xeno-canto.org/757590/download,
753874,Falco peregrinus,Peregrine Falcon,Sergi,Spain,2022-10-04,07:35,9,A,call,field recording,no,[],44100,https://xeno-canto.org/753874,https://xeno-canto.org/753874/download,
750854,Falco peregrinus,Peregrine Falcon,Mirko Tomasi,Italy,2022-09-26,16:30,10,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/750854,https://xeno-canto.org/750854/download,
748303,Falco peregrinus,Peregrine Falcon,Irish Wildlife Sounds,Ireland,2022-09-06,07:00,46,A,flight call,field recording,no,[],44100,https://xeno-canto.org/748303,https://xeno-canto.org/748303/download,
746006,Falco peregrinus,Peregrine Falcon,Sergi,Spain,2022-08-21,06:30,9,A,call,field recording,no,[],44100,https://xeno-canto.org/746006,https://xeno-canto.org/746006/download,
744976,Falco peregrinus,Peregrine Falcon,Gianluca Congi,Italy,2022-05-12,12:48,17,A,begging call,field recording,no,[],44100,https://xeno-canto.org/744976,https://xeno-canto.org/744976/download,
744531,Falco peregrinus,Peregrine Falcon,Irish Wildlife Sounds,Ireland,2022-08-06,07:00,46,A,flight call,field recording,no,[],44100,https://xeno-canto.org/744531,https://xeno-canto.org/744531/download,
737518,Falco peregrinus,Peregrine Falcon,Anthony McGeehan ,United Kingdom,2022-07-12,10:00,19,A,call,field recording,yes,[],48000,https://xeno-canto.org/737518,https://xeno-canto.org/737518/download,
708713,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2022-03-08,19:00,12,A,"alarm call, nocturnal flight call",field recording,no,[],48000,https://xeno-canto.org/708713,https://xeno-canto.org/708713/download,
707152,Falco peregrinus,Peregrine Falcon,SonoNatura,Spain,2022-03-07,11:00,11,A,call,field recording,yes,[],48000,https://xeno-canto.org/707152,https://xeno-canto.org/707152/download,
691153,Falco peregrinus,Peregrine Falcon,Stijn Cooleman,Belgium,2021-06-24,21:09,54,A,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/691153,https://xeno-canto.org/691153/download,
691151,Falco peregrinus,Peregrine Falcon,Stijn Cooleman,Belgium,2021-05-28,10:07,51,A,"alarm call, flight call",field recording,yes,"[""Fringilla coelebs"", ""Corvus corone""]",44100,https://xeno-canto.org/691151,https://xeno-canto.org/691151/download,
