xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1039140,Prunella modularis,Dunnock,Colm Philpott,Ireland,2025-09-13,14:30,6,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/1039140,https://xeno-canto.org/1039140/download,
774693,Prunella modularis,Dunnock,Dan Lombard,United Kingdom,2021-10-17,08:30,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/774693,https://xeno-canto.org/774693/download,
1054258,Prunella modularis,Dunnock,Andrew Harrop,United Kingdom,2025-11-12,10:00,4,B,call,field recording,yes,[],44100,https://xeno-canto.org/1054258,https://xeno-canto.org/1054258/download,
778233,Prunella modularis,Dunnock,Paul Driver,United Kingdom,2015-12-16,09:00,24,B,"alarm call, several birds",field recording,yes,[],44100,https://xeno-canto.org/778233,https://xeno-canto.org/778233/download,
210529,Prunella modularis,Dunnock,david m,United Kingdom,2009-01-21,?,57,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/210529,https://xeno-canto.org/210529/download,
779939,Prunella modularis,Dunnock,Agris Celmins,United Kingdom,2023-02-11,09:09,49,B,call,field recording,yes,[],44100,https://xeno-canto.org/779939,https://xeno-canto.org/779939/download,
177650,Prunella modularis,Dunnock,david m,United Kingdom,2014-03-11,7:10,57,A,call,field recording,yes,"[""Corvus corone""]",48000,https://xeno-canto.org/177650,https://xeno-canto.org/177650/download,
735143,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2022-04-21,08:00,24,B,song,field recording,no,[],44100,https://xeno-canto.org/735143,https://xeno-canto.org/735143/download,
908638,Prunella modularis,Dunnock,Mark Plummer,United Kingdom,2024-05-29,05:21,34,B,song,field recording,no,[],44100,https://xeno-canto.org/908638,https://xeno-canto.org/908638/download,
1010364,Prunella modularis,Dunnock,David Darrell-Lambert,United Kingdom,2025-06-29,14:30,40,B,begging call,field recording,yes,[],32000,https://xeno-canto.org/1010364,https://xeno-canto.org/1010364/download,
145537,Prunella modularis,Dunnock,Patrik Åberg,United Kingdom,2013-07-04,05:46,14,A,song,field recording,yes,"[""Corvus corone""]",44100,https://xeno-canto.org/145537,https://xeno-canto.org/145537/download,
1042491,Prunella modularis,Dunnock,Stanislas Wroza,France,2025-08-14,9:10,13,B,call,field recording,unknown,[],44100,https://xeno-canto.org/1042491,https://xeno-canto.org/1042491/download,
1036827,Prunella modularis,Dunnock,David Darrell-Lambert,United Kingdom,2025-09-06,10:00,3,B,call,field recording,no,[],32000,https://xeno-canto.org/1036827,https://xeno-canto.org/1036827/download,
761028,Prunella modularis,Dunnock,Michał Jezierski,United Kingdom,2022-10-29,10:00,14,B,call,field recording,yes,"[""Alauda arvensis"", ""Cettia cetti""]",44100,https://xeno-canto.org/761028,https://xeno-canto.org/761028/download,
844391,Prunella modularis,Dunnock,Paul Kelly,Ireland,2023-11-25,16:30,19,B,call,field recording,no,[],44100,https://xeno-canto.org/844391,https://xeno-canto.org/844391/download,
778232,Prunella modularis,Dunnock,Paul Driver,United Kingdom,2015-12-16,09:41,11,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/778232,https://xeno-canto.org/778232/download,
958828,Prunella modularis,Dunnock,Paul Kelly,Ireland,2025-01-03,16:30,19,B,"call, Ocean.",field recording,no,"[""Numenius arquata"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/958828,https://xeno-canto.org/958828/download,
779938,Prunella modularis,Dunnock,Agris Celmins,United Kingdom,2023-02-11,09:00,31,B,call,field recording,yes,[],44100,https://xeno-canto.org/779938,https://xeno-canto.org/779938/download,
168380,Prunella modularis,Dunnock,david m,United Kingdom,2012-03-31,09:00,39,A,call,field recording,yes,"[""Emberiza citrinella""]",48000,https://xeno-canto.org/168380,https://xeno-canto.org/168380/download,
722207,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2022-04-24,19:00,15,B,"imitation, song, mimicry/imitation",field recording,no,[],44100,https://xeno-canto.org/722207,https://xeno-canto.org/722207/download,
735144,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2022-05-03,08:00,53,B,subsong,field recording,no,[],44100,https://xeno-canto.org/735144,https://xeno-canto.org/735144/download,
1010001,Prunella modularis,Dunnock,David Darrell-Lambert,United Kingdom,2025-06-27,07:00,19,B,call,field recording,yes,[],32000,https://xeno-canto.org/1010001,https://xeno-canto.org/1010001/download,
921668,Prunella modularis,Dunnock,Paul Driver,United Kingdom,2024-07-03,09:46,31,B,call,field recording,yes,[],44100,https://xeno-canto.org/921668,https://xeno-canto.org/921668/download,
1029368,Prunella modularis,Dunnock,Théo Treels,France,2025-08-16,04:30,2,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1029368,https://xeno-canto.org/1029368/download,
987351,Prunella modularis,Dunnock,David Darrell-Lambert,United Kingdom,2024-09-14,07:30,2,B,call,field recording,yes,[],44100,https://xeno-canto.org/987351,https://xeno-canto.org/987351/download,
692913,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2021-10-18,08:00,16,B,call,field recording,no,[],44100,https://xeno-canto.org/692913,https://xeno-canto.org/692913/download,
788928,Prunella modularis,Dunnock,Simon Elliott,United Kingdom,1998-11-08,08:00,30,B,call,field recording,yes,"[""Fulica atra""]",44100,https://xeno-canto.org/788928,https://xeno-canto.org/788928/download,
778231,Prunella modularis,Dunnock,Paul Driver,United Kingdom,2015-12-16,09:01,19,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/778231,https://xeno-canto.org/778231/download,
865970,Prunella modularis,Dunnock,Lee Alder,United Kingdom,2024-01-27,09:17,41,B,"call, industrial noises, ",field recording,no,"[""Fringilla coelebs"", ""Turdus philomelos""]",48000,https://xeno-canto.org/865970,https://xeno-canto.org/865970/download,
637500,Prunella modularis,Dunnock,Jon Lowes,United Kingdom,2021-02-21,10:00,38,B,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Sitta europaea"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/637500,https://xeno-canto.org/637500/download,
99901,Prunella modularis,Dunnock,Tony Whitehead,United Kingdom,2003-03-03,?,32,A,song,field recording,unknown,[],44100,https://xeno-canto.org/99901,https://xeno-canto.org/99901/download,
713873,Prunella modularis,Dunnock,Paul Kelly,Ireland,2022-04-04,09:00,5,B,song,field recording,no,[],24000,https://xeno-canto.org/713873,https://xeno-canto.org/713873/download,
703801,Prunella modularis,Dunnock,Chris Batty,United Kingdom,2018-05-29,04:49,31,B,call,field recording,no,"[""Passer domesticus""]",22050,https://xeno-canto.org/703801,https://xeno-canto.org/703801/download,
945829,Prunella modularis,Dunnock,Karamraj Garewal,United Kingdom,2024-06-15,06:00,10,B,,field recording,no,[],44100,https://xeno-canto.org/945829,https://xeno-canto.org/945829/download,
738871,Prunella modularis,Dunnock,Bram Piot,United Kingdom,2022-07-23,07:15,34,B,call,field recording,yes,[],44100,https://xeno-canto.org/738871,https://xeno-canto.org/738871/download,
1027787,Prunella modularis,Dunnock,Théo Treels,France,2025-08-10,04:00,2,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1027787,https://xeno-canto.org/1027787/download,
936615,Prunella modularis,Dunnock,John Sirrett,United Kingdom,2024-09-18,07:30,19,B,"call, Anthropogenic",field recording,no,[],48000,https://xeno-canto.org/936615,https://xeno-canto.org/936615/download,
692912,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2021-10-01,08:00,16,B,call,field recording,no,[],44100,https://xeno-canto.org/692912,https://xeno-canto.org/692912/download,
767171,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2022-11-03,07:00,9,B,call,field recording,no,[],44100,https://xeno-canto.org/767171,https://xeno-canto.org/767171/download,
775191,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2022-12-14,08:00,37,B,call,field recording,no,[],44100,https://xeno-canto.org/775191,https://xeno-canto.org/775191/download,
706901,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2022-01-05,09:00,40,B,"aberrant, call",field recording,yes,[],44100,https://xeno-canto.org/706901,https://xeno-canto.org/706901/download,
624846,Prunella modularis,Dunnock,Rowan Wakefield,United Kingdom,2021-02-27,06:00,7,B,song,field recording,no,[],44100,https://xeno-canto.org/624846,https://xeno-canto.org/624846/download,
982512,Prunella modularis,Dunnock,Shaun Micklewright,United Kingdom,2025-03-22,06:30,40,B,song,field recording,yes,"[""Phylloscopus collybita""]",44100,https://xeno-canto.org/982512,https://xeno-canto.org/982512/download,
635053,Prunella modularis,Dunnock,Shaun Micklewright,United Kingdom,2021-04-02,07:00,25,B,song,field recording,yes,"[""Buteo buteo"", ""Turdus philomelos""]",44100,https://xeno-canto.org/635053,https://xeno-canto.org/635053/download,
658886,Prunella modularis,Dunnock,Stuart Fisher,United Kingdom,2021-05-31,12:30,39,B,call,field recording,yes,"[""Prunella modularis""]",44100,https://xeno-canto.org/658886,https://xeno-canto.org/658886/download,
822155,Prunella modularis,Dunnock,James Lambert,United Kingdom,2023-06-07,09:33,37,B,song,field recording,yes,"[""Corvus corone""]",48000,https://xeno-canto.org/822155,https://xeno-canto.org/822155/download,
669729,Prunella modularis,Dunnock,Oscar Campbell,Ireland,2021-07-06,08:00,52,B,song,field recording,no,"[""Phylloscopus trochilus"", ""Carduelis carduelis""]",44100,https://xeno-canto.org/669729,https://xeno-canto.org/669729/download,
929928,Prunella modularis,Dunnock,Rafael Costas,Spain,2024-08-17,03:30,3,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/929928,https://xeno-canto.org/929928/download,
829421,Prunella modularis,Dunnock,Paul Kelly,Ireland,2023-09-07,00:00,15,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/829421,https://xeno-canto.org/829421/download,
692911,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2021-10-09,08:00,25,B,call,field recording,no,[],44100,https://xeno-canto.org/692911,https://xeno-canto.org/692911/download,
767136,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2022-11-29,08:30,27,B,call,field recording,yes,[],44100,https://xeno-canto.org/767136,https://xeno-canto.org/767136/download,
773954,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2022-12-08,08:30,13,B,flight call,field recording,no,[],44100,https://xeno-canto.org/773954,https://xeno-canto.org/773954/download,
628780,Prunella modularis,Dunnock,Sean Morris,United Kingdom,2021-01-31,11:07,4,B,call,field recording,no,[],44100,https://xeno-canto.org/628780,https://xeno-canto.org/628780/download,
523758,Prunella modularis,Dunnock,Andrew Harrop,United Kingdom,2020-02-02,09:30,3,B,song,field recording,yes,[],44100,https://xeno-canto.org/523758,https://xeno-canto.org/523758/download,
882574,Prunella modularis,Dunnock,Paul Kelly,Ireland,2024-03-15,18:00,22,B,"song, Sheep.",field recording,no,"[""Chroicocephalus ridibundus"", ""Rallus aquaticus""]",44100,https://xeno-canto.org/882574,https://xeno-canto.org/882574/download,
635030,Prunella modularis,Dunnock,Kristian Whittaker,United Kingdom,2021-04-02,02:51,9,B,song,field recording,no,[],44100,https://xeno-canto.org/635030,https://xeno-canto.org/635030/download,
561933,Prunella modularis,Dunnock,Ed Stubbs,United Kingdom,2020-05-25,06:55,18,B,"begging call, call, hatchling or nestling",field recording,yes,[],44100,https://xeno-canto.org/561933,https://xeno-canto.org/561933/download,
813867,Prunella modularis,Dunnock,Paul Driver,United Kingdom,2023-06-09,07:09,34,B,begging call,field recording,no,[],48000,https://xeno-canto.org/813867,https://xeno-canto.org/813867/download,
610864,Prunella modularis,Dunnock,Ramya,United Kingdom,2019-07-27,13:00,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/610864,https://xeno-canto.org/610864/download,
749210,Prunella modularis,Dunnock,Jeroen Lissens,Belgium,2022-08-21,14:30,24,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/749210,https://xeno-canto.org/749210/download,
753277,Prunella modularis,Dunnock,Steve Chapman,United Kingdom,2022-09-29,08:00,19,B,call,field recording,no,"[""Carduelis carduelis""]",48000,https://xeno-canto.org/753277,https://xeno-canto.org/753277/download,
692910,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2021-10-11,08:00,20,B,call,field recording,no,"[""Numenius arquata""]",44100,https://xeno-canto.org/692910,https://xeno-canto.org/692910/download,
763892,Prunella modularis,Dunnock,Paul Kelly,Ireland,2022-11-19,08:00,39,B,call,field recording,no,[],44100,https://xeno-canto.org/763892,https://xeno-canto.org/763892/download,
773953,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2022-12-11,08:30,23,B,call,field recording,no,[],44100,https://xeno-canto.org/773953,https://xeno-canto.org/773953/download,
617873,Prunella modularis,Dunnock,Lee Alder,United Kingdom,2021-01-25,10:40,48,B,song,field recording,no,"[""Troglodytes troglodytes"", ""Passer domesticus""]",48000,https://xeno-canto.org/617873,https://xeno-canto.org/617873/download,
458454,Prunella modularis,Dunnock,David Darrell-Lambert,United Kingdom,2019-02-23,08:00,17,B,song,field recording,yes,"[""Turdus philomelos"", ""Corvus corone"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/458454,https://xeno-canto.org/458454/download,
882572,Prunella modularis,Dunnock,Paul Kelly,Ireland,2024-03-15,18:00,39,B,song,field recording,no,"[""Chroicocephalus ridibundus""]",44100,https://xeno-canto.org/882572,https://xeno-canto.org/882572/download,
552783,Prunella modularis,Dunnock,david m,United Kingdom,2020-04-29,05:56,26,B,song,field recording,no,"[""Turdus philomelos"", ""Corvus corone"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/552783,https://xeno-canto.org/552783/download,
558672,Prunella modularis,Dunnock,B Whyte,United Kingdom,2020-05-15,16:30,29,B,"alarm call, call",field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/558672,https://xeno-canto.org/558672/download,
813865,Prunella modularis,Dunnock,Paul Driver,United Kingdom,2023-06-09,07:06,19,B,begging call,field recording,no,[],48000,https://xeno-canto.org/813865,https://xeno-canto.org/813865/download,
581070,Prunella modularis,Dunnock,Arjun Dutta,United Kingdom,2020-07-28,06:30,21,B,song,field recording,no,[],44100,https://xeno-canto.org/581070,https://xeno-canto.org/581070/download,
709407,Prunella modularis,Dunnock,Bertrand Dallet,France,2015-08-18,11:00,17,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/709407,https://xeno-canto.org/709407/download,
677462,Prunella modularis,Dunnock,Michał Jezierski,United Kingdom,2021-09-29,18:21,21,B,call,field recording,yes,[],48000,https://xeno-canto.org/677462,https://xeno-canto.org/677462/download,
448958,Prunella modularis,Dunnock,Lars Lachmann,Ireland,2017-10-31,09:30,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/448958,https://xeno-canto.org/448958/download,
762386,Prunella modularis,Dunnock,Lee Alder,United Kingdom,2022-11-19,09:57,30,B,call,field recording,no,[],48000,https://xeno-canto.org/762386,https://xeno-canto.org/762386/download,
773952,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2022-12-10,08:30,48,B,call,field recording,no,[],44100,https://xeno-canto.org/773952,https://xeno-canto.org/773952/download,
520605,Prunella modularis,Dunnock,Ed Stubbs,United Kingdom,2020-01-18,09:20,18,B,song,field recording,yes,"[""Erithacus rubecula"", ""Sturnus vulgaris"", ""Passer domesticus""]",44100,https://xeno-canto.org/520605,https://xeno-canto.org/520605/download,
299745,Prunella modularis,Dunnock,david m,United Kingdom,2014-02-10,07:22,27,B,call,field recording,yes,"[""Erithacus rubecula"", ""Phasianus colchicus""]",48000,https://xeno-canto.org/299745,https://xeno-canto.org/299745/download,
880937,Prunella modularis,Dunnock,Lee Alder,United Kingdom,2024-03-05,11:11,54,B,"song, human voices, ",field recording,no,"[""Turdus merula"", ""Prunella modularis"", ""Erithacus rubecula"", ""Pica pica"", ""Chloris chloris""]",48000,https://xeno-canto.org/880937,https://xeno-canto.org/880937/download,
549505,Prunella modularis,Dunnock,B Whyte,United Kingdom,2020-04-23,17:30,10,B,song,field recording,no,[],44100,https://xeno-canto.org/549505,https://xeno-canto.org/549505/download,
371122,Prunella modularis,Dunnock,David Bissett,United Kingdom,2017-05-21,06:30,43,B,song,field recording,yes,"[""Curruca curruca"", ""Turdus merula"", ""Phylloscopus collybita"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/371122,https://xeno-canto.org/371122/download,
812102,Prunella modularis,Dunnock,Paul Driver,United Kingdom,2022-06-15,07:30,46,B,call,field recording,no,[],44100,https://xeno-canto.org/812102,https://xeno-canto.org/812102/download,
329784,Prunella modularis,Dunnock,Bram Piot,United Kingdom,2016-07-31,08:30,29,B,call,field recording,yes,"[""Troglodytes troglodytes"", ""Curruca communis""]",44100,https://xeno-canto.org/329784,https://xeno-canto.org/329784/download,
679672,Prunella modularis,Dunnock,Jacobo Ramil MIllarengo,Spain,2021-08-21,11:00,56,B,call,field recording,yes,"[""Larus michahellis""]",44100,https://xeno-canto.org/679672,https://xeno-canto.org/679672/download,
499282,Prunella modularis,Dunnock,Ding Li Yong,United Kingdom,2019-09-22,10:00,25,B,call,field recording,yes,[],48000,https://xeno-canto.org/499282,https://xeno-canto.org/499282/download,
358852,Prunella modularis,Dunnock,Anthony McGeehan ,Ireland,2014-10-13,09:00,40,B,call,field recording,yes,[],44100,https://xeno-canto.org/358852,https://xeno-canto.org/358852/download,
759893,Prunella modularis,Dunnock,Paul Kelly,Ireland,2022-11-05,11:00,54,B,"call, Canine.",field recording,no,"[""Coloeus monedula""]",44100,https://xeno-canto.org/759893,https://xeno-canto.org/759893/download,
773950,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2022-12-09,08:30,11,B,call,field recording,no,[],44100,https://xeno-canto.org/773950,https://xeno-canto.org/773950/download,
520604,Prunella modularis,Dunnock,Ed Stubbs,United Kingdom,2020-01-18,09:20,11,B,call,field recording,yes,"[""Sturnus vulgaris"", ""Passer domesticus""]",44100,https://xeno-canto.org/520604,https://xeno-canto.org/520604/download,
122559,Prunella modularis,Dunnock,Ashley Fisher,United Kingdom,2013-02-24,11:56,26,B,song,field recording,yes,"[""Passer domesticus""]",44100,https://xeno-canto.org/122559,https://xeno-canto.org/122559/download,
878713,Prunella modularis,Dunnock,Mark Plummer,United Kingdom,2024-03-01,06:15,12,B,song,field recording,no,"[""Erithacus rubecula""]",22050,https://xeno-canto.org/878713,https://xeno-canto.org/878713/download,
541370,Prunella modularis,Dunnock,Graham Wallis,United Kingdom,2020-04-04,10:00,8,B,song,field recording,yes,"[""Cyanistes caeruleus"", ""Passer domesticus""]",44100,https://xeno-canto.org/541370,https://xeno-canto.org/541370/download,
146747,Prunella modularis,Dunnock,David Darrell-Lambert,United Kingdom,2009-05-03,10:30,5,B,song,field recording,yes,[],44100,https://xeno-canto.org/146747,https://xeno-canto.org/146747/download,
812100,Prunella modularis,Dunnock,Paul Driver,United Kingdom,2022-06-15,07:05,51,B,song,field recording,yes,[],44100,https://xeno-canto.org/812100,https://xeno-canto.org/812100/download,
83273,Prunella modularis,Dunnock,Myornis,United Kingdom,2011-07-03,18:00,17,B,call,field recording,unknown,"[""Turdus merula"", ""Passer domesticus""]",44100,https://xeno-canto.org/83273,https://xeno-canto.org/83273/download,
678880,Prunella modularis,Dunnock,Joel Neves,Portugal,2020-08-10,17:00,28,B,call,field recording,no,[],44100,https://xeno-canto.org/678880,https://xeno-canto.org/678880/download,
148703,Prunella modularis,Dunnock,Juan Verhelst,United Kingdom,2013-09-25,09:30,34,B,call,field recording,yes,[],44100,https://xeno-canto.org/148703,https://xeno-canto.org/148703/download,
87913,Prunella modularis,Dunnock,Stuart Fisher,United Kingdom,2011-10-02,08:30,39,B,call,field recording,unknown,"[""Parus major"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/87913,https://xeno-canto.org/87913/download,
703806,Prunella modularis,Dunnock,Chris Batty,United Kingdom,2018-11-22,09:57,45,B,call,field recording,no,"[""Cyanistes caeruleus"", ""Tringa totanus""]",22050,https://xeno-canto.org/703806,https://xeno-canto.org/703806/download,
773946,Prunella modularis,Dunnock,Irish Wildlife Sounds,Ireland,2022-12-06,08:30,24,B,call,field recording,no,[],44100,https://xeno-canto.org/773946,https://xeno-canto.org/773946/download,
463257,Prunella modularis,Dunnock,Michał Jezierski,United Kingdom,2019-01-29,15:00,9,B,call,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/463257,https://xeno-canto.org/463257/download,
94669,Prunella modularis,Dunnock,Richard Dunn,United Kingdom,2012-02-14,07:30,22,B,song,field recording,unknown,[],44100,https://xeno-canto.org/94669,https://xeno-canto.org/94669/download,
815145,Prunella modularis,Dunnock,Agris Celmins,United Kingdom,2022-03-25,07:10,52,B,song,field recording,yes,[],44100,https://xeno-canto.org/815145,https://xeno-canto.org/815145/download,
410766,Prunella modularis,Dunnock,Alexander Henderson,United Kingdom,2018-04-14,07:54,46,B,"flight call, song",field recording,yes,"[""Columba palumbus"", ""Erithacus rubecula"", ""Aegithalos caudatus"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/410766,https://xeno-canto.org/410766/download,
133851,Prunella modularis,Dunnock,Mike Nelson,United Kingdom,2013-05-12,06:30,32,B,song,field recording,yes,"[""Turdus philomelos"", ""Corvus corone""]",44100,https://xeno-canto.org/133851,https://xeno-canto.org/133851/download,
763047,Prunella modularis,Dunnock,Dean McDonnell,Ireland,2021-06-19,11:00,41,B,call,field recording,no,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/763047,https://xeno-canto.org/763047/download,
1011603,Prunella modularis,Dunnock,Lars Edenius,Sweden,2025-07-05,06:00,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/1011603,https://xeno-canto.org/1011603/download,
592169,Prunella modularis,Dunnock,riou,France,2020-08-09,08:00,16,B,call,field recording,yes,[],44100,https://xeno-canto.org/592169,https://xeno-canto.org/592169/download,
852947,Prunella modularis,Dunnock,Rob van Bemmelen,Netherlands,2020-09-18,7:30,13,A,call,field recording,yes,[],44100,https://xeno-canto.org/852947,https://xeno-canto.org/852947/download,
943768,Prunella modularis,Dunnock,Jorge Leitão,Netherlands,2024-10-30,08:04,29,A,call,field recording,yes,[],44100,https://xeno-canto.org/943768,https://xeno-canto.org/943768/download,
691838,Prunella modularis,Dunnock,Michał Jezierski,United Kingdom,2021-11-05,8:10,31,B,"call, flight call",field recording,yes,"[""Corvus corone"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/691838,https://xeno-canto.org/691838/download,
694117,Prunella modularis,Dunnock,Bram Piot,United Kingdom,2021-12-26,15:45,29,B,call,field recording,yes,"[""Prunella modularis"", ""Corvus corone""]",44100,https://xeno-canto.org/694117,https://xeno-canto.org/694117/download,
453321,Prunella modularis,Dunnock,Andrew Harrop,United Kingdom,2019-01-23,11:22,40,B,song,field recording,yes,[],16000,https://xeno-canto.org/453321,https://xeno-canto.org/453321/download,
94668,Prunella modularis,Dunnock,Richard Dunn,United Kingdom,2012-02-14,07:30,18,B,song,field recording,unknown,[],44100,https://xeno-canto.org/94668,https://xeno-canto.org/94668/download,
786659,Prunella modularis,Dunnock,Andrew Harrop,United Kingdom,2023-03-19,08:30,19,B,song,field recording,yes,[],44100,https://xeno-canto.org/786659,https://xeno-canto.org/786659/download,
187054,Prunella modularis,Dunnock,david m,United Kingdom,2014-04-21,06:48,31,B,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/187054,https://xeno-canto.org/187054/download,
