xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
452318,Phylloscopus collybita,Common Chiffchaff,Andrew Harrop,United Kingdom,2017-05-24,10:40,30,A,song,field recording,yes,"[""Alauda arvensis""]",44100,https://xeno-canto.org/452318,https://xeno-canto.org/452318/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC452318.mp3
181531,Phylloscopus collybita,Common Chiffchaff,david m,United Kingdom,2013-06-29,07:02,50,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/181531,https://xeno-canto.org/181531/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC181531.mp3
1059328,Phylloscopus collybita,Common Chiffchaff,Lionel Triboulin,Ireland,2025-07-23,15:30,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/1059328,https://xeno-canto.org/1059328/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1059328.mp3
1063366,Phylloscopus collybita,Common Chiffchaff,Harry Appleyard,United Kingdom,2025-08-12,08:50,6,B,call,field recording,yes,"[""Aegithalos caudatus""]",48000,https://xeno-canto.org/1063366,https://xeno-canto.org/1063366/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1063366.mp3
1044248,Phylloscopus collybita,Common Chiffchaff,David Darrell-Lambert,United Kingdom,2025-09-30,17:30,4,B,call,field recording,no,[],48000,https://xeno-canto.org/1044248,https://xeno-canto.org/1044248/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1044248.mp3
943943,Phylloscopus collybita,Common Chiffchaff,Frank X. Moffatt,United Kingdom,2024-10-31,11:30,24,B,call,field recording,yes,[],44100,https://xeno-canto.org/943943,https://xeno-canto.org/943943/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC943943.mp3
1054476,Phylloscopus collybita,Common Chiffchaff,David Darrell-Lambert,United Kingdom,2025-11-13,11:00,15,B,"aberrant, call",field recording,yes,[],48000,https://xeno-canto.org/1054476,https://xeno-canto.org/1054476/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1054476.mp3
1071263,Phylloscopus collybita,Common Chiffchaff,Paul Kelly,Ireland,2025-12-29,16:30,9,B,call,field recording,no,[],24000,https://xeno-canto.org/1071263,https://xeno-canto.org/1071263/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1071263.mp3
775787,Phylloscopus collybita,Common Chiffchaff,Paul Kelly,Ireland,2023-01-02,16:30,32,B,call,field recording,no,"[""Prunella modularis""]",44100,https://xeno-canto.org/775787,https://xeno-canto.org/775787/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC775787.mp3
973137,Phylloscopus collybita,Common Chiffchaff,Mark Plummer,United Kingdom,2025-02-09,12:45,30,B,call,field recording,no,"[""Turdus merula""]",48000,https://xeno-canto.org/973137,https://xeno-canto.org/973137/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC973137.mp3
309720,Phylloscopus collybita,Common Chiffchaff,Marc Anderson,United Kingdom,2016-03-30,18:00,13,A,song,field recording,yes,[],48000,https://xeno-canto.org/309720,https://xeno-canto.org/309720/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC309720.mp3
409279,Phylloscopus collybita,Common Chiffchaff,Marc Anderson,United Kingdom,2018-04-05,17:00,26,A,song,field recording,yes,[],48000,https://xeno-canto.org/409279,https://xeno-canto.org/409279/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC409279.mp3
1075302,Phylloscopus collybita,Common Chiffchaff,Lee Alder,United Kingdom,2025-05-18,10:14,49,B,"song, wind",field recording,no,"[""Turdus merula"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/1075302,https://xeno-canto.org/1075302/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1075302.mp3
1031132,Phylloscopus collybita,Common Chiffchaff,Meena Haribal,United Kingdom,2025-06-26,17:00,57,B,song,field recording,yes,"[""Emberiza schoeniclus"", ""Phasianus colchicus""]",44100,https://xeno-canto.org/1031132,https://xeno-canto.org/1031132/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1031132.mp3
1059327,Phylloscopus collybita,Common Chiffchaff,Lionel Triboulin,Ireland,2025-07-23,15:30,17,B,call,field recording,yes,[],44100,https://xeno-canto.org/1059327,https://xeno-canto.org/1059327/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1059327.mp3
1034100,Phylloscopus collybita,Common Chiffchaff,Guy Norman,United Kingdom,2025-08-30,11:00,22,B,call,field recording,no,[],44100,https://xeno-canto.org/1034100,https://xeno-canto.org/1034100/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1034100.mp3
1041685,Phylloscopus collybita,Common Chiffchaff,David Darrell-Lambert,United Kingdom,2025-09-14,18:30,12,B,call,field recording,yes,[],32000,https://xeno-canto.org/1041685,https://xeno-canto.org/1041685/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1041685.mp3
940441,Phylloscopus collybita,Common Chiffchaff,Paul J Willoughby,United Kingdom,2024-10-04,12:00,55,B,call,field recording,yes,[],44100,https://xeno-canto.org/940441,https://xeno-canto.org/940441/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC940441.mp3
842039,Phylloscopus collybita,Common Chiffchaff,Daniel Watson,United Kingdom,2023-11-11,14:00,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/842039,https://xeno-canto.org/842039/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC842039.mp3
1069773,Phylloscopus collybita,Common Chiffchaff,Paul Kelly,Ireland,2025-12-31,15:00,10,B,call,field recording,yes,"[""Corvus frugilegus"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1069773,https://xeno-canto.org/1069773/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1069773.mp3
706853,Phylloscopus collybita,Common Chiffchaff,Irish Wildlife Sounds,Ireland,2022-01-24,08:30,56,B,call,field recording,yes,[],44100,https://xeno-canto.org/706853,https://xeno-canto.org/706853/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC706853.mp3
972475,Phylloscopus collybita,Common Chiffchaff,Paul Kelly,Ireland,2025-02-08,17:00,12,B,"aberrant, call",field recording,yes,[],44100,https://xeno-canto.org/972475,https://xeno-canto.org/972475/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC972475.mp3
176232,Phylloscopus collybita,Common Chiffchaff,david m,United Kingdom,2014-03-31,07:57,54,A,song,field recording,yes,[],48000,https://xeno-canto.org/176232,https://xeno-canto.org/176232/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC176232.mp3
121963,Phylloscopus collybita,Common Chiffchaff,david m,United Kingdom,2012-04-07,06:53,32,A,song,field recording,yes,"[""Carduelis carduelis"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/121963,https://xeno-canto.org/121963/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC121963.mp3
902878,Phylloscopus collybita,Common Chiffchaff,Harry Appleyard,United Kingdom,2021-05-12,?,35,B,"aberrant, song",field recording,yes,"[""Troglodytes troglodytes""]",48000,https://xeno-canto.org/902878,https://xeno-canto.org/902878/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC902878.mp3
1024059,Phylloscopus collybita,Common Chiffchaff,Paul Driver,United Kingdom,2025-06-11,08:00,54,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/1024059,https://xeno-canto.org/1024059/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1024059.mp3
1024058,Phylloscopus collybita,Common Chiffchaff,Paul Driver,United Kingdom,2025-07-10,09:30,54,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/1024058,https://xeno-canto.org/1024058/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1024058.mp3
1032663,Phylloscopus collybita,Common Chiffchaff,David Pennington,United Kingdom,2025-08-25,08:27,17,B,call,field recording,yes,[],48000,https://xeno-canto.org/1032663,https://xeno-canto.org/1032663/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1032663.mp3
987350,Phylloscopus collybita,Common Chiffchaff,David Darrell-Lambert,United Kingdom,2024-09-14,07:30,3,B,"aberrant, call",field recording,yes,[],44100,https://xeno-canto.org/987350,https://xeno-canto.org/987350/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC987350.mp3
839965,Phylloscopus collybita,Common Chiffchaff,Paul Kelly,Ireland,2023-10-24,17:30,6,B,call,field recording,no,[],44100,https://xeno-canto.org/839965,https://xeno-canto.org/839965/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC839965.mp3
841207,Phylloscopus collybita,Common Chiffchaff,Paul Kelly,Ireland,2023-11-03,16:30,9,B,call,field recording,no,[],44100,https://xeno-canto.org/841207,https://xeno-canto.org/841207/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC841207.mp3
1066206,Phylloscopus collybita,Common Chiffchaff,Harry Appleyard,United Kingdom,2025-12-21,10:40,2,B,call,field recording,yes,"[""Prunella modularis""]",48000,https://xeno-canto.org/1066206,https://xeno-canto.org/1066206/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1066206.mp3
706724,Phylloscopus collybita,Common Chiffchaff,Irish Wildlife Sounds,Ireland,2022-01-30,9:00,20,B,"call, song, plastic song",field recording,no,[],44100,https://xeno-canto.org/706724,https://xeno-canto.org/706724/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC706724.mp3
972464,Phylloscopus collybita,Common Chiffchaff,Paul Kelly,Ireland,2025-02-08,17:00,9,B,call,field recording,no,[],44100,https://xeno-canto.org/972464,https://xeno-canto.org/972464/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC972464.mp3
176230,Phylloscopus collybita,Common Chiffchaff,david m,United Kingdom,2014-03-31,07:55,34,A,song,field recording,yes,[],48000,https://xeno-canto.org/176230,https://xeno-canto.org/176230/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC176230.mp3
1006598,Phylloscopus collybita,Common Chiffchaff,Arjun Dutta,United Kingdom,2025-04-17,10:00,7,B,"aberrant, subsong",field recording,no,[],44100,https://xeno-canto.org/1006598,https://xeno-canto.org/1006598/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1006598.mp3
811691,Phylloscopus collybita,Common Chiffchaff,Paul Driver,United Kingdom,2023-05-16,05:34,48,B,song,field recording,yes,[],48000,https://xeno-canto.org/811691,https://xeno-canto.org/811691/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC811691.mp3
936264,Phylloscopus collybita,Common Chiffchaff,Arjun Dutta,United Kingdom,2022-06-12,10:30,24,B,"begging call, call, song",field recording,yes,[],44100,https://xeno-canto.org/936264,https://xeno-canto.org/936264/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC936264.mp3
1024018,Phylloscopus collybita,Common Chiffchaff,Paul Driver,United Kingdom,2025-07-18,09:09,28,B,begging call,field recording,no,[],44100,https://xeno-canto.org/1024018,https://xeno-canto.org/1024018/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1024018.mp3
1029280,Phylloscopus collybita,Common Chiffchaff,Agris Celmins,United Kingdom,2024-08-29,06:34,16,B,call,field recording,no,[],44100,https://xeno-canto.org/1029280,https://xeno-canto.org/1029280/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1029280.mp3
832757,Phylloscopus collybita,Common Chiffchaff,Andrew Harrop,United Kingdom,2023-09-30,14:00,7,B,call,field recording,yes,[],44100,https://xeno-canto.org/832757,https://xeno-canto.org/832757/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC832757.mp3
839394,Phylloscopus collybita,Common Chiffchaff,Paul Kelly,Ireland,2023-10-30,10:30,3,B,call,field recording,yes,"[""Regulus regulus""]",44100,https://xeno-canto.org/839394,https://xeno-canto.org/839394/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC839394.mp3
763325,Phylloscopus collybita,Common Chiffchaff,Andrew Harrop,United Kingdom,2022-11-25,10:00,7,B,call,field recording,yes,[],44100,https://xeno-canto.org/763325,https://xeno-canto.org/763325/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC763325.mp3
1064648,Phylloscopus collybita,Common Chiffchaff,Harry Appleyard,United Kingdom,2025-12-15,09:15,3,B,call,field recording,yes,"[""Corvus corone""]",48000,https://xeno-canto.org/1064648,https://xeno-canto.org/1064648/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1064648.mp3
698605,Phylloscopus collybita,Common Chiffchaff,Ashley Banwell,United Kingdom,2022-01-24,15:00,14,B,call,field recording,yes,[],32000,https://xeno-canto.org/698605,https://xeno-canto.org/698605/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC698605.mp3
972463,Phylloscopus collybita,Common Chiffchaff,Paul Kelly,Ireland,2025-02-08,17:00,17,B,call,field recording,no,[],44100,https://xeno-canto.org/972463,https://xeno-canto.org/972463/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC972463.mp3
168172,Phylloscopus collybita,Common Chiffchaff,david m,United Kingdom,2012-03-21,07:59,54,A,"call, song",field recording,yes,"[""Turdus philomelos"", ""Turdus merula""]",48000,https://xeno-canto.org/168172,https://xeno-canto.org/168172/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC168172.mp3
919116,Phylloscopus collybita,Common Chiffchaff,david m,United Kingdom,2024-04-26,05:49,41,B,song,field recording,yes,"[""Fringilla coelebs"", ""Corvus corone"", ""Troglodytes troglodytes"", ""Phasianus colchicus"", ""Linaria cannabina""]",48000,https://xeno-canto.org/919116,https://xeno-canto.org/919116/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC919116.mp3
778140,Phylloscopus collybita,Common Chiffchaff,Paul Driver,United Kingdom,2016-05-02,06:05,54,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/778140,https://xeno-canto.org/778140/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC778140.mp3
936262,Phylloscopus collybita,Common Chiffchaff,Arjun Dutta,United Kingdom,2023-06-05,07:30,20,B,"begging call, call, song",field recording,yes,[],44100,https://xeno-canto.org/936262,https://xeno-canto.org/936262/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC936262.mp3
