xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
778167,Pica pica,Eurasian Magpie,Paul Driver,United Kingdom,2017-04-21,05:45,52,B,call,field recording,yes,[],44100,https://xeno-canto.org/778167,https://xeno-canto.org/778167/download,
911116,Pica pica,Eurasian Magpie,Molly Bell,Ireland,2024-05-07,20:39,25,A,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/911116,https://xeno-canto.org/911116/download,
986739,Pica pica,Eurasian Magpie,David Darrell-Lambert,United Kingdom,2024-06-29,18:00,12,B,song,field recording,yes,[],48000,https://xeno-canto.org/986739,https://xeno-canto.org/986739/download,
580077,Pica pica,Eurasian Magpie,Calum Mckellar,United Kingdom,2020-07-30,06:15,7,B,call,field recording,no,[],44100,https://xeno-canto.org/580077,https://xeno-canto.org/580077/download,
986759,Pica pica,Eurasian Magpie,David Darrell-Lambert,United Kingdom,2024-08-28,15:00,27,B,song,field recording,yes,[],48000,https://xeno-canto.org/986759,https://xeno-canto.org/986759/download,
761563,Pica pica,Eurasian Magpie,Dean McDonnell,Ireland,2022-09-11,14:30,8,B,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/761563,https://xeno-canto.org/761563/download,
505141,Pica pica,Eurasian Magpie,Andrew Harrop,United Kingdom,2019-10-30,16:30,21,B,call,field recording,yes,[],44100,https://xeno-canto.org/505141,https://xeno-canto.org/505141/download,
1052956,Pica pica,Eurasian Magpie,Colm Philpott,Ireland,2025-11-07,17:00,5,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1052956,https://xeno-canto.org/1052956/download,
845754,Pica pica,Eurasian Magpie,Paul Kelly,Ireland,2023-12-02,07:00,41,B,call,field recording,no,[],44100,https://xeno-canto.org/845754,https://xeno-canto.org/845754/download,
772668,Pica pica,Eurasian Magpie,Shaun Micklewright,United Kingdom,2023-01-01,09:30,35,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/772668,https://xeno-canto.org/772668/download,
458057,Pica pica,Eurasian Magpie,David Bissett,United Kingdom,2019-02-22,07:00,21,B,call,field recording,no,"[""Cyanistes caeruleus"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/458057,https://xeno-canto.org/458057/download,
74493,Pica pica,Eurasian Magpie,Myornis,United Kingdom,2011-03-26,16:00,50,B,call,field recording,unknown,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/74493,https://xeno-canto.org/74493/download,
753980,Pica pica,Eurasian Magpie,Agris Celmins,United Kingdom,2022-04-27,06:34,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/753980,https://xeno-canto.org/753980/download,
998621,Pica pica,Eurasian Magpie,Colm Philpott,Ireland,2025-05-15,14:30,16,B,uncertain,in the hand,yes,[],44100,https://xeno-canto.org/998621,https://xeno-canto.org/998621/download,
918632,Pica pica,Eurasian Magpie,Catherine Clover,United Kingdom,2024-06-26,10:30,31,B,"alarm call, call, song, Flood barrier and river activity",in the hand,yes,"[""Chloris chloris""]",48000,https://xeno-canto.org/918632,https://xeno-canto.org/918632/download,
580075,Pica pica,Eurasian Magpie,Calum Mckellar,United Kingdom,2020-07-30,06:00,2,B,call,field recording,no,[],44100,https://xeno-canto.org/580075,https://xeno-canto.org/580075/download,
986758,Pica pica,Eurasian Magpie,David Darrell-Lambert,United Kingdom,2024-08-28,15:00,30,B,song,field recording,yes,[],48000,https://xeno-canto.org/986758,https://xeno-canto.org/986758/download,
625258,Pica pica,Eurasian Magpie,Samuel Levy,United Kingdom,2020-09-10,01:30,4,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/625258,https://xeno-canto.org/625258/download,
40020,Pica pica,Eurasian Magpie,Stuart Fisher,United Kingdom,2009-10-24,07-50,21,B,"call, fairly unusual calls",field recording,unknown,"[""Erithacus rubecula"", ""Pica pica"", ""Gallinula chloropus""]",44100,https://xeno-canto.org/40020,https://xeno-canto.org/40020/download,
506885,Pica pica,Eurasian Magpie,Michał Jezierski,United Kingdom,2019-11-13,12:30,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/506885,https://xeno-canto.org/506885/download,
512025,Pica pica,Eurasian Magpie,nick talbot,United Kingdom,2019-12-15,10:00,19,B,call,field recording,yes,[],44100,https://xeno-canto.org/512025,https://xeno-canto.org/512025/download,
621332,Pica pica,Eurasian Magpie,Irish Wildlife Sounds,Ireland,2021-01-31,13:00,47,B,call,field recording,no,[],44100,https://xeno-canto.org/621332,https://xeno-canto.org/621332/download,
455204,Pica pica,Eurasian Magpie,Andrew Harrop,United Kingdom,2019-02-06,10:04,30,B,call,field recording,yes,[],16000,https://xeno-canto.org/455204,https://xeno-canto.org/455204/download,
879895,Pica pica,Eurasian Magpie,Susanne Kuijpers,Netherlands,2024-03-08,07:24,15,A,call,field recording,no,[],44100,https://xeno-canto.org/879895,https://xeno-canto.org/879895/download,
753979,Pica pica,Eurasian Magpie,Agris Celmins,United Kingdom,2022-04-18,07:11,43,B,call,field recording,yes,"[""Columba palumbus"", ""Turdus merula"", ""Troglodytes troglodytes"", ""Passer domesticus""]",44100,https://xeno-canto.org/753979,https://xeno-canto.org/753979/download,
903922,Pica pica,Eurasian Magpie,Paul Bate,United Kingdom,2024-05-17,05:29,14,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/903922,https://xeno-canto.org/903922/download,
914569,Pica pica,Eurasian Magpie,Paul Bate,United Kingdom,2024-06-19,14:05,25,B,"begging call, call",field recording,yes,"[""Cyanistes caeruleus"", ""Larus argentatus""]",44100,https://xeno-canto.org/914569,https://xeno-canto.org/914569/download,
328186,Pica pica,Eurasian Magpie,David Darrell-Lambert,United Kingdom,2016-07-23,14:00,36,B,song,field recording,yes,[],44100,https://xeno-canto.org/328186,https://xeno-canto.org/328186/download,
936567,Pica pica,Eurasian Magpie,Agris Celmins,United Kingdom,2024-08-17,06:45,11,B,call,field recording,no,[],44100,https://xeno-canto.org/936567,https://xeno-canto.org/936567/download,
625229,Pica pica,Eurasian Magpie,Samuel Levy,United Kingdom,2020-09-01,21:00,19,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/625229,https://xeno-canto.org/625229/download,
40006,Pica pica,Eurasian Magpie,Stuart Fisher,United Kingdom,2009-10-23,07:30,5,B,"call, calls of 2 birds flying over",field recording,unknown,[],44100,https://xeno-canto.org/40006,https://xeno-canto.org/40006/download,
952664,Pica pica,Eurasian Magpie,Johannes Worona,Germany,2024-11-27,08:01,21,A,call,field recording,yes,[],44100,https://xeno-canto.org/952664,https://xeno-canto.org/952664/download,
930593,Pica pica,Eurasian Magpie,Esperanza Poveda,Spain,2018-12-08,?,31,A,call,in the hand,yes,[],44100,https://xeno-canto.org/930593,https://xeno-canto.org/930593/download,
618164,Pica pica,Eurasian Magpie,Irish Wildlife Sounds,Ireland,2021-01-01,07:00,5,B,call,field recording,no,[],44100,https://xeno-canto.org/618164,https://xeno-canto.org/618164/download,
974516,Pica pica,Eurasian Magpie,Johannes Worona,Germany,2025-02-19,09:25,45,A,call,field recording,no,[],44100,https://xeno-canto.org/974516,https://xeno-canto.org/974516/download,
787102,Pica pica,Eurasian Magpie,Susanne Kuijpers,Netherlands,2023-03-19,23:31,16,A,call,field recording,no,[],44100,https://xeno-canto.org/787102,https://xeno-canto.org/787102/download,
721078,Pica pica,Eurasian Magpie,Stuart Fisher,United Kingdom,2022-04-30,09:00,15,B,call,field recording,yes,"[""Sylvia atricapilla"", ""Turdus merula"", ""Corvus frugilegus"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/721078,https://xeno-canto.org/721078/download,
815018,Pica pica,Eurasian Magpie,Agris Celmins,United Kingdom,2023-05-03,06:06,35,B,call,field recording,no,"[""Cyanistes caeruleus"", ""Columba palumbus"", ""Turdus merula""]",44100,https://xeno-canto.org/815018,https://xeno-canto.org/815018/download,
914058,Pica pica,Eurasian Magpie,Paul Driver,United Kingdom,2024-06-12,07:32,25,B,call,field recording,yes,[],48000,https://xeno-canto.org/914058,https://xeno-canto.org/914058/download,
1042768,Pica pica,Eurasian Magpie,Sonothèque ADVL,France,2025-07-18,10:00,19,A,"call, Bavardage",field recording,no,[],48000,https://xeno-canto.org/1042768,https://xeno-canto.org/1042768/download,
582333,Pica pica,Eurasian Magpie,Rowan Wakefield,United Kingdom,2020-08-14,07:30,18,B,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/582333,https://xeno-canto.org/582333/download,
625228,Pica pica,Eurasian Magpie,Samuel Levy,United Kingdom,2020-09-01,20:30,40,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/625228,https://xeno-canto.org/625228/download,
947563,Pica pica,Eurasian Magpie,Joost van Bruggen,Netherlands,2024-10-06,09:16,26,A,"aberrant, call",field recording,no,[],48000,https://xeno-canto.org/947563,https://xeno-canto.org/947563/download,
685095,Pica pica,Eurasian Magpie,Lars Edenius,Sweden,2021-11-08,09:00,19,A,call,field recording,yes,"[""Carduelis carduelis""]",44100,https://xeno-canto.org/685095,https://xeno-canto.org/685095/download,
858300,Pica pica,Eurasian Magpie,Manuel Grosselet,France,2023-12-28,08:56,28,A,call,field recording,yes,[],44100,https://xeno-canto.org/858300,https://xeno-canto.org/858300/download,
618163,Pica pica,Eurasian Magpie,Irish Wildlife Sounds,Ireland,2021-01-15,07:00,11,B,call,field recording,no,[],44100,https://xeno-canto.org/618163,https://xeno-canto.org/618163/download,
707823,Pica pica,Eurasian Magpie,Hannu Varkki,Finland,2022-02-28,10:25,7,A,uncertain,field recording,yes,"[""Pyrrhula pyrrhula""]",48000,https://xeno-canto.org/707823,https://xeno-canto.org/707823/download,
784206,Pica pica,Eurasian Magpie,Alan Dalton,Sweden,2023-03-05,10:00,31,A,call,field recording,yes,"[""Cyanistes caeruleus"", ""Corvus corax"", ""Parus major"", ""Emberiza citrinella""]",48000,https://xeno-canto.org/784206,https://xeno-canto.org/784206/download,
603339,Pica pica,Eurasian Magpie,Paul Howden-Leach,United Kingdom,2020-04-27,12:00,3,B,call,field recording,yes,[],44100,https://xeno-canto.org/603339,https://xeno-canto.org/603339/download,
776215,Pica pica,Eurasian Magpie,Dan Lombard,United Kingdom,2020-05-09,05:30,24,B,alarm call,field recording,no,[],44100,https://xeno-canto.org/776215,https://xeno-canto.org/776215/download,
822478,Pica pica,Eurasian Magpie,James Lambert,United Kingdom,2023-06-21,06:33,39,B,call,field recording,yes,"[""Cyanistes caeruleus"", ""Parus major"", ""Erithacus rubecula"", ""Psittacula krameri""]",48000,https://xeno-canto.org/822478,https://xeno-canto.org/822478/download,
855426,Pica pica,Eurasian Magpie,Wim Jacobs,Belgium,2021-07-20,?,48,A,call,field recording,no,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/855426,https://xeno-canto.org/855426/download,
581106,Pica pica,Eurasian Magpie,Arjun Dutta,United Kingdom,2020-08-05,07:20,3,B,call,field recording,no,[],44100,https://xeno-canto.org/581106,https://xeno-canto.org/581106/download,
267957,Pica pica,Eurasian Magpie,Martin Sutherland,United Kingdom,2014-09-21,09:00,34,B,call,field recording,yes,[],48000,https://xeno-canto.org/267957,https://xeno-canto.org/267957/download,
932925,Pica pica,Eurasian Magpie,Johannes Dag Mayer,Germany,2023-10-06,09:08,28,A,call,field recording,no,[],48000,https://xeno-canto.org/932925,https://xeno-canto.org/932925/download,
379844,Pica pica,Eurasian Magpie,Marco Dragonetti,Italy,2011-11-12,11:00,38,A,"alarm call, call, threat calls",field recording,no,[],48000,https://xeno-canto.org/379844,https://xeno-canto.org/379844/download,
692609,Pica pica,Eurasian Magpie,Nicolas Martinez,Switzerland,2021-12-23,16:00,54,A,"alarm call, call",field recording,yes,"[""Turdus merula"", ""Passer domesticus""]",48000,https://xeno-canto.org/692609,https://xeno-canto.org/692609/download,
398312,Pica pica,Eurasian Magpie,nick talbot,United Kingdom,2017-01-02,08:00,18,B,call,field recording,no,[],44100,https://xeno-canto.org/398312,https://xeno-canto.org/398312/download,
625139,Pica pica,Eurasian Magpie,Susanne Kuijpers,Netherlands,2021-02-27,07:32,3,A,call,field recording,no,[],44100,https://xeno-canto.org/625139,https://xeno-canto.org/625139/download,
706330,Pica pica,Eurasian Magpie,Susanne Kuijpers,Netherlands,2022-03-05,08:14,37,A,call,field recording,no,"[""Turdus merula"", ""Corvus corone"", ""Passer domesticus""]",44100,https://xeno-canto.org/706330,https://xeno-canto.org/706330/download,
987312,Pica pica,Eurasian Magpie,SonoNatura,Spain,2025-04-09,08:30,14,A,call,field recording,no,[],44100,https://xeno-canto.org/987312,https://xeno-canto.org/987312/download,
721999,Pica pica,Eurasian Magpie,David Tattersley,United Kingdom,2022-05-05,02:34,16,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/721999,https://xeno-canto.org/721999/download,
811497,Pica pica,Eurasian Magpie,Paul Driver,United Kingdom,2023-06-07,13:27,28,B,call,field recording,yes,[],48000,https://xeno-canto.org/811497,https://xeno-canto.org/811497/download,
748434,Pica pica,Eurasian Magpie,Johannes Worona,Germany,2022-07-25,08:26,10,A,call,field recording,no,"[""Pica pica""]",44100,https://xeno-canto.org/748434,https://xeno-canto.org/748434/download,
59766,Pica pica,Eurasian Magpie,Frank Lambert,United Kingdom,2010-08-14,08:00,14,B,call,field recording,unknown,[],44100,https://xeno-canto.org/59766,https://xeno-canto.org/59766/download,
1039731,Pica pica,Eurasian Magpie,Johannes Worona,Germany,2025-09-09,08:33,6,A,"call, subsong",field recording,no,[],44100,https://xeno-canto.org/1039731,https://xeno-canto.org/1039731/download,
841414,Pica pica,Eurasian Magpie,Johannes Dag Mayer,Germany,2023-10-05,10:00,23,A,call,field recording,no,"[""Fringilla coelebs"", ""Tadorna ferruginea"", ""Anas platyrhynchos""]",48000,https://xeno-canto.org/841414,https://xeno-canto.org/841414/download,
344219,Pica pica,Eurasian Magpie,Olivier SWIFT,France,2016-11-27,08:30,14,A,call,field recording,yes,[],48000,https://xeno-canto.org/344219,https://xeno-canto.org/344219/download,
160899,Pica pica,Eurasian Magpie,Marco Dragonetti,Italy,2013-12-11,08:30,56,A,call,field recording,no,"[""Anser anser"", ""Chroicocephalus ridibundus""]",48000,https://xeno-canto.org/160899,https://xeno-canto.org/160899/download,
1070764,Pica pica,Eurasian Magpie,Jelle Scharringa,Netherlands,2026-01-05,12:00,45,A,call,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/1070764,https://xeno-canto.org/1070764/download,
620524,Pica pica,Eurasian Magpie,Jarek Matusiak,Poland,2021-02-05,08:00,5,A,song,field recording,unknown,"[""Anas platyrhynchos""]",32000,https://xeno-canto.org/620524,https://xeno-canto.org/620524/download,
630301,Pica pica,Eurasian Magpie,Susanne Kuijpers,Netherlands,2021-03-20,07:40,7,A,call,field recording,no,[],44100,https://xeno-canto.org/630301,https://xeno-canto.org/630301/download,
795789,Pica pica,Eurasian Magpie,Stanislas Wroza,France,2023-04-21,08:00,7,A,"call, diffuse calls",field recording,unknown,[],96000,https://xeno-canto.org/795789,https://xeno-canto.org/795789/download,
649970,Pica pica,Eurasian Magpie,John Sirrett,United Kingdom,2021-05-19,03:30,58,B,"alarm call, nocturnal flight call",field recording,no,"[""Corvus corone""]",48000,https://xeno-canto.org/649970,https://xeno-canto.org/649970/download,
566587,Pica pica,Eurasian Magpie,B Whyte,United Kingdom,2020-06-09,16:00,24,B,call,field recording,yes,[],44100,https://xeno-canto.org/566587,https://xeno-canto.org/566587/download,
738655,Pica pica,Eurasian Magpie,Johannes Worona,Germany,2022-07-22,09:20,8,A,,field recording,yes,[],44100,https://xeno-canto.org/738655,https://xeno-canto.org/738655/download,
59765,Pica pica,Eurasian Magpie,Frank Lambert,United Kingdom,2010-08-14,08:00,21,B,call,field recording,unknown,[],44100,https://xeno-canto.org/59765,https://xeno-canto.org/59765/download,
938125,Pica pica,Eurasian Magpie,João Tomás,Spain,2024-09-29,13:15,4,A,"alarm call, call, Wing beats sound.",field recording,yes,"[""Ficedula hypoleuca""]",44100,https://xeno-canto.org/938125,https://xeno-canto.org/938125/download,
838032,Pica pica,Eurasian Magpie,Johannes Dag Mayer,Germany,2023-10-05,09:00,28,A,call,field recording,no,[],48000,https://xeno-canto.org/838032,https://xeno-canto.org/838032/download,
291815,Pica pica,Eurasian Magpie,José Carlos Sires,Spain,2015-11-22,?,34,A,call,field recording,yes,[],44100,https://xeno-canto.org/291815,https://xeno-canto.org/291815/download,
1065571,Pica pica,Eurasian Magpie,João Tomás,Portugal,2025-12-14,8:40,51,B,call,field recording,yes,"[""Corvus corone"", ""Troglodytes troglodytes"", ""Phylloscopus collybita"", ""Passer montanus""]",44100,https://xeno-canto.org/1065571,https://xeno-canto.org/1065571/download,
772759,Pica pica,Eurasian Magpie,Jocce Ekstrom,Sweden,2023-01-01,09:10,15,A,call,field recording,yes,[],44100,https://xeno-canto.org/772759,https://xeno-canto.org/772759/download,
620522,Pica pica,Eurasian Magpie,Jarek Matusiak,Poland,2021-02-05,08:00,14,A,call,field recording,unknown,"[""Anas platyrhynchos""]",32000,https://xeno-canto.org/620522,https://xeno-canto.org/620522/download,
539791,Pica pica,Eurasian Magpie,Lars Edenius,Sweden,2020-03-29,09:00,17,A,"alarm call, call",field recording,no,"[""Corvus cornix""]",44100,https://xeno-canto.org/539791,https://xeno-canto.org/539791/download,
793066,Pica pica,Eurasian Magpie,Stanislas Wroza,France,2023-04-09,11:30,21,A,"call, song, cackling sound",field recording,unknown,[],96000,https://xeno-canto.org/793066,https://xeno-canto.org/793066/download,
645757,Pica pica,Eurasian Magpie,Lee Alder,United Kingdom,2021-05-01,09:23,27,B,call,field recording,no,"[""Columba palumbus"", ""Pica pica"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/645757,https://xeno-canto.org/645757/download,
320953,Pica pica,Eurasian Magpie,David Bissett,United Kingdom,2016-06-11,06:00,54,B,call,field recording,no,[],44100,https://xeno-canto.org/320953,https://xeno-canto.org/320953/download,
737126,Pica pica,Eurasian Magpie,Johannes Worona,Germany,2022-07-12,10:30,36,A,"call, subsong",field recording,yes,[],44100,https://xeno-canto.org/737126,https://xeno-canto.org/737126/download,
1034267,Pica pica,Eurasian Magpie,Frank Holzapfel,Germany,2025-08-22,13:20,10,A,call,field recording,no,[],44100,https://xeno-canto.org/1034267,https://xeno-canto.org/1034267/download,
938109,Pica pica,Eurasian Magpie,João Tomás,Spain,2024-09-29,13:30,4,A,"call, Raspy call, social calls",field recording,yes,"[""Ficedula hypoleuca""]",44100,https://xeno-canto.org/938109,https://xeno-canto.org/938109/download,
683576,Pica pica,Eurasian Magpie,Lars Edenius,Sweden,2021-10-31,11:00,37,A,call,field recording,yes,"[""Passer montanus""]",44100,https://xeno-canto.org/683576,https://xeno-canto.org/683576/download,
153820,Pica pica,Eurasian Magpie,Fernand DEROUSSEN,France,2013-11-01,10:00,34,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/153820,https://xeno-canto.org/153820/download,
957386,Pica pica,Eurasian Magpie,Pere Josa,Spain,2024-12-25,09:00,6,B,call,field recording,yes,[],44100,https://xeno-canto.org/957386,https://xeno-canto.org/957386/download,
522195,Pica pica,Eurasian Magpie,Stanislas Wroza,France,2020-01-18,09:00,49,A,"call, flight call, ""tchak-tchak-tchak"", chatter call",field recording,yes,[],48000,https://xeno-canto.org/522195,https://xeno-canto.org/522195/download,
620519,Pica pica,Eurasian Magpie,Jarek Matusiak,Poland,2021-02-05,08:00,20,A,call,field recording,unknown,"[""Anas platyrhynchos""]",32000,https://xeno-canto.org/620519,https://xeno-canto.org/620519/download,
539263,Pica pica,Eurasian Magpie,Jordi Calvet,Spain,2020-03-22,18:00,26,A,call,field recording,yes,[],44100,https://xeno-canto.org/539263,https://xeno-canto.org/539263/download,
635435,Pica pica,Eurasian Magpie,Susanne Kuijpers,Netherlands,2021-04-03,07:01,13,A,call,field recording,no,"[""Parus major""]",44100,https://xeno-canto.org/635435,https://xeno-canto.org/635435/download,
610871,Pica pica,Eurasian Magpie,Ramya,United Kingdom,2020-05-24,10:00,21,B,uncertain,field recording,yes,[],44100,https://xeno-canto.org/610871,https://xeno-canto.org/610871/download,
1031048,Pica pica,Eurasian Magpie,Manuel Grosselet,France,2025-06-10,07:08,53,A,call,field recording,yes,"[""Fringilla coelebs"", ""Turdus merula"", ""Coloeus monedula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1031048,https://xeno-canto.org/1031048/download,
606316,Pica pica,Eurasian Magpie,Niels Van Doninck,Norway,2020-07-03,17:55,10,A,"begging call, call, hatchling or nestling",field recording,no,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/606316,https://xeno-canto.org/606316/download,
1034265,Pica pica,Eurasian Magpie,Frank Holzapfel,Germany,2025-08-22,13:11,8,A,call,field recording,no,[],44100,https://xeno-canto.org/1034265,https://xeno-canto.org/1034265/download,
855677,Pica pica,Eurasian Magpie,Wim Jacobs,Belgium,2020-09-14,?,36,A,call,field recording,yes,[],44100,https://xeno-canto.org/855677,https://xeno-canto.org/855677/download,
341355,Pica pica,Eurasian Magpie,Joost van Bruggen,Netherlands,2016-10-31,07:31,42,A,call,field recording,no,[],48000,https://xeno-canto.org/341355,https://xeno-canto.org/341355/download,
1060301,Pica pica,Eurasian Magpie,Filippo Ceccolini,Italy,2025-11-29,07:30,8,B,call,field recording,yes,[],48000,https://xeno-canto.org/1060301,https://xeno-canto.org/1060301/download,
957385,Pica pica,Eurasian Magpie,Pere Josa,Spain,2024-12-25,09:00,26,B,call,field recording,yes,[],44100,https://xeno-canto.org/957385,https://xeno-canto.org/957385/download,
521613,Pica pica,Eurasian Magpie,Sean Ronayne,Spain,2020-01-18,8:42,40,A,call,field recording,yes,[],48000,https://xeno-canto.org/521613,https://xeno-canto.org/521613/download,
620515,Pica pica,Eurasian Magpie,Jarek Matusiak,Poland,2021-02-05,08:00,28,A,call,field recording,unknown,"[""Anas platyrhynchos""]",32000,https://xeno-canto.org/620515,https://xeno-canto.org/620515/download,
532224,Pica pica,Eurasian Magpie,Fernand Deroussen,France,2020-03-07,09:30,55,A,call,field recording,yes,[],48000,https://xeno-canto.org/532224,https://xeno-canto.org/532224/download,
