xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1015208,Accipiter nisus,Eurasian Sparrowhawk,David Darrell-Lambert,United Kingdom,2020-07-25,07:30,6,A,call,field recording,yes,[],48000,https://xeno-canto.org/1015208,https://xeno-canto.org/1015208/download,src/dataset/bird_data/raw/accipiter_nisus/XC1015208.mp3
1028394,Accipiter nisus,Eurasian Sparrowhawk,Paul Bate,United Kingdom,2025-08-12,14:50,27,B,begging call,field recording,yes,"[""Columba palumbus""]",44100,https://xeno-canto.org/1028394,https://xeno-canto.org/1028394/download,src/dataset/bird_data/raw/accipiter_nisus/XC1028394.mp3
676982,Accipiter nisus,Eurasian Sparrowhawk,Bodo Sonnenburg,Germany,2021-09-27,12:50,8,B,call,field recording,yes,"[""Fringilla coelebs"", ""Corvus corax""]",48000,https://xeno-canto.org/676982,https://xeno-canto.org/676982/download,src/dataset/bird_data/raw/accipiter_nisus/XC676982.mp3
839424,Accipiter nisus,Eurasian Sparrowhawk,Corentin Rivière,France,2022-10-20,18:30,8,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/839424,https://xeno-canto.org/839424/download,src/dataset/bird_data/raw/accipiter_nisus/XC839424.mp3
1078994,Accipiter nisus,Eurasian Sparrowhawk,Olivier SWIFT,France,2025-03-31,08:30,3,B,call,field recording,no,[],32000,https://xeno-canto.org/1078994,https://xeno-canto.org/1078994/download,src/dataset/bird_data/raw/accipiter_nisus/XC1078994.mp3
718339,Accipiter nisus,Eurasian Sparrowhawk,Chèvremont Fabian,Belgium,2022-04-17,10:30,8,A,flight call,field recording,unknown,[],44100,https://xeno-canto.org/718339,https://xeno-canto.org/718339/download,src/dataset/bird_data/raw/accipiter_nisus/XC718339.mp3
909903,Accipiter nisus,Eurasian Sparrowhawk,Claus Rüffler,Sweden,2024-05-02,08:00,27,B,alarm call,field recording,no,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/909903,https://xeno-canto.org/909903/download,src/dataset/bird_data/raw/accipiter_nisus/XC909903.mp3
916788,Accipiter nisus,Eurasian Sparrowhawk,Andrew Harrop,United Kingdom,2024-06-25,13:30,3,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/916788,https://xeno-canto.org/916788/download,src/dataset/bird_data/raw/accipiter_nisus/XC916788.mp3
1015207,Accipiter nisus,Eurasian Sparrowhawk,David Darrell-Lambert,United Kingdom,2020-07-25,07:30,11,A,call,field recording,yes,[],48000,https://xeno-canto.org/1015207,https://xeno-canto.org/1015207/download,src/dataset/bird_data/raw/accipiter_nisus/XC1015207.mp3
821439,Accipiter nisus,Eurasian Sparrowhawk,Stuart Fisher,United Kingdom,2023-08-04,10:00,7,B,"begging call, call",field recording,yes,"[""Corvus corone"", ""Periparus ater""]",44100,https://xeno-canto.org/821439,https://xeno-canto.org/821439/download,src/dataset/bird_data/raw/accipiter_nisus/XC821439.mp3
87380,Accipiter nisus,Eurasian Sparrowhawk,Matthias Feuersenger,Portugal,2011-09-03,1045,54,B,"call, calls",field recording,no,[],44100,https://xeno-canto.org/87380,https://xeno-canto.org/87380/download,src/dataset/bird_data/raw/accipiter_nisus/XC87380.mp3
1078993,Accipiter nisus,Eurasian Sparrowhawk,Olivier SWIFT,France,2025-03-30,06:30,3,B,call,field recording,no,[],32000,https://xeno-canto.org/1078993,https://xeno-canto.org/1078993/download,src/dataset/bird_data/raw/accipiter_nisus/XC1078993.mp3
381225,Accipiter nisus,Eurasian Sparrowhawk,Romuald Mikusek,Poland,2017-04-20,15:00,51,A,"alarm call, call",field recording,no,"[""Fringilla coelebs"", ""Periparus ater""]",44100,https://xeno-canto.org/381225,https://xeno-canto.org/381225/download,src/dataset/bird_data/raw/accipiter_nisus/XC381225.mp3
725463,Accipiter nisus,Eurasian Sparrowhawk,Dimitri,Italy,2022-05-19,13:00,23,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/725463,https://xeno-canto.org/725463/download,src/dataset/bird_data/raw/accipiter_nisus/XC725463.mp3
420205,Accipiter nisus,Eurasian Sparrowhawk,Jarek Matusiak,Poland,2018-06-11,18:00,35,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/420205,https://xeno-canto.org/420205/download,src/dataset/bird_data/raw/accipiter_nisus/XC420205.mp3
1015205,Accipiter nisus,Eurasian Sparrowhawk,David Darrell-Lambert,United Kingdom,2020-07-25,07:30,37,A,call,field recording,yes,[],48000,https://xeno-canto.org/1015205,https://xeno-canto.org/1015205/download,src/dataset/bird_data/raw/accipiter_nisus/XC1015205.mp3
330073,Accipiter nisus,Eurasian Sparrowhawk,Anthony McGeehan ,Ireland,2016-08-02,14:00,19,B,call,field recording,no,[],44100,https://xeno-canto.org/330073,https://xeno-canto.org/330073/download,src/dataset/bird_data/raw/accipiter_nisus/XC330073.mp3
983633,Accipiter nisus,Eurasian Sparrowhawk,SonoNatura,Spain,2025-03-26,14:00,10,B,song,field recording,no,[],44100,https://xeno-canto.org/983633,https://xeno-canto.org/983633/download,src/dataset/bird_data/raw/accipiter_nisus/XC983633.mp3
986416,Accipiter nisus,Eurasian Sparrowhawk,René Heinrich,Germany,2025-04-06,15:00,9,B,,field recording,yes,[],44100,https://xeno-canto.org/986416,https://xeno-canto.org/986416/download,src/dataset/bird_data/raw/accipiter_nisus/XC986416.mp3
589410,Accipiter nisus,Eurasian Sparrowhawk,Romuald Mikusek,Poland,2020-05-25,5:30,5,B,call,field recording,no,"[""Regulus ignicapilla"", ""Ficedula parva"", ""Erithacus rubecula""]",24000,https://xeno-canto.org/589410,https://xeno-canto.org/589410/download,src/dataset/bird_data/raw/accipiter_nisus/XC589410.mp3
197389,Accipiter nisus,Eurasian Sparrowhawk,Patrik Åberg,Sweden,2014-06-26,19:27,58,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/197389,https://xeno-canto.org/197389/download,src/dataset/bird_data/raw/accipiter_nisus/XC197389.mp3
738943,Accipiter nisus,Eurasian Sparrowhawk,Dean McDonnell,Ireland,2022-07-10,12:00,4,A,call,field recording,no,[],44100,https://xeno-canto.org/738943,https://xeno-canto.org/738943/download,src/dataset/bird_data/raw/accipiter_nisus/XC738943.mp3
37237,Accipiter nisus,Eurasian Sparrowhawk,Stuart Fisher,United Kingdom,2009-08-01,08:20,35,B,"call, calls of a juvenile",field recording,unknown,"[""Troglodytes troglodytes"", ""Accipiter nisus""]",44100,https://xeno-canto.org/37237,https://xeno-canto.org/37237/download,src/dataset/bird_data/raw/accipiter_nisus/XC37237.mp3
536878,Accipiter nisus,Eurasian Sparrowhawk,Regina Eidner,Germany,2020-03-17,11:50,5,B,call,field recording,yes,[],48000,https://xeno-canto.org/536878,https://xeno-canto.org/536878/download,src/dataset/bird_data/raw/accipiter_nisus/XC536878.mp3
