xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
737082,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-07-09,07:00,4,B,flight call,field recording,no,[],44100,https://xeno-canto.org/737082,https://xeno-canto.org/737082/download,
687415,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2021-08-30,07:00,7,B,flight call,field recording,no,[],44100,https://xeno-canto.org/687415,https://xeno-canto.org/687415/download,
1077155,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2023-09-23,?,17,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1077155,https://xeno-canto.org/1077155/download,
1077102,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2013-10-15,07:00,25,B,call,field recording,yes,[],96000,https://xeno-canto.org/1077102,https://xeno-canto.org/1077102/download,
1077098,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2017-11-09,07:00,8,B,call,field recording,yes,[],48000,https://xeno-canto.org/1077098,https://xeno-canto.org/1077098/download,
1064506,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-12-13,15:00,13,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1064506,https://xeno-canto.org/1064506/download,
773422,Anthus pratensis,Meadow Pipit,Dominique Guillerme,France,2023-01-06,15:30,54,B,flight call,in the hand,yes,[],48000,https://xeno-canto.org/773422,https://xeno-canto.org/773422/download,
981432,Anthus pratensis,Meadow Pipit,Nelson Conceição,Portugal,2024-02-10,11:11,4,B,flight call,field recording,no,[],48000,https://xeno-canto.org/981432,https://xeno-canto.org/981432/download,
1077104,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2020-03-16,07:00,3,B,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/1077104,https://xeno-canto.org/1077104/download,
735504,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-04-16,08:00,27,B,flight call,field recording,no,[],44100,https://xeno-canto.org/735504,https://xeno-canto.org/735504/download,
595964,Anthus pratensis,Meadow Pipit,Simon Elliott,United Kingdom,1990-05-20,08:00,47,A,song,field recording,yes,"[""Tringa totanus""]",44100,https://xeno-canto.org/595964,https://xeno-canto.org/595964/download,
595967,Anthus pratensis,Meadow Pipit,Simon Elliott,United Kingdom,2019-06-02,07:30,25,A,alarm call,field recording,yes,"[""Fringilla coelebs"", ""Motacilla alba"", ""Corvus corone""]",48000,https://xeno-canto.org/595967,https://xeno-canto.org/595967/download,
662196,Anthus pratensis,Meadow Pipit,Sean Morris,United Kingdom,2021-07-09,09:42,27,B,song,field recording,no,[],48000,https://xeno-canto.org/662196,https://xeno-canto.org/662196/download,
1035153,Anthus pratensis,Meadow Pipit,Lars Edenius,Sweden,2025-08-30,08:00,49,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1035153,https://xeno-canto.org/1035153/download,
1077153,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2024-09-14,?,3,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1077153,https://xeno-canto.org/1077153/download,
1077096,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2016-10-27,07:00,5,B,call,field recording,yes,[],48000,https://xeno-canto.org/1077096,https://xeno-canto.org/1077096/download,
844932,Anthus pratensis,Meadow Pipit,Paul Kelly,Ireland,2023-11-26,07:00,28,B,flight call,field recording,no,[],44100,https://xeno-canto.org/844932,https://xeno-canto.org/844932/download,
1064505,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-12-13,15:00,13,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1064505,https://xeno-canto.org/1064505/download,
697353,Anthus pratensis,Meadow Pipit,Cureau Hervé,France,2022-01-16,17:30,22,B,call,field recording,yes,[],48000,https://xeno-canto.org/697353,https://xeno-canto.org/697353/download,
972578,Anthus pratensis,Meadow Pipit,Pere Josa,Spain,2025-02-05,11:30,3,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/972578,https://xeno-canto.org/972578/download,
