xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
598924,Turdus merula,Common Blackbird,Andrew Harrop,United Kingdom,2020-10-30,14:30,24,B,"call, sounds made by wings and feet of birds fighting",field recording,yes,[],44100,https://xeno-canto.org/598924,https://xeno-canto.org/598924/download,
766600,Turdus merula,Common Blackbird,Irish Wildlife Sounds,Ireland,2022-11-18,07:30,6,B,flight call,field recording,no,[],44100,https://xeno-canto.org/766600,https://xeno-canto.org/766600/download,
609399,Turdus merula,Common Blackbird,Peter Stronach,United Kingdom,2020-12-15,08:00,11,B,"call, flight call, nocturnal flight call",field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/609399,https://xeno-canto.org/609399/download,
43588,Turdus merula,Common Blackbird,Stuart Fisher,United Kingdom,2010-01-10,08:45,4,B,"alarm call, alarm calls of a bird flying past",field recording,unknown,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/43588,https://xeno-canto.org/43588/download,
29290,Turdus merula,Common Blackbird,Stuart Fisher,United Kingdom,2009-02-02,13:00,9,B,"call, wing sound and soft calls",field recording,unknown,[],44100,https://xeno-canto.org/29290,https://xeno-canto.org/29290/download,
979603,Turdus merula,Common Blackbird,Paul Kelly,Ireland,2025-03-02,01:30,17,B,"aberrant, alarm call",field recording,no,[],44100,https://xeno-canto.org/979603,https://xeno-canto.org/979603/download,
899681,Turdus merula,Common Blackbird,S P Milligan,United Kingdom,2024-04-28,13:00,37,B,song,field recording,no,"[""Sylvia atricapilla"", ""Sitta europaea"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/899681,https://xeno-canto.org/899681/download,
372368,Turdus merula,Common Blackbird,GABRIEL LEITE,Ireland,2017-05-27,08:00,24,B,call,field recording,yes,[],48000,https://xeno-canto.org/372368,https://xeno-canto.org/372368/download,
578981,Turdus merula,Common Blackbird,Andy Knott,United Kingdom,2020-06-05,21:53,29,B,song,field recording,yes,[],48000,https://xeno-canto.org/578981,https://xeno-canto.org/578981/download,
818180,Turdus merula,Common Blackbird,Martin Billard,France,2023-07-22,05:44,16,A,"alarm call, call",field recording,no,"[""Emberiza cirlus""]",44100,https://xeno-canto.org/818180,https://xeno-canto.org/818180/download,
925815,Turdus merula,Common Blackbird,Bram Piot,Belgium,2024-08-04,08:15,48,B,song,field recording,no,"[""Dendrocopos major""]",44100,https://xeno-canto.org/925815,https://xeno-canto.org/925815/download,
1045678,Turdus merula,Common Blackbird,David Darrell-Lambert,Spain,2025-09-27,07:30,4,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/1045678,https://xeno-canto.org/1045678/download,
597490,Turdus merula,Common Blackbird,Tom Jordan,United Kingdom,2020-10-19,00:44,3,B,"flight call, nocturnal flight call",field recording,unknown,[],48000,https://xeno-canto.org/597490,https://xeno-canto.org/597490/download,
764183,Turdus merula,Common Blackbird,Paul Kelly,Ireland,2022-11-29,07:30,25,B,alarm call,field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/764183,https://xeno-canto.org/764183/download,
609372,Turdus merula,Common Blackbird,Will Scott,United Kingdom,2020-12-16,06:04,2,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/609372,https://xeno-canto.org/609372/download,
31988,Turdus merula,Common Blackbird,Stuart Fisher,United Kingdom,2009-01-02,17:00,22,B,"alarm call, alarm calls before roosting",field recording,unknown,[],44100,https://xeno-canto.org/31988,https://xeno-canto.org/31988/download,
