xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
793229,Garrulus glandarius,Eurasian Jay,Dominique Guillerme,France,2023-04-04,08:30,15,A,"interaction calls, nuptial period",in the hand,yes,[],48000,https://xeno-canto.org/793229,https://xeno-canto.org/793229/download,
793228,Garrulus glandarius,Eurasian Jay,Dominique Guillerme,France,2023-04-04,08:30,30,A,"interaction calls, nuptial period",in the hand,yes,[],48000,https://xeno-canto.org/793228,https://xeno-canto.org/793228/download,
789418,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2023-03-30,08:00,26,A,song,field recording,yes,[],48000,https://xeno-canto.org/789418,https://xeno-canto.org/789418/download,
787886,Garrulus glandarius,Eurasian Jay,Dominique Guillerme,France,2023-03-22,09:30,18,A,Different interaction calls,in the hand,yes,[],44100,https://xeno-canto.org/787886,https://xeno-canto.org/787886/download,
787883,Garrulus glandarius,Eurasian Jay,Dominique Guillerme,France,2023-03-22,09:30,14,A,Different interaction calls,in the hand,yes,[],44100,https://xeno-canto.org/787883,https://xeno-canto.org/787883/download,
783170,Garrulus glandarius,Eurasian Jay,Jorge Leitão,Netherlands,2023-02-07,11:50,2,A,call,field recording,yes,[],44100,https://xeno-canto.org/783170,https://xeno-canto.org/783170/download,
780341,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2023-02-14,08:00,19,A,call,field recording,yes,[],48000,https://xeno-canto.org/780341,https://xeno-canto.org/780341/download,
763802,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2022-11-17,12:30,31,A,call,field recording,no,[],44100,https://xeno-canto.org/763802,https://xeno-canto.org/763802/download,
758637,Garrulus glandarius,Eurasian Jay,Iga Linka,Poland,2022-10-30,09:00,2,A,call,field recording,yes,[],44100,https://xeno-canto.org/758637,https://xeno-canto.org/758637/download,
757342,Garrulus glandarius,Eurasian Jay,Nelson Conceição,Portugal,2022-09-08,19:28,40,A,call,field recording,no,[],48000,https://xeno-canto.org/757342,https://xeno-canto.org/757342/download,
742204,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2022-08-10,07:00,22,A,"call, imitation, mimicry/imitation",field recording,yes,[],48000,https://xeno-canto.org/742204,https://xeno-canto.org/742204/download,
740561,Garrulus glandarius,Eurasian Jay,Nelson Conceição,Portugal,2022-07-14,07:33,21,A,call,field recording,yes,[],48000,https://xeno-canto.org/740561,https://xeno-canto.org/740561/download,
736351,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2022-07-04,06:00,31,A,call,field recording,no,"[""Ficedula hypoleuca""]",44100,https://xeno-canto.org/736351,https://xeno-canto.org/736351/download,
721175,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2022-04-16,16:00,35,A,song,field recording,unknown,"[""Turdus iliacus""]",32000,https://xeno-canto.org/721175,https://xeno-canto.org/721175/download,
721173,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2022-04-16,16:00,10,A,song,field recording,unknown,[],44100,https://xeno-canto.org/721173,https://xeno-canto.org/721173/download,
721171,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2022-04-16,16:00,19,A,song,field recording,unknown,"[""Turdus iliacus""]",32000,https://xeno-canto.org/721171,https://xeno-canto.org/721171/download,
721170,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2022-04-16,16:00,23,A,song,field recording,unknown,[],32000,https://xeno-canto.org/721170,https://xeno-canto.org/721170/download,
700082,Garrulus glandarius,Eurasian Jay,Dominique Guillerme,France,2020-07-30,10:25,12,A,"call, imitation, mimicry/imitation",field recording,yes,[],48000,https://xeno-canto.org/700082,https://xeno-canto.org/700082/download,
698952,Garrulus glandarius,Eurasian Jay,Dominique Guillerme,France,2020-04-23,11:30,40,A,"call, like plaintive calls",field recording,yes,[],48000,https://xeno-canto.org/698952,https://xeno-canto.org/698952/download,
696813,Garrulus glandarius,Eurasian Jay,Olivier SWIFT,France,2021-07-20,08:02,46,A,alarm call,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/696813,https://xeno-canto.org/696813/download,
696795,Garrulus glandarius,Eurasian Jay,Olivier SWIFT,France,2021-11-21,10:16,5,A,call,field recording,no,[],48000,https://xeno-canto.org/696795,https://xeno-canto.org/696795/download,
691723,Garrulus glandarius,Eurasian Jay,Joost van Bruggen,Netherlands,2021-10-16,08:03,22,A,call,field recording,no,"[""Fringilla montifringilla""]",48000,https://xeno-canto.org/691723,https://xeno-canto.org/691723/download,
689432,Garrulus glandarius,Eurasian Jay,Bram Piot,Belgium,2021-11-28,15:45,7,A,call,field recording,yes,[],44100,https://xeno-canto.org/689432,https://xeno-canto.org/689432/download,
683600,Garrulus glandarius,Eurasian Jay,Scott Wotherspoon,United Kingdom,2021-09-19,09:30,28,A,call,field recording,yes,[],44100,https://xeno-canto.org/683600,https://xeno-canto.org/683600/download,
680663,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2021-10-11,10:00,38,A,call,field recording,no,[],44100,https://xeno-canto.org/680663,https://xeno-canto.org/680663/download,
680662,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2021-10-11,07:00,23,A,call,field recording,no,[],44100,https://xeno-canto.org/680662,https://xeno-canto.org/680662/download,
680518,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2021-10-11,10:00,8,A,call,field recording,no,[],44100,https://xeno-canto.org/680518,https://xeno-canto.org/680518/download,
680440,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2021-10-11,07:00,18,A,call,field recording,no,"[""Sitta europaea""]",44100,https://xeno-canto.org/680440,https://xeno-canto.org/680440/download,
677649,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2021-09-27,17:00,18,A,call,field recording,no,[],44100,https://xeno-canto.org/677649,https://xeno-canto.org/677649/download,
671558,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2021-08-30,06:00,6,A,call,field recording,no,[],44100,https://xeno-canto.org/671558,https://xeno-canto.org/671558/download,
668221,Garrulus glandarius,Eurasian Jay,Francesco Sottile,Italy,2021-08-14,05:51,59,A,"call, imitation, mimicry/imitation",field recording,no,[],32000,https://xeno-canto.org/668221,https://xeno-canto.org/668221/download,
