xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
617418,Chloris chloris,European Greenfinch,Mr Mark Shorten,Ireland,2021-01-25,10:00,29,B,call,field recording,yes,"[""Coloeus monedula""]",48000,https://xeno-canto.org/617418,https://xeno-canto.org/617418/download,bird_data\raw\chloris_chloris\XC617418.mp3
782521,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2023-02-15,08:00,32,A,"call, song",field recording,yes,"[""Poecile montanus""]",48000,https://xeno-canto.org/782521,https://xeno-canto.org/782521/download,bird_data\raw\chloris_chloris\XC782521.mp3
983369,Chloris chloris,European Greenfinch,Molly Bell,Ireland,2025-03-27,12:53,13,B,song,field recording,yes,"[""Erithacus rubecula"", ""Phylloscopus collybita"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/983369,https://xeno-canto.org/983369/download,bird_data\raw\chloris_chloris\XC983369.mp3
172681,Chloris chloris,European Greenfinch,david m,United Kingdom,2009-04-23,07:00,35,A,"call, song",field recording,yes,"[""Turdus philomelos"", ""Passer domesticus""]",48000,https://xeno-canto.org/172681,https://xeno-canto.org/172681/download,bird_data\raw\chloris_chloris\XC172681.mp3
734665,Chloris chloris,European Greenfinch,Irish Wildlife Sounds,Ireland,2022-05-03,09:00,18,B,"flight call, song",field recording,yes,[],44100,https://xeno-canto.org/734665,https://xeno-canto.org/734665/download,bird_data\raw\chloris_chloris\XC734665.mp3
984971,Chloris chloris,European Greenfinch,Oscar Campbell,United Kingdom,2024-06-28,07:30,19,B,song,field recording,yes,[],44100,https://xeno-canto.org/984971,https://xeno-canto.org/984971/download,bird_data\raw\chloris_chloris\XC984971.mp3
774714,Chloris chloris,European Greenfinch,Dan Lombard,United Kingdom,2020-07-25,06:00,7,B,song,field recording,no,[],44100,https://xeno-canto.org/774714,https://xeno-canto.org/774714/download,bird_data\raw\chloris_chloris\XC774714.mp3
669018,Chloris chloris,European Greenfinch,David Tattersley,United Kingdom,2021-08-17,23:34,10,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/669018,https://xeno-canto.org/669018/download,bird_data\raw\chloris_chloris\XC669018.mp3
196994,Chloris chloris,European Greenfinch,Patrik Åberg,Sweden,2014-09-01,17:32,51,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/196994,https://xeno-canto.org/196994/download,bird_data\raw\chloris_chloris\XC196994.mp3
937275,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2024-10-03,08:00,39,A,song,field recording,yes,[],48000,https://xeno-canto.org/937275,https://xeno-canto.org/937275/download,bird_data\raw\chloris_chloris\XC937275.mp3
