xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1059379,Cyanistes caeruleus,Eurasian Blue Tit,Kelle Moreau,United Kingdom,2025-11-23,13:42,17,B,call,field recording,yes,[],44100,https://xeno-canto.org/1059379,https://xeno-canto.org/1059379/download,
1068580,Cyanistes caeruleus,Eurasian Blue Tit,David Darrell-Lambert,United Kingdom,2025-12-27,10:00,34,B,song,field recording,yes,[],48000,https://xeno-canto.org/1068580,https://xeno-canto.org/1068580/download,
964529,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2025-01-16,08:00,34,A,song,field recording,no,"[""Regulus regulus"", ""Turdus philomelos""]",44100,https://xeno-canto.org/964529,https://xeno-canto.org/964529/download,
981478,Cyanistes caeruleus,Eurasian Blue Tit,David Darrell-Lambert,United Kingdom,2025-02-24,10:30,48,B,call,field recording,yes,"[""Tringa totanus""]",32000,https://xeno-canto.org/981478,https://xeno-canto.org/981478/download,
902226,Cyanistes caeruleus,Eurasian Blue Tit,Agris Celmins,United Kingdom,2024-03-18,10:13,28,B,call,field recording,no,[],44100,https://xeno-canto.org/902226,https://xeno-canto.org/902226/download,
898938,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2024-04-28,07:00,27,A,song,field recording,no,[],44100,https://xeno-canto.org/898938,https://xeno-canto.org/898938/download,
253695,Cyanistes caeruleus,Eurasian Blue Tit,david m,United Kingdom,2015-05-03,05:48,55,A,song,field recording,yes,[],48000,https://xeno-canto.org/253695,https://xeno-canto.org/253695/download,
811204,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2023-06-05,07:15,51,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/811204,https://xeno-canto.org/811204/download,
1021319,Cyanistes caeruleus,Eurasian Blue Tit,David Darrell-Lambert,United Kingdom,2025-07-25,10:30,38,B,call,field recording,yes,[],32000,https://xeno-canto.org/1021319,https://xeno-canto.org/1021319/download,
1028902,Cyanistes caeruleus,Eurasian Blue Tit,David Darrell-Lambert,United Kingdom,2025-08-14,12:00,10,B,call,field recording,yes,[],32000,https://xeno-canto.org/1028902,https://xeno-canto.org/1028902/download,
1036829,Cyanistes caeruleus,Eurasian Blue Tit,David Darrell-Lambert,United Kingdom,2025-09-06,10:00,3,B,call,field recording,no,[],32000,https://xeno-canto.org/1036829,https://xeno-canto.org/1036829/download,
678283,Cyanistes caeruleus,Eurasian Blue Tit,Michał Jezierski,United Kingdom,2021-10-03,9:45,11,B,call,field recording,yes,"[""Anser anser"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/678283,https://xeno-canto.org/678283/download,
767166,Cyanistes caeruleus,Eurasian Blue Tit,Irish Wildlife Sounds,Ireland,2022-11-04,07:00,20,B,flight call,field recording,no,[],44100,https://xeno-canto.org/767166,https://xeno-canto.org/767166/download,
1067954,Cyanistes caeruleus,Eurasian Blue Tit,Colm Philpott,Ireland,2025-12-25,12:00,24,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/1067954,https://xeno-canto.org/1067954/download,
965983,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2025-01-31,16:30,27,B,"call, Ocean.",field recording,no,"[""Cygnus cygnus""]",44100,https://xeno-canto.org/965983,https://xeno-canto.org/965983/download,
976711,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2025-02-13,07:30,8,B,call,field recording,no,[],44100,https://xeno-canto.org/976711,https://xeno-canto.org/976711/download,
893622,Cyanistes caeruleus,Eurasian Blue Tit,Lee Alder,United Kingdom,2024-03-30,07:37,56,B,"call, wing beats",field recording,no,"[""Columba palumbus"", ""Turdus merula"", ""Corvus corone"", ""Erithacus rubecula"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/893622,https://xeno-canto.org/893622/download,
716279,Cyanistes caeruleus,Eurasian Blue Tit,David Bissett,United Kingdom,2022-04-18,06:30,26,A,call,field recording,yes,"[""Cyanistes caeruleus"", ""Turdus philomelos"", ""Parus major"", ""Phasianus colchicus""]",48000,https://xeno-canto.org/716279,https://xeno-canto.org/716279/download,
905221,Cyanistes caeruleus,Eurasian Blue Tit,Azens,Ireland,2024-05-16,06:57,18,B,song,field recording,yes,"[""Columba palumbus"", ""Phylloscopus trochilus"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/905221,https://xeno-canto.org/905221/download,
811101,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2023-06-06,06:30,25,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/811101,https://xeno-canto.org/811101/download,
669740,Cyanistes caeruleus,Eurasian Blue Tit,Oscar Campbell,Ireland,2021-07-06,08:00,44,B,call,field recording,yes,"[""Phylloscopus trochilus""]",44100,https://xeno-canto.org/669740,https://xeno-canto.org/669740/download,
191393,Cyanistes caeruleus,Eurasian Blue Tit,Oscar Campbell,United Kingdom,2014-08-05,14:30,55,B,call,field recording,yes,"[""Certhia familiaris""]",44100,https://xeno-canto.org/191393,https://xeno-canto.org/191393/download,
987348,Cyanistes caeruleus,Eurasian Blue Tit,David Darrell-Lambert,United Kingdom,2024-09-14,07:30,3,B,call,field recording,yes,[],44100,https://xeno-canto.org/987348,https://xeno-canto.org/987348/download,
281633,Cyanistes caeruleus,Eurasian Blue Tit,Peter Boesman,Belgium,2007-10-20,09:35,21,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281633,https://xeno-canto.org/281633/download,
691066,Cyanistes caeruleus,Eurasian Blue Tit,Michał Jezierski,United Kingdom,2021-11-17,7:27,53,B,call,field recording,yes,"[""Fringilla coelebs"", ""Branta canadensis""]",48000,https://xeno-canto.org/691066,https://xeno-canto.org/691066/download,
957409,Cyanistes caeruleus,Eurasian Blue Tit,Andrew Harrop,United Kingdom,2024-12-30,11:30,9,B,song,field recording,no,"[""Chroicocephalus ridibundus""]",44100,https://xeno-canto.org/957409,https://xeno-canto.org/957409/download,
965214,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2025-01-21,16:30,32,B,"call, song, Subject standing or tapping the recorder.",field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/965214,https://xeno-canto.org/965214/download,
976104,Cyanistes caeruleus,Eurasian Blue Tit,Mark Plummer,United Kingdom,2025-02-12,16:26,31,B,song,field recording,no,[],48000,https://xeno-canto.org/976104,https://xeno-canto.org/976104/download,
891776,Cyanistes caeruleus,Eurasian Blue Tit,David Bissett,United Kingdom,2024-03-31,07:20,50,B,alarm call,field recording,yes,"[""Turdus philomelos""]",96000,https://xeno-canto.org/891776,https://xeno-canto.org/891776/download,
551560,Cyanistes caeruleus,Eurasian Blue Tit,B Whyte,United Kingdom,2020-04-28,18:00,10,A,call,field recording,no,[],44100,https://xeno-canto.org/551560,https://xeno-canto.org/551560/download,
811345,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2023-05-19,06:37,26,B,call,field recording,yes,"[""Coloeus monedula""]",48000,https://xeno-canto.org/811345,https://xeno-canto.org/811345/download,
811100,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2023-06-06,07:01,28,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/811100,https://xeno-canto.org/811100/download,
76843,Cyanistes caeruleus,Eurasian Blue Tit,Marco Dragonetti,Italy,2008-07-11,06:00,8,A,"call, song",field recording,unknown,[],48000,https://xeno-canto.org/76843,https://xeno-canto.org/76843/download,
394169,Cyanistes caeruleus,Eurasian Blue Tit,Marco Dragonetti,Italy,2012-08-23,08:00,13,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/394169,https://xeno-canto.org/394169/download,
499279,Cyanistes caeruleus,Eurasian Blue Tit,Ding Li Yong,United Kingdom,2019-09-22,08:00,28,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/499279,https://xeno-canto.org/499279/download,
112648,Cyanistes caeruleus,Eurasian Blue Tit,Patrik Åberg,Sweden,2011-10-20,17:40,43,A,alarm call,field recording,yes,"[""Passer montanus""]",44100,https://xeno-canto.org/112648,https://xeno-canto.org/112648/download,
507910,Cyanistes caeruleus,Eurasian Blue Tit,Carlos Abrahams,United Kingdom,2019-11-16,11:00,23,B,call,field recording,yes,[],48000,https://xeno-canto.org/507910,https://xeno-canto.org/507910/download,
957039,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2024-12-28,08:38,48,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/957039,https://xeno-canto.org/957039/download,
962891,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2025-01-15,08:00,38,B,song,field recording,no,"[""Turdus philomelos""]",44100,https://xeno-canto.org/962891,https://xeno-canto.org/962891/download,
973101,Cyanistes caeruleus,Eurasian Blue Tit,Mark Plummer,United Kingdom,2025-02-09,09:57,57,B,call,field recording,no,"[""Parus major"", ""Erithacus rubecula"", ""Carduelis carduelis""]",48000,https://xeno-canto.org/973101,https://xeno-canto.org/973101/download,
884970,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2024-03-21,07:12,13,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/884970,https://xeno-canto.org/884970/download,
409283,Cyanistes caeruleus,Eurasian Blue Tit,Marc Anderson,United Kingdom,2018-04-05,17:00,13,A,call,field recording,yes,[],48000,https://xeno-canto.org/409283,https://xeno-canto.org/409283/download,
778131,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2016-05-02,05:16,33,B,song,field recording,yes,[],44100,https://xeno-canto.org/778131,https://xeno-canto.org/778131/download,
810846,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2023-06-15,12:04,27,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/810846,https://xeno-canto.org/810846/download,
1015576,Cyanistes caeruleus,Eurasian Blue Tit,Dimitri,Italy,2025-07-11,08:30,23,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/1015576,https://xeno-canto.org/1015576/download,
