xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
962211,Parus major,Great Tit,Jacobo Ramil Millarengo,Spain,2025-01-17,17:30,57,A,song,field recording,yes,[],44100,https://xeno-canto.org/962211,https://xeno-canto.org/962211/download,
962161,Parus major,Great Tit,Jorge Leitão,Portugal,2025-01-20,11:50,26,A,subsong,field recording,yes,[],44100,https://xeno-canto.org/962161,https://xeno-canto.org/962161/download,
955699,Parus major,Great Tit,Jorge Leitão,Portugal,2024-12-17,10:34,48,A,song,field recording,yes,"[""Regulus ignicapilla"", ""Periparus ater""]",44100,https://xeno-canto.org/955699,https://xeno-canto.org/955699/download,
939098,Parus major,Great Tit,Elias A. Ryberg,Norway,2024-03-21,13:06,40,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Dendrocopos major"", ""Pyrrhula pyrrhula""]",48000,https://xeno-canto.org/939098,https://xeno-canto.org/939098/download,
924149,Parus major,Great Tit,Grzegorz Lorek,Poland,2024-06-24,05:52,37,A,"call, wing beats",field recording,no,[],44100,https://xeno-canto.org/924149,https://xeno-canto.org/924149/download,
922370,Parus major,Great Tit,Hannu Varkki,Finland,2023-05-15,03:32,26,A,song,field recording,yes,"[""Fringilla montifringilla""]",48000,https://xeno-canto.org/922370,https://xeno-canto.org/922370/download,
922369,Parus major,Great Tit,Hannu Varkki,Finland,2023-05-15,03:30,38,A,song,field recording,yes,"[""Numenius arquata"", ""Phoenicurus phoenicurus""]",48000,https://xeno-canto.org/922369,https://xeno-canto.org/922369/download,
917135,Parus major,Great Tit,Jorge Leitão,Portugal,2024-06-27,11:30,55,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/917135,https://xeno-canto.org/917135/download,
905525,Parus major,Great Tit,Olivier SWIFT,France,2023-05-23,07:19,48,A,song,field recording,no,"[""Columba palumbus"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/905525,https://xeno-canto.org/905525/download,
899545,Parus major,Great Tit,Beatrix Saadi-Varchmin,Germany,2024-02-05,08:25,19,A,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/899545,https://xeno-canto.org/899545/download,
895153,Parus major,Great Tit,Stuart Fisher,United Kingdom,2024-04-11,08:30,47,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Turdus merula""]",44100,https://xeno-canto.org/895153,https://xeno-canto.org/895153/download,
883597,Parus major,Great Tit,SonoNatura,Spain,2024-03-12,10:30,58,A,song,field recording,yes,[],48000,https://xeno-canto.org/883597,https://xeno-canto.org/883597/download,
879816,Parus major,Great Tit,Lars Edenius,Sweden,2024-03-08,08:00,18,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/879816,https://xeno-canto.org/879816/download,
879815,Parus major,Great Tit,Lars Edenius,Sweden,2024-03-08,08:00,39,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/879815,https://xeno-canto.org/879815/download,
