xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
487074,Hirundo rustica,Barn Swallow,Bodo Sonnenburg,Germany,2019-07-14,04:18,53,A,song,field recording,no,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/487074,https://xeno-canto.org/487074/download,
481796,Hirundo rustica,Barn Swallow,Joost van Bruggen,Netherlands,2019-06-17,04:17,48,A,"alarm call, call, flight call, song",field recording,yes,"[""Acrocephalus scirpaceus"", ""Emberiza schoeniclus""]",44100,https://xeno-canto.org/481796,https://xeno-canto.org/481796/download,
443771,Hirundo rustica,Barn Swallow,Karl-Birger Strann,Norway,2006-07-08,15:30,40,A,song,field recording,yes,[],48000,https://xeno-canto.org/443771,https://xeno-canto.org/443771/download,
387484,Hirundo rustica,Barn Swallow,Timo Schnabel,Germany,2017-05-14,13:19,18,A,"alarm call, call, song",field recording,yes,"[""Sylvia borin""]",44100,https://xeno-canto.org/387484,https://xeno-canto.org/387484/download,
385612,Hirundo rustica,Barn Swallow,Jordi Calvet,Spain,2017-08-21,08:00,29,A,song,field recording,yes,[],44100,https://xeno-canto.org/385612,https://xeno-canto.org/385612/download,
381264,Hirundo rustica,Barn Swallow,Timo Schnabel,Germany,2016-06-26,14:50,51,A,flight call,field recording,yes,"[""Fringilla coelebs"", ""Turdus merula"", ""Delichon urbicum""]",44100,https://xeno-canto.org/381264,https://xeno-canto.org/381264/download,
378685,Hirundo rustica,Barn Swallow,Xavier Riera,Spain,2017-07-03,13:30,20,A,song,field recording,yes,[],16000,https://xeno-canto.org/378685,https://xeno-canto.org/378685/download,
378427,Hirundo rustica,Barn Swallow,Mikael Litsgård,Sweden,2017-05-24,12:36,16,A,song,field recording,yes,[],44100,https://xeno-canto.org/378427,https://xeno-canto.org/378427/download,
378407,Hirundo rustica,Barn Swallow,Timo Schnabel,France,2015-07-12,10:04,37,A,song,field recording,yes,"[""Passer domesticus""]",44100,https://xeno-canto.org/378407,https://xeno-canto.org/378407/download,
375583,Hirundo rustica,Barn Swallow,Roby,Switzerland,2017-06-15,07:00,5,A,song,field recording,yes,[],44100,https://xeno-canto.org/375583,https://xeno-canto.org/375583/download,
364681,Hirundo rustica,Barn Swallow,Jerome Fischer,Spain,2017-04-11,06:05,36,A,song,field recording,yes,[],44100,https://xeno-canto.org/364681,https://xeno-canto.org/364681/download,
