xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
871729,Motacilla cinerea,Grey Wagtail,Stein Ø. Nilsen,Norway,2022-05-01,09:00,24,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/871729,https://xeno-canto.org/871729/download,
812497,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-06-19,20:19,31,A,"alarm call, flight call",field recording,yes,"[""Fringilla coelebs"", ""Turdus merula""]",44100,https://xeno-canto.org/812497,https://xeno-canto.org/812497/download,
663472,Motacilla cinerea,Grey Wagtail,Domagoj Tomičić,Germany,2021-07-17,11:00,12,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/663472,https://xeno-canto.org/663472/download,
1029184,Motacilla cinerea,Grey Wagtail,Xavier Riera,Belgium,2025-08-09,08:19,10,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/1029184,https://xeno-canto.org/1029184/download,
750012,Motacilla cinerea,Grey Wagtail,Paul Kelly,Ireland,2022-09-15,06:30,5,A,flight call,field recording,no,[],44100,https://xeno-canto.org/750012,https://xeno-canto.org/750012/download,
636755,Motacilla cinerea,Grey Wagtail,Dan Lombard,United Kingdom,2020-10-17,14:30,6,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/636755,https://xeno-canto.org/636755/download,
952363,Motacilla cinerea,Grey Wagtail,Andrew Harrop,United Kingdom,2024-11-28,09:00,3,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/952363,https://xeno-canto.org/952363/download,
770804,Motacilla cinerea,Grey Wagtail,Xavier Riera,Portugal,2022-12-10,12:00,3,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/770804,https://xeno-canto.org/770804/download,
521881,Motacilla cinerea,Grey Wagtail,Nelson Conceição,Portugal,2020-01-07,09:52,12,A,"call, flight call",field recording,yes,"[""Turdus merula"", ""Passer domesticus""]",48000,https://xeno-canto.org/521881,https://xeno-canto.org/521881/download,
783762,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-03-03,10:45,7,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/783762,https://xeno-canto.org/783762/download,
